file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,76.0,237,41
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,76.0,237,42
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,44,66
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,44,67
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\RangeCommands.java,org.apache.cassandra.service.reads.range.RangeCommands,class,22,5,1,30,3,3,3,1,0,0,0,0,0,0,3,3,0,3,0,0,3,0,13,69,3,0,2,0,1,6,6,14,5,13,0,0,0,0,126,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,10.0,82,71
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\distributed\org\apache\cassandra\distributed\test\SSTableSkippingReadTest.java,org.apache.cassandra.distributed.test.SSTableSkippingReadTest,class,4,3,3,12,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,0,0,0,3,0,18,30,6,1,6,1,0,0,1,61,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,112.0,94,75
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\distributed\org\apache\cassandra\distributed\test\SchemaDisagreementTest.java,org.apache.cassandra.distributed.test.SchemaDisagreementTest,class,3,1,3,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,6,6,1,0,1,1,0,0,1,50,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,4.0,112,79
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\service\reads\range\RangeCommandIteratorTest.java,org.apache.cassandra.service.reads.range.RangeCommandIteratorTest,class,26,10,1,38,15,7,4,4,3,0,0,0,0,0,2,2,0,2,0,0,2,0,34,123,2,2,0,0,0,4,55,38,3,25,1,0,0,0,73,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,17.0,133,84
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\validation\operations\AlterTest.java,org.apache.cassandra.cql3.validation.operations.AlterTest,class,18,38,2,61,496,32,1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,126,516,0,4,0,1,0,389,118,33,43,25,1,0,0,2,282,1,4c98576533e1d7663baf447e8877788096489165,87e4f31e30f6a89f1c17b5a9eb6406208e384d51,65.0,664,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\tools\nodetool\ClearSnapshot.java,org.apache.cassandra.tools.nodetool.ClearSnapshot,class,5,8,2,11,0,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,48,0,0,0,1,0,21,0,4,0,4,1,0,0,0,46,1,4c98576533e1d7663baf447e8877788096489165,f7591080e936319fa44159c2a3591bbf822dc3f7,124.0,45,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\io\util\RandomAccessReader.java,org.apache.cassandra.io.util.RandomAccessReader,class,15,40,6,34,188,24,1,21,1,1,0,0,1,0,4,1,1,2,0,0,2,0,1,228,24,1,5,1,3,5,9,20,8,14,2,0,2,0,151,1,4c98576533e1d7663baf447e8877788096489165,a1285ac92ded45ab6e9f6c7c98917daf14a4a320,479.0,300,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\burn\org\apache\cassandra\transport\SimpleClientPerfTest.java,org.apache.cassandra.transport.SimpleClientPerfTest,class,26,9,1,37,0,7,1,7,0,0,0,0,0,0,3,0,1,2,0,0,0,0,11,207,1,1,0,2,0,8,46,18,8,18,2,2,0,6,82,1,4c98576533e1d7663baf447e8877788096489165,62e1d74701bcb59437aeb1c778ba7a81aac84741,4.0,198,9
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\long\org\apache\cassandra\cql3\ViewLongTest.java,org.apache.cassandra.cql3.ViewLongTest,class,21,44,2,48,51,14,2,9,5,0,0,0,0,0,2,0,1,1,0,0,1,0,122,343,1,8,5,2,5,124,138,19,12,18,3,1,0,1,144,1,4c98576533e1d7663baf447e8877788096489165,62e1d74701bcb59437aeb1c778ba7a81aac84741,60.0,392,17
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\service\ClientWarningsTest.java,org.apache.cassandra.service.ClientWarningsTest,class,16,10,2,24,22,8,2,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,13,135,3,2,0,4,0,9,11,22,2,19,2,0,0,1,74,1,4c98576533e1d7663baf447e8877788096489165,62e1d74701bcb59437aeb1c778ba7a81aac84741,353.0,137,23
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\validation\operations\InsertUpdateIfConditionCollectionsTest.java,org.apache.cassandra.cql3.validation.operations.InsertUpdateIfConditionCollectionsTest,class,14,49,2,30,378,28,3,16,0,0,0,0,0,0,2,0,2,0,0,0,0,0,121,713,1,10,0,0,0,638,57,15,18,11,1,0,0,0,109,1,4c98576533e1d7663baf447e8877788096489165,6ad259238d82d7fe752eff6373d55bd225d8c630,237.0,879,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\validation\operations\InsertUpdateIfConditionStaticsTest.java,org.apache.cassandra.cql3.validation.operations.InsertUpdateIfConditionStaticsTest,class,10,12,2,12,55,11,3,11,0,0,0,0,0,0,2,0,2,0,0,0,0,0,158,311,1,1,0,0,0,228,304,1,14,3,1,0,0,0,114,1,4c98576533e1d7663baf447e8877788096489165,6ad259238d82d7fe752eff6373d55bd225d8c630,10.0,341,31
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\ViewFilteringClustering1Test.java,org.apache.cassandra.cql3.ViewFilteringClustering1Test,class,14,16,2,22,1,10,3,8,2,0,0,0,0,0,2,0,1,1,0,0,1,0,149,320,1,6,0,0,0,124,650,7,42,8,1,0,0,0,65,1,4c98576533e1d7663baf447e8877788096489165,3e153c88547de4227f2758d15abeadc82a7138fe,10.0,381,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\ViewComplexLivenessTest.java,org.apache.cassandra.cql3.ViewComplexLivenessTest,class,16,14,2,32,6,9,2,8,1,0,0,0,0,0,2,0,1,1,0,0,1,0,64,180,1,3,1,0,0,56,67,8,8,9,1,0,0,0,100,1,4c98576533e1d7663baf447e8877788096489165,3e153c88547de4227f2758d15abeadc82a7138fe,276.0,207,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\ViewFilteringClustering2Test.java,org.apache.cassandra.cql3.ViewFilteringClustering2Test,class,14,13,2,23,2,9,3,7,2,0,0,0,0,0,2,0,1,1,0,0,1,0,101,244,1,4,0,0,0,96,454,6,32,7,1,0,0,0,69,1,4c98576533e1d7663baf447e8877788096489165,3e153c88547de4227f2758d15abeadc82a7138fe,20.0,285,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\unit\org\apache\cassandra\db\rows\ColumnDefinitionVersionComparatorTest.java,org.apache.cassandra.db.rows.ColumnDefinitionVersionComparatorTest,class,20,21,1,27,15,15,1,12,3,0,0,0,0,0,2,0,0,2,0,0,0,0,47,163,1,5,0,1,0,22,4,20,1,18,1,0,0,0,80,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,ffab2b8dde0c7c40080c1c0b36831edd6965a042,13.0,165,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\distributed\org\apache\cassandra\distributed\impl\MessageImpl.java,org.apache.cassandra.distributed.impl.MessageImpl,class,2,6,1,0,5,6,0,6,0,0,0,0,0,0,5,0,5,0,0,0,5,0,0,40,5,0,0,0,0,0,0,5,0,5,0,0,0,0,11,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,1f72cc6197187abac5b1f70a19589dd4883e8d98,47.0,41,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\distributed\org\apache\cassandra\distributed\test\TestBaseImpl.java,org.apache.cassandra.distributed.test.TestBaseImpl,class,5,3,2,3,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,1f72cc6197187abac5b1f70a19589dd4883e8d98,38.0,-30,187
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\unit\org\apache\cassandra\cql3\DistinctQueryPagingTest.java,org.apache.cassandra.cql3.DistinctQueryPagingTest,class,3,20,2,12,15,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,180,0,13,1,0,0,55,118,19,12,16,3,0,0,1,96,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,6cd2d07d9ae00fafa460fa1613264c43a283e24d,108.0,237,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\src\java\org\apache\cassandra\db\DisallowedDirectoriesMBean.java,org.apache.cassandra.db.DisallowedDirectoriesMBean,interface,0,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,9,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,285.0,7,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\unit\org\apache\cassandra\db\compaction\CorruptedSSTablesCompactionsTest.java,org.apache.cassandra.db.compaction.CorruptedSSTablesCompactionsTest,class,23,15,1,58,16,8,4,7,1,0,0,0,0,0,6,6,0,6,0,0,4,0,28,152,1,4,0,2,1,8,15,28,7,26,2,0,0,0,110,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,19.0,141,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\src\java\org\apache\cassandra\db\DisallowedDirectories.java,org.apache.cassandra.db.DisallowedDirectories,class,5,17,1,17,22,12,7,10,2,0,0,0,0,0,7,5,2,5,0,0,7,0,6,90,13,0,0,0,0,5,0,9,0,9,1,0,0,0,58,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,617.0,95,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\src\java\org\apache\cassandra\io\util\SimpleCachedBufferPool.java,org.apache.cassandra.io.util.SimpleCachedBufferPool,class,4,10,1,13,0,7,0,7,0,0,0,0,0,0,6,0,0,6,0,0,5,0,3,69,5,1,1,0,0,4,1,9,0,8,1,0,0,0,91,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,3f73c16d50a80c574dd004c59bfaa6042dcd5781,163.0,104,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\distributed\org\apache\cassandra\distributed\impl\InstanceConfig.java,org.apache.cassandra.distributed.impl.InstanceConfig,class,13,34,1,31,229,26,2,19,6,1,0,0,0,0,9,2,2,7,0,0,8,0,13,222,22,2,3,1,1,46,15,22,0,13,1,0,0,0,95,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,db5832120f0fe9ad799ca0b5b16bbcf6f7404580,278.0,229,14
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\src\java\org\apache\cassandra\service\MigrationCoordinator.java,org.apache.cassandra.service.MigrationCoordinator,class,24,83,1,104,217,27,4,5,7,9,0,0,0,9,12,9,3,9,0,0,12,0,28,460,45,7,10,2,0,18,6,37,3,36,3,0,2,2,189,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,a960d87e05f01000a758d8e7e5a58be57d13eb33,26.0,438,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-3.11.11\test\unit\org\apache\cassandra\cql3\ViewTest.java,org.apache.cassandra.cql3.ViewTest,class,32,117,2,83,0,56,2,52,4,0,0,0,0,0,3,2,0,3,0,0,3,0,185,1158,1,17,0,20,7,793,494,54,142,44,2,0,0,1,305,1,4cafe2288e56e1135d65e76adbcd6c2de9306d6b,ca40e770a5bbdeed69700ae498866f940782864b,209.0,-65,11
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewTest.java,org.apache.cassandra.cql3.ViewTest,class,19,37,3,60,210,21,1,19,2,0,0,0,0,0,1,1,0,1,0,0,1,0,89,459,1,10,0,6,0,316,172,25,63,21,1,0,0,2,195,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,ca40e770a5bbdeed69700ae498866f940782864b,69.0,-65,11
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\burn\org\apache\cassandra\transport\SimpleClientPerfTest.java,org.apache.cassandra.transport.SimpleClientPerfTest,class,26,9,1,37,0,7,1,7,0,0,0,0,0,0,3,0,1,2,0,0,0,0,11,207,1,1,0,2,0,8,46,18,8,18,2,2,0,6,82,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,62e1d74701bcb59437aeb1c778ba7a81aac84741,76.0,198,9
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\long\org\apache\cassandra\cql3\ViewLongTest.java,org.apache.cassandra.cql3.ViewLongTest,class,21,44,2,48,51,14,2,9,5,0,0,0,0,0,2,0,1,1,0,0,1,0,122,343,1,8,5,2,5,124,138,19,12,18,3,1,0,1,144,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,62e1d74701bcb59437aeb1c778ba7a81aac84741,34.0,392,17
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\service\ClientWarningsTest.java,org.apache.cassandra.service.ClientWarningsTest,class,16,10,2,24,22,8,2,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,13,135,3,2,0,4,0,9,11,22,2,19,2,0,0,1,74,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,62e1d74701bcb59437aeb1c778ba7a81aac84741,90.0,137,23
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\validation\operations\InsertUpdateIfConditionCollectionsTest.java,org.apache.cassandra.cql3.validation.operations.InsertUpdateIfConditionCollectionsTest,class,14,49,2,30,378,28,3,16,0,0,0,0,0,0,2,0,2,0,0,0,0,0,121,713,1,10,0,0,0,638,57,15,18,11,1,0,0,0,109,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6ad259238d82d7fe752eff6373d55bd225d8c630,9.0,879,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\validation\operations\InsertUpdateIfConditionStaticsTest.java,org.apache.cassandra.cql3.validation.operations.InsertUpdateIfConditionStaticsTest,class,10,12,2,12,55,11,3,11,0,0,0,0,0,0,2,0,2,0,0,0,0,0,158,311,1,1,0,0,0,228,304,1,14,3,1,0,0,0,114,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6ad259238d82d7fe752eff6373d55bd225d8c630,9.0,341,31
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewFilteringClustering1Test.java,org.apache.cassandra.cql3.ViewFilteringClustering1Test,class,14,16,2,22,1,10,3,8,2,0,0,0,0,0,2,0,1,1,0,0,1,0,149,320,1,6,0,0,0,124,650,7,42,8,1,0,0,0,65,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,3e153c88547de4227f2758d15abeadc82a7138fe,74.0,381,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewComplexLivenessTest.java,org.apache.cassandra.cql3.ViewComplexLivenessTest,class,16,14,2,32,6,9,2,8,1,0,0,0,0,0,2,0,1,1,0,0,1,0,64,180,1,3,1,0,0,56,67,8,8,9,1,0,0,0,100,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,3e153c88547de4227f2758d15abeadc82a7138fe,71.0,207,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewFilteringClustering2Test.java,org.apache.cassandra.cql3.ViewFilteringClustering2Test,class,14,13,2,23,2,9,3,7,2,0,0,0,0,0,2,0,1,1,0,0,1,0,101,244,1,4,0,0,0,96,454,6,32,7,1,0,0,0,69,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,3e153c88547de4227f2758d15abeadc82a7138fe,79.0,285,8
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewAbstractTest.java,org.apache.cassandra.cql3.ViewAbstractTest,class,7,12,2,13,15,10,6,3,4,3,0,0,0,0,1,0,0,0,1,0,1,0,7,73,0,1,0,1,0,1,1,1,1,1,1,0,0,1,40,1025,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6d16a531b1b4b3d63dfa182cd8484fb4d9e93c86,4.0,74,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewPKTest.java,org.apache.cassandra.cql3.ViewPKTest,class,9,40,3,21,66,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,337,0,1,0,11,7,262,106,18,42,11,2,0,0,0,122,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6d16a531b1b4b3d63dfa182cd8484fb4d9e93c86,50.0,421,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewRangesTest.java,org.apache.cassandra.cql3.ViewRangesTest,class,8,12,3,17,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,124,0,5,0,0,0,102,71,4,20,4,0,0,0,0,70,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6d16a531b1b4b3d63dfa182cd8484fb4d9e93c86,29.0,163,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0.0\test\unit\org\apache\cassandra\cql3\ViewTimesTest.java,org.apache.cassandra.cql3.ViewTimesTest,class,9,18,3,27,36,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,194,0,1,0,2,0,109,144,6,15,6,1,0,0,0,97,1,902b4d31772eaa84f05ffdc1e4f4b7a66d5b17e6,6d16a531b1b4b3d63dfa182cd8484fb4d9e93c86,86.0,261,22
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\unit\org\apache\cassandra\tools\nodetool\RingTest.java,org.apache.cassandra.tools.nodetool.RingTest,class,11,6,2,29,13,6,1,5,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,133,0,0,0,0,0,68,7,11,2,10,0,0,0,2,126,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,b61860c76e9cf1eebfb7d29dc4f4420955f62bb4,8.0,139,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\unit\org\apache\cassandra\tools\nodetool\RingTest.java,org.apache.cassandra.tools.nodetool.RingTest,class,11,6,2,29,13,6,1,5,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,133,0,0,0,0,0,68,7,11,2,10,0,0,0,2,126,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,b61860c76e9cf1eebfb7d29dc4f4420955f62bb4,8.0,139,18
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\cql3\ReservedKeywords.java,org.apache.cassandra.cql3.ReservedKeywords,class,1,1,1,3,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,72,1,0,0,0,0,57,0,2,0,2,0,0,0,0,6,17,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,0373037a0db7e13548b0f302cad9414f00e58991,531.0,74,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\cql3\ReservedKeywords.java,org.apache.cassandra.cql3.ReservedKeywords,class,1,1,1,3,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,72,1,0,0,0,0,57,0,2,0,2,0,0,0,0,6,17,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,0373037a0db7e13548b0f302cad9414f00e58991,531.0,74,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,30.0,44,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,237,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,31.0,44,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\distributed\org\apache\cassandra\distributed\test\ShortReadProtectionTest.java,org.apache.cassandra.distributed.test.ShortReadProtectionTest,class,19,25,3,31,0,21,4,20,1,0,0,0,0,0,7,3,3,4,0,0,2,0,8,355,2,3,0,0,0,111,93,5,0,8,0,0,1,8,231,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,42.0,-53,13
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\test\distributed\org\apache\cassandra\distributed\test\SimpleReadWriteTest.java,org.apache.cassandra.distributed.test.SimpleReadWriteTest,class,19,42,3,34,32,13,3,9,4,0,0,0,0,0,11,8,2,9,0,0,7,0,8,226,3,19,2,1,0,20,46,55,21,49,4,0,0,3,150,1,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,56.0,278,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,30.0,44,23
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc1\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,3282f5ecf187ecbb56b8d73ab9a9110c010898b0,6665fc29b33abcc26aad4cecbfee88225b0a7225,30.0,44,24
