feature_loc_mean,feature_protectedMethods_mean,feature_finalMethods_mean,feature_rfc_mean,feature_staticMethods_mean,feature_wmc_mean,feature_protectedFields_mean,feature_totalMethods_mean,feature_uniqueWordsQty_mean,feature_stringLiteralsQty_mean,feature_abstractMethods_mean,feature_publicMethods_mean,feature_maxNestedBlocks_mean,feature_modifiers_mean,feature_loopQty_mean,Instances,algo_exhaustive_basicmq,algo_exhaustive_turbomq,algo_exhaustive_turbomqincr,algo_exhaustive_turbomqincrw,algo_exhaustive_turbomqw,algo_ga_basicmq,algo_ga_turbomq,algo_ga_turbomqincr,algo_ga_turbomqincrw,algo_ga_turbomqw,algo_hillclimbing_basicmq,algo_hillclimbing_turbomq,algo_hillclimbing_turbomqincr,algo_hillclimbing_turbomqincrw,algo_hillclimbing_turbomqw
67.85106382978725,0.056737588652482275,0.0,8.872340425531915,1.8297872340425527,8.595744680851064,0.0,7.780141843971631,31.4822695035461,15.808510638297873,0.09929078014184398,7.283687943262413,0.1276595744680851,37.29787234042553,0.2127659574468085,javafunk-funk_funk-0.1.5,0.7014925373134329,0.8283582089552239,0.7276119402985075,0.7276119402985075,0.7723880597014925,0.7201492537313433,0.7276119402985075,0.7238805970149254,0.7276119402985075,0.708955223880597,0.7238805970149254,0.7238805970149254,0.7201492537313433,0.708955223880597,0.7201492537313433
67.98581560283688,0.056737588652482275,0.0,8.879432624113475,1.8297872340425527,8.617021276595745,0.0,7.801418439716313,31.4822695035461,15.808510638297873,0.10638297872340426,7.304964539007092,0.1276595744680851,37.29787234042553,0.2127659574468085,javafunk-funk_funk-0.1.6,0.7201492537313433,0.7873134328358209,0.7425373134328358,0.75,0.7798507462686567,0.7164179104477613,0.7276119402985075,0.7276119402985075,0.7164179104477613,0.75,0.7014925373134329,0.7313432835820896,0.7238805970149254,0.7761194029850746,0.7276119402985075
56.11855670103093,0.041237113402061855,0.0,7.618556701030928,1.4896907216494846,7.190721649484536,0.0,6.572164948453608,26.75773195876289,11.798969072164951,0.17525773195876287,6.144329896907218,0.041237113402061855,122.39175257731961,0.18041237113402064,javafunk-funk_funk-0.1.7,0.6044776119402986,0.5783582089552239,0.5746268656716418,0.5485074626865671,0.6231343283582089,0.5186567164179104,0.5485074626865671,0.5932835820895522,0.5261194029850746,0.5932835820895522,0.5559701492537313,0.5597014925373134,0.5708955223880596,0.582089552238806,0.5261194029850746
56.974093264248715,0.04145077720207254,0.0,7.989637305699482,1.8549222797927456,8.093264248704664,0.0,7.4455958549222805,27.119170984455963,12.497409326424869,0.0932642487046632,6.937823834196892,-0.04145077720207254,27.518134715025905,0.20725388601036268,javafunk-funk_funk-0.1.8,0.6044776119402986,0.6902985074626866,0.708955223880597,0.6977611940298507,0.6567164179104478,0.6044776119402986,0.6343283582089552,0.6268656716417911,0.6380597014925373,0.6305970149253731,0.6455223880597014,0.6231343283582089,0.6156716417910448,0.6343283582089552,0.6604477611940298
60.18316831683168,0.12376237623762375,0.0,8.767326732673267,2.49009900990099,8.737623762376236,0.0,8.123762376237622,27.47524752475248,12.321782178217822,0.10396039603960396,7.534653465346534,-0.049504950495049514,31.405940594059405,0.16336633663366334,javafunk-funk_funk-0.1.9,0.5970149253731343,0.5783582089552239,0.664179104477612,0.5485074626865671,0.5895522388059702,0.6044776119402986,0.5895522388059702,0.5634328358208955,0.6380597014925373,0.6231343283582089,0.5783582089552239,0.6343283582089552,0.6044776119402986,0.582089552238806,0.6119402985074627
89.3642857142857,0.13214285714285715,0.0,12.903571428571427,2.935714285714285,12.053571428571427,0.010714285714285714,11.45357142857143,45.73928571428571,17.625,0.11428571428571427,10.928571428571427,0.042857142857142864,44.88214285714286,0.12142857142857146,javafunk-funk_funk-0.2.0,0.2798507462686567,0.24626865671641796,0.25373134328358204,0.2798507462686567,0.32089552238805974,0.2649253731343284,0.2873134328358209,0.29104477611940294,0.25373134328358204,0.29104477611940294,0.2873134328358209,0.2649253731343284,0.30597014925373134,0.3619402985074627,0.25
101.14023372287146,0.12437395659432388,0.18447412353923207,17.681135225375627,0.5525876460767947,22.07846410684474,0.0659432387312187,10.769616026711182,47.89649415692821,11.453255425709514,0.035058430717863104,8.720367278797996,0.8121869782971619,59.8347245409015,1.182804674457429,javaparser-javaparser_javaparser-parent-3.6.9,0.2611232676878191,0.28956965718453687,0.2757111597374179,0.3099927060539752,0.24872355944566005,0.225382932166302,0.29248723559445655,0.2319474835886215,0.29029905178701676,0.30780452224653543,0.33260393873085337,0.24434719183078046,0.2654996353026987,0.29686360320933625,0.3610503282275711
101.52576489533013,0.13043478260869565,0.177938808373591,17.884057971014492,0.5603864734299517,22.107085346215783,0.06360708534621579,10.880837359098226,48.764090177133646,11.496779388083734,0.036231884057971016,8.822061191626409,0.8123993558776168,58.570048309178745,1.1521739130434785,javaparser-javaparser_javaparser-parent-3.7.0,0.2778993435448578,0.2283005105762217,0.2662290299051787,0.21881838074398252,0.2261123267687819,0.25820568927789933,0.2304886943836616,0.1794310722100656,0.24142961342086067,0.29613420860685635,0.20204230488694386,0.24653537563822026,0.20641867250182344,0.34719183078045224,0.2268417213712619
101.44971842316977,0.13032984714400644,0.17779565567176187,17.869670152855992,0.5599356395816573,22.086082059533386,0.06355591311343524,10.876106194690266,48.88817377312952,11.488334674175382,0.036202735317779566,8.818181818181818,0.8109412711182623,58.52373290426389,1.1512469831053902,javaparser-javaparser_javaparser-parent-3.7.1,0.3187454412837345,0.5193289569657185,0.20058351568198396,0.2290299051787017,0.33916849015317285,0.28519328956965717,0.19985412107950407,0.30780452224653543,0.43326039387308535,0.29175784099197666,0.1801604668125456,0.17651349380014592,0.23924142961342088,0.24799416484318015,0.19839533187454417
101.47431781701445,0.1276083467094703,0.17736757624398075,17.845104333868374,0.5593900481540931,22.100321027287322,0.06581059390048154,10.866773675762438,48.92696629213483,11.468699839486355,0.036115569823434994,8.805778491171749,0.8130016051364366,58.38443017656501,1.1532905296950242,javaparser-javaparser_javaparser-parent-3.8.0,0.2611232676878191,0.24142961342086067,0.2844638949671773,0.2283005105762217,0.4142961342086069,0.21298322392414293,0.23705324580598108,0.23559445660102118,0.18745441283734499,0.2844638949671773,0.20641867250182344,0.2283005105762217,0.2662290299051787,0.34354485776805255,0.21590080233406272
100.97685554668794,0.12689545091779728,0.17637669592976854,17.752593774940145,0.5570630486831604,21.976057462090978,0.06544293695131684,10.814046288906622,48.73503591380686,11.407023144453314,0.035913806863527534,8.763766959297685,0.8060654429369514,58.06384676775739,1.1468475658419792,javaparser-javaparser_javaparser-parent-3.8.1,0.16557257476294673,0.2662290299051787,0.19474835886214437,0.2297592997811816,0.21371261852662293,0.47337709700948216,0.29686360320933625,0.174325309992706,0.3770970094821299,0.2312180889861415,0.2800875273522976,0.261852662290299,0.19183078045222468,0.19693654266958427,0.3056163384390955
100.98963317384371,0.12679425837320574,0.1762360446570973,17.748803827751196,0.5574162679425837,21.965709728867626,0.06539074960127593,10.809409888357255,48.814194577352474,11.401913875598087,0.03588516746411483,8.760765550239235,0.8070175438596491,58.01834130781499,1.1459330143540671,javaparser-javaparser_javaparser-parent-3.8.2,0.20641867250182344,0.28884026258205686,0.28811086797957697,0.28665207877461707,0.42815463165572576,0.224653537563822,0.15754923413566735,0.2268417213712619,0.19620714806710426,0.2224653537563822,0.19037199124726478,0.25528811086797953,0.24070021881838077,0.17140773158278633,0.24361779722830046
100.85907643312102,0.1265923566878981,0.17595541401273884,17.727707006369425,0.5557324840764332,21.932324840764327,0.06528662420382167,10.795382165605098,48.81369426751593,11.390127388535033,0.035828025477707005,8.750796178343949,0.8057324840764332,57.92834394904459,1.144108280254777,javaparser-javaparser_javaparser-parent-3.8.3,0.1816192560175055,0.25309992706053974,0.2326768781911014,0.14733770970094817,0.1852662290299052,0.21663019693654262,0.19474835886214437,0.2326768781911014,0.25237053245805985,0.19693654266958427,0.2654996353026987,0.19839533187454417,0.21371261852662293,0.1816192560175055,0.20860685630926334
101.00159235668791,0.1265923566878981,0.17595541401273884,17.78184713375796,0.5668789808917197,22.023089171974522,0.06528662420382167,10.832802547770697,48.99124203821656,11.390923566878982,0.035828025477707005,8.783439490445861,0.8105095541401274,57.93949044585988,1.1568471337579618,javaparser-javaparser_javaparser-parent-3.9.0,0.2844638949671773,0.2859226841721372,0.22027716994894242,0.20131291028446385,0.1852662290299052,0.21225382932166303,0.24288840262582057,0.2275711159737418,0.33770970094821295,0.21444201312910283,0.24142961342086067,0.21663019693654262,0.24799416484318015,0.21517140773158283,0.2341356673960613
101.42811755361394,0.1262907069102462,0.1755361397934869,17.776806989674345,0.56791104050834,22.08419380460683,0.06513105639396348,10.88482922954726,49.08419380460683,11.389197776012706,0.035742652899126294,7.3407466243050035,0.8085782366957903,57.629070691024616,1.1556791104050834,javaparser-javaparser_javaparser-parent-3.9.1,0.21225382932166303,0.21590080233406272,0.25455871626549964,0.20714806710430345,0.28884026258205686,0.1772428884026258,0.20058351568198396,0.20423048869438365,0.2771699489423778,0.2611232676878191,0.19110138584974468,0.1779722830051058,0.15973741794310725,0.21735959153902262,0.19693654266958427
102.8952,0.1264,0.1728,17.9488,0.564,22.2384,0.0424,10.988,49.8216,11.7304,0.0352,7.3616,0.7984,55.2208,1.1696,javaparser-javaparser_v3.13.10,0.21881838074398252,0.2297592997811816,0.25309992706053974,0.20058351568198396,0.20350109409190376,0.1787016776075857,0.21735959153902262,0.21006564551422324,0.17505470459518602,0.25091174325309995,0.2822757111597374,0.21225382932166303,0.19985412107950407,0.2742523705324581,0.21006564551422324
333.32,0.36,0.16,5.84,0.64,9.16,0.0,7.12,51.32,3.36,0.12,5.64,0.44,87.32,0.2,permissions-dispatcher-PermissionsDispatcher_2.1.0,0.5757575757575757,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.5151515151515151,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.5454545454545454,0.5454545454545454,0.5454545454545454
333.32,0.36,0.16,5.84,0.64,9.16,0.0,7.12,51.32,3.36,0.12,5.64,0.44,87.32,0.2,permissions-dispatcher-PermissionsDispatcher_2.1.1,0.6363636363636364,0.6363636363636364,0.5757575757575757,0.6363636363636364,0.6060606060606061,0.6363636363636364,0.5757575757575757,0.6060606060606061,0.5757575757575757,0.5757575757575757,0.6060606060606061,0.5454545454545454,0.5757575757575757,0.5757575757575757,0.6363636363636364
342.2,0.36,0.16,5.84,0.64,9.24,0.0,7.2,51.44,3.36,0.12,5.72,0.44,87.32,0.2,permissions-dispatcher-PermissionsDispatcher_2.1.2,0.5757575757575757,0.6060606060606061,0.6666666666666667,0.6060606060606061,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.6666666666666667,0.6363636363636364,0.5757575757575757,0.5757575757575757,0.6363636363636364,0.6060606060606061,0.6363636363636364,0.696969696969697
342.28,0.36,0.16,5.84,0.64,9.24,0.0,7.2,51.44,3.44,0.12,5.72,0.44,87.32,0.2,permissions-dispatcher-PermissionsDispatcher_2.1.3,0.6363636363636364,0.5757575757575757,0.5757575757575757,0.6363636363636364,0.6060606060606061,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.6666666666666667,0.5757575757575757,0.6060606060606061,0.696969696969697,0.5454545454545454,0.6060606060606061,0.6363636363636364
348.56,0.36,0.16,5.84,0.64,9.32,0.0,7.28,51.84,3.44,0.12,5.8,0.44,87.32,0.2,permissions-dispatcher-PermissionsDispatcher_2.2.0,0.5757575757575757,0.6060606060606061,0.5757575757575757,0.6060606060606061,0.5757575757575757,0.5454545454545454,0.5757575757575757,0.5757575757575757,0.5454545454545454,0.5757575757575757,0.6060606060606061,0.6060606060606061,0.6666666666666667,0.48484848484848486,0.6666666666666667
311.4827586206896,0.5862068965517241,0.13793103448275862,6.551724137931035,0.5862068965517241,9.24137931034483,0.06896551724137931,7.241379310344827,51.58620689655172,8.793103448275861,0.10344827586206896,5.586206896551723,0.4482758620689655,110.72413793103449,0.20689655172413796,permissions-dispatcher-PermissionsDispatcher_2.2.1,0.4545454545454546,0.5454545454545454,0.5151515151515151,0.4242424242424242,0.5454545454545454,0.3939393939393939,0.48484848484848486,0.4545454545454546,0.48484848484848486,0.4242424242424242,0.4545454545454546,0.4242424242424242,0.5454545454545454,0.5454545454545454,0.5454545454545454
312.72413793103453,0.5517241379310345,0.13793103448275862,6.793103448275862,0.6206896551724138,9.586206896551724,0.0,7.310344827586207,52.137931034482754,9.06896551724138,0.10344827586206896,5.586206896551723,0.4482758620689655,110.72413793103449,0.20689655172413796,permissions-dispatcher-PermissionsDispatcher_2.3.0,0.5454545454545454,0.5151515151515151,0.4545454545454546,0.5151515151515151,0.5757575757575757,0.5454545454545454,0.48484848484848486,0.4545454545454546,0.48484848484848486,0.4545454545454546,0.5454545454545454,0.4545454545454546,0.6060606060606061,0.4545454545454546,0.5757575757575757
310.3448275862069,0.5517241379310345,0.13793103448275862,6.275862068965517,0.5172413793103449,9.0,0.0,7.206896551724138,50.10344827586207,8.758620689655173,0.10344827586206896,5.586206896551723,0.3793103448275862,110.72413793103449,0.10344827586206896,permissions-dispatcher-PermissionsDispatcher_2.3.1,0.4545454545454546,0.5757575757575757,0.5151515151515151,0.4545454545454546,0.48484848484848486,0.5454545454545454,0.5757575757575757,0.4545454545454546,0.4545454545454546,0.5151515151515151,0.6363636363636364,0.5151515151515151,0.5454545454545454,0.5454545454545454,0.5151515151515151
331.41379310344826,0.5517241379310345,0.13793103448275862,6.275862068965517,0.5172413793103449,9.379310344827584,0.0,7.586206896551723,51.55172413793103,8.862068965517242,0.10344827586206896,5.965517241379311,0.3793103448275862,110.72413793103449,0.10344827586206896,permissions-dispatcher-PermissionsDispatcher_2.3.2,0.6666666666666667,0.48484848484848486,0.5151515151515151,0.6363636363636364,0.48484848484848486,0.48484848484848486,0.6363636363636364,0.48484848484848486,0.5757575757575757,0.5757575757575757,0.48484848484848486,0.5757575757575757,0.5151515151515151,0.5454545454545454,0.4545454545454546
329.0434782608696,0.6956521739130435,0.17391304347826084,7.608695652173912,0.6956521739130435,10.521739130434783,0.0,8.347826086956523,55.65217391304348,10.956521739130435,0.13043478260869565,6.434782608695652,0.39130434782608703,137.2608695652174,0.08695652173913042,permissions-dispatcher-PermissionsDispatcher_2.4.0,0.5454545454545454,0.5757575757575757,0.5757575757575757,0.5454545454545454,0.5757575757575757,0.5454545454545454,0.6060606060606061,0.5757575757575757,0.5454545454545454,0.5757575757575757,0.6363636363636364,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6363636363636364
100.40476190476191,0.3142857142857143,0.1523809523809524,11.623809523809525,1.3,20.266666666666666,0.2619047619047619,5.957142857142857,47.93333333333333,8.947619047619048,0.042857142857142864,4.461904761904762,1.4047619047619049,55.047619047619044,1.9,pxb1988-dex2jar_0.0.9.14,0.10869565217391308,0.10869565217391308,0.10869565217391308,0.15760869565217395,0.08695652173913049,0.10869565217391308,0.08152173913043481,0.1032608695652174,0.08152173913043481,0.1032608695652174,0.10869565217391308,0.1032608695652174,0.15217391304347827,0.07608695652173914,0.09239130434782605
101.13333333333334,0.31904761904761897,0.1523809523809524,11.676190476190474,1.3,20.414285714285715,0.2571428571428571,5.976190476190476,48.07619047619048,9.028571428571428,0.042857142857142864,4.471428571428572,1.4095238095238096,55.047619047619044,1.9333333333333331,pxb1988-dex2jar_0.0.9.15,0.09239130434782605,0.11956521739130432,0.11956521739130432,0.15217391304347827,0.10869565217391308,0.11413043478260865,0.10869565217391308,0.15217391304347827,0.05978260869565222,0.11413043478260865,0.11956521739130432,0.10869565217391308,0.125,0.11956521739130432,0.10869565217391308
96.15,0.075,0.025,9.033333333333333,1.3833333333333333,24.15,0.2833333333333333,6.116666666666666,36.975,8.033333333333333,0.016666666666666666,4.875,1.075,35.71666666666667,1.6416666666666666,pxb1988-dex2jar_0.0.9.2,0.5054347826086957,0.5380434782608696,0.5271739130434783,0.5163043478260869,0.5380434782608696,0.5108695652173914,0.5108695652173914,0.5,0.5217391304347826,0.5380434782608696,0.5,0.5108695652173914,0.5108695652173914,0.5434782608695652,0.5380434782608696
96.82352941176471,0.07563025210084033,0.025210084033613446,9.134453781512605,1.4453781512605042,24.512605042016805,0.2857142857142857,6.201680672268907,37.29411764705883,8.268907563025211,0.01680672268907563,4.941176470588236,1.0756302521008403,36.008403361344534,1.680672268907563,pxb1988-dex2jar_0.0.9.3,0.5380434782608696,0.5434782608695652,0.5163043478260869,0.5380434782608696,0.5380434782608696,0.5815217391304348,0.48913043478260865,0.5,0.5652173913043479,0.5326086956521738,0.5163043478260869,0.5434782608695652,0.5163043478260869,0.5543478260869565,0.5217391304347826
102.94890510948905,0.17518248175182485,0.0364963503649635,9.934306569343066,1.284671532846715,22.94890510948905,0.30656934306569344,7.0583941605839415,40.37226277372263,6.021897810218978,0.08759124087591241,5.627737226277373,1.124087591240876,61.2043795620438,2.051094890510949,pxb1988-dex2jar_0.0.9.4,0.5326086956521738,0.5380434782608696,0.5380434782608696,0.6413043478260869,0.6141304347826086,0.5869565217391304,0.5271739130434783,0.5815217391304348,0.5869565217391304,0.5380434782608696,0.5,0.5597826086956521,0.5163043478260869,0.5706521739130435,0.6739130434782609
106.95918367346937,0.25170068027210885,0.034013605442176874,10.653061224489797,1.3129251700680271,23.40816326530612,0.2993197278911565,6.802721088435375,42.82312925170068,7.2517006802721085,0.08163265306122447,5.333333333333333,1.2108843537414966,57.10884353741496,2.2108843537414966,pxb1988-dex2jar_0.0.9.5,0.5869565217391304,0.48913043478260865,0.5054347826086957,0.5923913043478262,0.4945652173913043,0.5217391304347826,0.5380434782608696,0.5652173913043479,0.5380434782608696,0.5434782608695652,0.48913043478260865,0.5,0.5163043478260869,0.5,0.5489130434782609
107.02684563758386,0.2483221476510067,0.03355704697986577,10.751677852348996,1.3020134228187918,23.14093959731544,0.2953020134228188,6.731543624161074,42.80536912751678,7.986577181208053,0.08053691275167785,5.281879194630872,1.2281879194630871,56.355704697986575,2.1812080536912752,pxb1988-dex2jar_0.0.9.6,0.5108695652173914,0.5271739130434783,0.5380434782608696,0.5869565217391304,0.5108695652173914,0.5326086956521738,0.5108695652173914,0.5,0.5,0.5217391304347826,0.5543478260869565,0.4836956521739131,0.5217391304347826,0.5380434782608696,0.48913043478260865
98.38216560509554,0.2611464968152866,0.03821656050955414,10.694267515923569,1.3566878980891723,20.726114649681527,0.3312101910828025,6.0063694267515935,42.14649681528663,7.86624203821656,0.03184713375796178,4.62420382165605,1.1847133757961783,53.528662420382176,1.9363057324840764,pxb1988-dex2jar_0.0.9.7,0.4619565217391305,0.4347826086956522,0.44565217391304346,0.46739130434782605,0.5923913043478262,0.5,0.4782608695652174,0.4565217391304348,0.5108695652173914,0.47282608695652173,0.5163043478260869,0.5434782608695652,0.5,0.42934782608695654,0.48913043478260865
98.05521472392637,0.2638036809815951,0.03680981595092025,10.582822085889571,1.3496932515337423,20.466257668711656,0.34355828220858897,5.987730061349692,42.779141104294474,7.950920245398773,0.030674846625766868,4.619631901840491,1.1717791411042944,51.59509202453988,1.901840490797546,pxb1988-dex2jar_0.0.9.8,0.48913043478260865,0.5054347826086957,0.42934782608695654,0.4836956521739131,0.4945652173913043,0.5434782608695652,0.4836956521739131,0.5489130434782609,0.48913043478260865,0.46739130434782605,0.3913043478260869,0.46739130434782605,0.40217391304347827,0.4782608695652174,0.38586956521739135
98.57142857142857,0.2619047619047619,0.03571428571428571,10.761904761904765,1.3571428571428572,20.27380952380953,0.3333333333333333,5.958333333333332,43.01190476190475,8.470238095238095,0.029761904761904764,4.6190476190476195,1.1547619047619049,50.089285714285715,1.8452380952380956,pxb1988-dex2jar_0.0.9.9,0.42934782608695654,0.5163043478260869,0.4782608695652174,0.4619565217391305,0.45108695652173914,0.4402173913043478,0.5108695652173914,0.45108695652173914,0.46739130434782605,0.40760869565217395,0.3804347826086957,0.45108695652173914,0.42934782608695654,0.45108695652173914,0.38586956521739135
67.60848287112562,0.265905383360522,0.02773246329526917,8.830342577487766,0.8384991843393148,9.515497553017942,0.034257748776508966,6.489396411092986,38.67536704730832,8.442088091353996,0.03262642740619902,5.106035889070147,0.3458401305057096,48.56606851549756,0.23491027732463296,web3j-web3j_v4.5.2,0.4354587869362364,0.4867807153965785,0.4191290824261275,0.45645412130637636,0.47200622083981336,0.4774494556765163,0.4587869362363919,0.5007776049766719,0.44012441679626746,0.47900466562986,0.42690513219284604,0.4362363919129082,0.42379471228615867,0.4572317262830482,0.4813374805598756
67.60848287112562,0.265905383360522,0.02773246329526917,8.830342577487766,0.8384991843393148,9.515497553017942,0.034257748776508966,6.489396411092986,38.67536704730832,8.442088091353996,0.03262642740619902,5.106035889070147,0.3458401305057096,48.56606851549756,0.23491027732463296,web3j-web3j_v4.5.4,0.5466562986003111,0.4782270606531882,0.4595645412130637,0.5038880248833593,0.4618973561430793,0.5435458786936236,0.48989113530326595,0.44479004665629857,0.4681181959564541,0.42457231726283046,0.43779160186625193,0.44012441679626746,0.4331259720062208,0.484447900466563,0.4774494556765163
67.71824104234528,0.2654723127035831,0.02768729641693811,8.892508143322475,0.8387622149837134,9.519543973941367,0.03420195439739414,6.490228013029316,38.71986970684039,8.449511400651465,0.03257328990228013,5.102605863192181,0.34527687296416937,48.4885993485342,0.2361563517915309,web3j-web3j_v4.5.5,0.40746500777604977,0.49300155520995337,0.47278382581648526,0.5023328149300155,0.4121306376360808,0.359253499222395,0.41990668740279935,0.49611197511664074,0.38724727838258166,0.4136858475894246,0.5007776049766719,0.4587869362363919,0.4758942457231726,0.48989113530326595,0.4261275272161742
68.82068965517243,0.2810344827586207,0.005172413793103447,8.663793103448276,0.8741379310344828,9.755172413793103,0.03620689655172414,6.674137931034482,39.124137931034475,8.444827586206896,0.03448275862068965,5.305172413793104,0.3258620689655172,47.748275862068965,0.2396551724137931,web3j-web3j_v4.5.6,0.526438569206843,0.5318818040435459,0.5171073094867806,0.4976671850699844,0.5132192846034215,0.531104199066874,0.562208398133748,0.5241057542768274,0.5194401244167962,0.48989113530326595,0.4992223950233281,0.5093312597200622,0.4953343701399689,0.5147744945567652,0.5272161741835149
68.82068965517243,0.2810344827586207,0.005172413793103447,8.663793103448276,0.8741379310344828,9.755172413793103,0.03620689655172414,6.674137931034482,39.127586206896545,8.444827586206896,0.03448275862068965,5.305172413793104,0.3258620689655172,47.748275862068965,0.2396551724137931,web3j-web3j_v4.5.7,0.567651632970451,0.5326594090202177,0.567651632970451,0.47744945567651637,0.5077760497667185,0.5443234836702955,0.4984447900466563,0.47433903576982894,0.5272161741835149,0.4805598755832038,0.46811819595645415,0.5427682737169518,0.5155520995334371,0.5233281493001556,0.49688958009331263
68.78965517241379,0.2810344827586207,0.005172413793103447,8.660344827586206,0.8741379310344828,9.74655172413793,0.03620689655172414,6.66896551724138,39.17068965517242,8.475862068965517,0.03448275862068965,5.305172413793104,0.3258620689655172,47.748275862068965,0.23793103448275865,web3j-web3j_v4.5.8,0.5497667185069985,0.4447900466562986,0.5171073094867806,0.5482115085536547,0.46423017107309483,0.6298600311041991,0.4883359253499222,0.573094867807154,0.4984447900466563,0.5,0.47744945567651637,0.5132192846034215,0.5412130637636081,0.5318818040435459,0.5349922239502334
68.36683417085428,0.2814070351758794,0.006700167504187605,8.81574539363484,0.8894472361809045,9.64321608040201,0.035175879396984924,6.609715242881073,39.01842546063651,8.376884422110553,0.03350083752093802,5.227805695142378,0.3316582914572864,46.41541038525963,0.2395309882747069,web3j-web3j_v4.5.9,0.4891135303265941,0.47356143079315705,0.49222395023328147,0.47200622083981336,0.5412130637636081,0.4860031104199067,0.47433903576982894,0.46967340590979784,0.484447900466563,0.5,0.5513219284603421,0.4914463452566096,0.4712286158631415,0.5023328149300155,0.4603421461897356
73.85271317829458,0.3581395348837209,0.018604651162790697,9.4015503875969,0.9178294573643412,9.728682170542637,0.04341085271317829,6.737984496124032,39.89767441860465,9.28217054263566,0.04031007751937984,5.299224806201551,0.34728682170542635,46.234108527131774,0.2682170542635659,web3j-web3j_v4.6.0,0.40590979782270603,0.4199066874027994,0.43157076205287714,0.41835147744945567,0.41601866251944014,0.4751166407465008,0.4230171073094868,0.4556765163297045,0.37947122861586313,0.3926905132192846,0.3810264385692068,0.4167962674961119,0.35769828926905134,0.39813374805598756,0.4191290824261275
73.89335394126739,0.357032457496136,0.018547140649149918,9.361669242658424,0.928902627511592,9.75115919629057,0.04327666151468315,6.7357032457496135,39.95054095826893,9.26584234930448,0.0401854714064915,5.295208655332303,0.35394126738794435,46.11901081916538,0.2797527047913447,web3j-web3j_v4.6.0-android,0.40046656298600314,0.46967340590979784,0.43856920684292383,0.39346811819595645,0.4440124416796268,0.36702954898911355,0.43779160186625193,0.3631415241057543,0.3701399688958009,0.45645412130637636,0.4082426127527216,0.45334370139968894,0.3786936236391913,0.447900466562986,0.39346811819595645
69.51466666666667,0.2933333333333333,0.02666666666666667,9.850666666666667,1.072,8.008,0.016,5.666666666666668,39.81333333333333,9.288,0.037333333333333336,4.298666666666667,0.37066666666666653,45.05866666666667,0.3466666666666667,web3j-web3j_v4.6.1,0.4712286158631415,0.45178849144634525,0.4370139968895801,0.40746500777604977,0.41601866251944014,0.43779160186625193,0.34447900466562986,0.38802488335925345,0.4199066874027994,0.4758942457231726,0.4665629860031104,0.5,0.4237947122861586,0.41524105754276824,0.40435458786936235
