cbo_max,wmc_max,dit_max,rfc_max,lcom_max,totalMethods_max,staticMethods_max,publicMethods_max,privateMethods_max,protectedMethods_max,defaultMethods_max,abstractMethods_max,finalMethods_max,synchronizedMethods_max,totalFields_max,staticFields_max,publicFields_max,privateFields_max,protectedFields_max,defaultFields_max,finalFields_max,synchronizedFields_max,nosi_max,loc_max,returnQty_max,loopQty_max,comparisonsQty_max,tryCatchQty_max,parenthesizedExpsQty_max,stringLiteralsQty_max,numbersQty_max,assignmentsQty_max,mathOperationsQty_max,variablesQty_max,maxNestedBlocks_max,anonymousClassesQty_max,subClassesQty_max,lambdasQty_max,uniqueWordsQty_max,modifiers_max,cbo_mean,wmc_mean,dit_mean,rfc_mean,lcom_mean,totalMethods_mean,staticMethods_mean,publicMethods_mean,privateMethods_mean,protectedMethods_mean,defaultMethods_mean,abstractMethods_mean,finalMethods_mean,synchronizedMethods_mean,totalFields_mean,staticFields_mean,publicFields_mean,privateFields_mean,protectedFields_mean,defaultFields_mean,finalFields_mean,synchronizedFields_mean,nosi_mean,loc_mean,returnQty_mean,loopQty_mean,comparisonsQty_mean,tryCatchQty_mean,parenthesizedExpsQty_mean,stringLiteralsQty_mean,numbersQty_mean,assignmentsQty_mean,mathOperationsQty_mean,variablesQty_mean,maxNestedBlocks_mean,anonymousClassesQty_mean,subClassesQty_mean,lambdasQty_mean,uniqueWordsQty_mean,modifiers_mean,cbo_std,wmc_std,dit_std,rfc_std,lcom_std,totalMethods_std,staticMethods_std,publicMethods_std,privateMethods_std,protectedMethods_std,defaultMethods_std,abstractMethods_std,finalMethods_std,synchronizedMethods_std,totalFields_std,staticFields_std,publicFields_std,privateFields_std,protectedFields_std,defaultFields_std,finalFields_std,synchronizedFields_std,nosi_std,loc_std,returnQty_std,loopQty_std,comparisonsQty_std,tryCatchQty_std,parenthesizedExpsQty_std,stringLiteralsQty_std,numbersQty_std,assignmentsQty_std,mathOperationsQty_std,variablesQty_std,maxNestedBlocks_std,anonymousClassesQty_std,subClassesQty_std,lambdasQty_std,uniqueWordsQty_std,modifiers_std,cbo_sum,wmc_sum,dit_sum,rfc_sum,lcom_sum,totalMethods_sum,staticMethods_sum,publicMethods_sum,privateMethods_sum,protectedMethods_sum,defaultMethods_sum,abstractMethods_sum,finalMethods_sum,synchronizedMethods_sum,totalFields_sum,staticFields_sum,publicFields_sum,privateFields_sum,protectedFields_sum,defaultFields_sum,finalFields_sum,synchronizedFields_sum,nosi_sum,loc_sum,returnQty_sum,loopQty_sum,comparisonsQty_sum,tryCatchQty_sum,parenthesizedExpsQty_sum,stringLiteralsQty_sum,numbersQty_sum,assignmentsQty_sum,mathOperationsQty_sum,variablesQty_sum,maxNestedBlocks_sum,anonymousClassesQty_sum,subClassesQty_sum,lambdasQty_sum,uniqueWordsQty_sum,modifiers_sum,project,config
78.0,350.0,7.0,285.0,13360.0,261.0,10.0,218.0,40.0,4.0,0.0,4.0,0.0,3.0,21.0,9.0,7.0,18.0,1.0,0.0,15.0,0.0,54.0,3173.0,40.0,10.0,7.0,59.0,12.0,1279.0,397.0,438.0,135.0,359.0,4.0,28.0,7.0,34.0,765.0,1025.0,10.414473684210526,22.690789473684212,1.3618421052631582,29.11184210526316,244.01973684210535,17.315789473684212,0.6118421052631579,15.203947368421053,1.875,0.06578947368421052,0.0,0.05263157894736842,0.0,0.046052631578947366,3.013157894736842,0.4802631578947368,0.8421052631578947,1.8157894736842104,0.013157894736842105,0.0,1.993421052631579,0.0,4.703947368421051,234.21052631578945,2.513157894736842,0.7368421052631579,0.375,3.0723684210526314,0.6644736842105263,72.55263157894737,22.302631578947373,29.815789473684212,4.815789473684211,27.480263157894736,1.0526315789473684,1.1644736842105263,0.3223684210526316,0.618421052631579,96.71052631578951,26.02631578947368,12.22116505157532,43.08135435907672,0.8421774215337487,38.33376416072221,1505.4320075676624,34.891016899765994,1.104172352568055,31.3878406489915,4.420470892779104,0.3759500571237854,0.0,0.4115786710215613,0.0,0.31177372907081874,3.3533354791656773,1.23936746704469,1.4333088803402356,2.5873381259320762,0.11432740861710038,0.0,2.418189105512104,0.0,9.858494717243946,458.89345214141406,4.662073043292744,1.5256606086495588,1.0473081230639631,6.9711819037298275,1.946108628521256,190.6617194176825,57.11601293355729,62.49009681039551,14.806218960369472,55.01053124879509,0.8748848452831369,3.763618237509418,0.8425911917099302,2.9676717534306487,118.3461435357628,115.94848978328888,1583.0,3449.0,207.0,4425.0,37091.0,2632.0,93.0,2311.0,285.0,10.0,0.0,8.0,0.0,7.0,458.0,73.0,128.0,276.0,2.0,0.0,303.0,0.0,715.0,35600.0,382.0,112.0,57.0,467.0,101.0,11028.0,3390.0,4532.0,732.0,4177.0,160.0,177.0,49.0,94.0,14700.0,3956.0,square-okhttpparent-4.5.0-RC1,hillclimbing
78.0,350.0,7.0,285.0,13360.0,261.0,10.0,218.0,40.0,4.0,0.0,4.0,0.0,3.0,21.0,9.0,7.0,18.0,1.0,0.0,15.0,0.0,54.0,3173.0,40.0,10.0,7.0,59.0,12.0,1279.0,397.0,438.0,135.0,359.0,4.0,28.0,7.0,34.0,765.0,1025.0,10.414473684210526,22.690789473684212,1.3618421052631582,29.11184210526316,244.01973684210535,17.315789473684212,0.6118421052631579,15.203947368421053,1.875,0.06578947368421052,0.0,0.05263157894736842,0.0,0.046052631578947366,3.013157894736842,0.4802631578947368,0.8421052631578947,1.8157894736842104,0.013157894736842105,0.0,1.993421052631579,0.0,4.703947368421051,234.21052631578945,2.513157894736842,0.7368421052631579,0.375,3.0723684210526314,0.6644736842105263,72.55263157894737,22.302631578947373,29.815789473684212,4.815789473684211,27.480263157894736,1.0526315789473684,1.1644736842105263,0.3223684210526316,0.618421052631579,96.71052631578951,26.02631578947368,12.22116505157532,43.08135435907672,0.8421774215337487,38.33376416072221,1505.4320075676624,34.891016899765994,1.104172352568055,31.3878406489915,4.420470892779104,0.3759500571237854,0.0,0.4115786710215613,0.0,0.31177372907081874,3.3533354791656773,1.23936746704469,1.4333088803402356,2.5873381259320762,0.11432740861710038,0.0,2.418189105512104,0.0,9.858494717243946,458.89345214141406,4.662073043292744,1.5256606086495588,1.0473081230639631,6.9711819037298275,1.946108628521256,190.6617194176825,57.11601293355729,62.49009681039551,14.806218960369472,55.01053124879509,0.8748848452831369,3.763618237509418,0.8425911917099302,2.9676717534306487,118.3461435357628,115.94848978328888,1583.0,3449.0,207.0,4425.0,37091.0,2632.0,93.0,2311.0,285.0,10.0,0.0,8.0,0.0,7.0,458.0,73.0,128.0,276.0,2.0,0.0,303.0,0.0,715.0,35600.0,382.0,112.0,57.0,467.0,101.0,11028.0,3390.0,4532.0,732.0,4177.0,160.0,177.0,49.0,94.0,14700.0,3956.0,square-okhttpparent-4.5.0,exhaustive
78.0,350.0,7.0,285.0,13360.0,261.0,10.0,218.0,40.0,4.0,0.0,4.0,0.0,3.0,21.0,9.0,7.0,18.0,1.0,0.0,15.0,0.0,54.0,3173.0,40.0,10.0,7.0,59.0,12.0,1279.0,397.0,438.0,135.0,359.0,4.0,28.0,7.0,34.0,765.0,1025.0,10.414473684210526,22.690789473684212,1.3618421052631582,29.11184210526316,244.01973684210535,17.315789473684212,0.6118421052631579,15.203947368421053,1.875,0.06578947368421052,0.0,0.05263157894736842,0.0,0.046052631578947366,3.013157894736842,0.4802631578947368,0.8421052631578947,1.8157894736842104,0.013157894736842105,0.0,1.993421052631579,0.0,4.703947368421051,234.21052631578945,2.513157894736842,0.7368421052631579,0.375,3.0723684210526314,0.6644736842105263,72.55263157894737,22.302631578947373,29.815789473684212,4.815789473684211,27.480263157894736,1.0526315789473684,1.1644736842105263,0.3223684210526316,0.618421052631579,96.71052631578951,26.02631578947368,12.22116505157532,43.08135435907672,0.8421774215337487,38.33376416072221,1505.4320075676624,34.891016899765994,1.104172352568055,31.3878406489915,4.420470892779104,0.3759500571237854,0.0,0.4115786710215613,0.0,0.31177372907081874,3.3533354791656773,1.23936746704469,1.4333088803402356,2.5873381259320762,0.11432740861710038,0.0,2.418189105512104,0.0,9.858494717243946,458.89345214141406,4.662073043292744,1.5256606086495588,1.0473081230639631,6.9711819037298275,1.946108628521256,190.6617194176825,57.11601293355729,62.49009681039551,14.806218960369472,55.01053124879509,0.8748848452831369,3.763618237509418,0.8425911917099302,2.9676717534306487,118.3461435357628,115.94848978328888,1583.0,3449.0,207.0,4425.0,37091.0,2632.0,93.0,2311.0,285.0,10.0,0.0,8.0,0.0,7.0,458.0,73.0,128.0,276.0,2.0,0.0,303.0,0.0,715.0,35600.0,382.0,112.0,57.0,467.0,101.0,11028.0,3390.0,4532.0,732.0,4177.0,160.0,177.0,49.0,94.0,14700.0,3956.0,square-okhttpparent-4.4.1,exhaustive
78.0,350.0,7.0,285.0,13360.0,261.0,10.0,218.0,40.0,4.0,0.0,4.0,0.0,3.0,21.0,9.0,7.0,18.0,1.0,0.0,15.0,0.0,54.0,3173.0,40.0,10.0,7.0,59.0,12.0,1279.0,397.0,438.0,135.0,359.0,4.0,28.0,7.0,34.0,765.0,1025.0,10.414473684210526,22.690789473684212,1.3618421052631582,29.11184210526316,244.01973684210535,17.315789473684212,0.6118421052631579,15.203947368421053,1.875,0.06578947368421052,0.0,0.05263157894736842,0.0,0.046052631578947366,3.013157894736842,0.4802631578947368,0.8421052631578947,1.8157894736842104,0.013157894736842105,0.0,1.993421052631579,0.0,4.703947368421051,234.21052631578945,2.513157894736842,0.7368421052631579,0.375,3.0723684210526314,0.6644736842105263,72.55263157894737,22.302631578947373,29.815789473684212,4.815789473684211,27.480263157894736,1.0526315789473684,1.1644736842105263,0.3223684210526316,0.618421052631579,96.71052631578951,26.02631578947368,12.22116505157532,43.08135435907672,0.8421774215337487,38.33376416072221,1505.4320075676624,34.891016899765994,1.104172352568055,31.3878406489915,4.420470892779104,0.3759500571237854,0.0,0.4115786710215613,0.0,0.31177372907081874,3.3533354791656773,1.23936746704469,1.4333088803402356,2.5873381259320762,0.11432740861710038,0.0,2.418189105512104,0.0,9.858494717243946,458.89345214141406,4.662073043292744,1.5256606086495588,1.0473081230639631,6.9711819037298275,1.946108628521256,190.6617194176825,57.11601293355729,62.49009681039551,14.806218960369472,55.01053124879509,0.8748848452831369,3.763618237509418,0.8425911917099302,2.9676717534306487,118.3461435357628,115.94848978328888,1583.0,3449.0,207.0,4425.0,37091.0,2632.0,93.0,2311.0,285.0,10.0,0.0,8.0,0.0,7.0,458.0,73.0,128.0,276.0,2.0,0.0,303.0,0.0,715.0,35600.0,382.0,112.0,57.0,467.0,101.0,11028.0,3390.0,4532.0,732.0,4177.0,160.0,177.0,49.0,94.0,14700.0,3956.0,square-okhttpparent-4.4.0,ga
78.0,350.0,7.0,285.0,13360.0,261.0,10.0,218.0,40.0,4.0,0.0,4.0,0.0,3.0,21.0,9.0,7.0,18.0,1.0,0.0,15.0,0.0,54.0,3173.0,40.0,10.0,7.0,59.0,12.0,1279.0,397.0,438.0,135.0,359.0,4.0,28.0,7.0,34.0,765.0,1025.0,10.414473684210526,22.690789473684212,1.3618421052631582,29.11184210526316,244.01973684210535,17.315789473684212,0.6118421052631579,15.203947368421053,1.875,0.06578947368421052,0.0,0.05263157894736842,0.0,0.046052631578947366,3.013157894736842,0.4802631578947368,0.8421052631578947,1.8157894736842104,0.013157894736842105,0.0,1.993421052631579,0.0,4.703947368421051,234.21052631578945,2.513157894736842,0.7368421052631579,0.375,3.0723684210526314,0.6644736842105263,72.55263157894737,22.302631578947373,29.815789473684212,4.815789473684211,27.480263157894736,1.0526315789473684,1.1644736842105263,0.3223684210526316,0.618421052631579,96.71052631578951,26.02631578947368,12.22116505157532,43.08135435907672,0.8421774215337487,38.33376416072221,1505.4320075676624,34.891016899765994,1.104172352568055,31.3878406489915,4.420470892779104,0.3759500571237854,0.0,0.4115786710215613,0.0,0.31177372907081874,3.3533354791656773,1.23936746704469,1.4333088803402356,2.5873381259320762,0.11432740861710038,0.0,2.418189105512104,0.0,9.858494717243946,458.89345214141406,4.662073043292744,1.5256606086495588,1.0473081230639631,6.9711819037298275,1.946108628521256,190.6617194176825,57.11601293355729,62.49009681039551,14.806218960369472,55.01053124879509,0.8748848452831369,3.763618237509418,0.8425911917099302,2.9676717534306487,118.3461435357628,115.94848978328888,1583.0,3449.0,207.0,4425.0,37091.0,2632.0,93.0,2311.0,285.0,10.0,0.0,8.0,0.0,7.0,458.0,73.0,128.0,276.0,2.0,0.0,303.0,0.0,715.0,35600.0,382.0,112.0,57.0,467.0,101.0,11028.0,3390.0,4532.0,732.0,4177.0,160.0,177.0,49.0,94.0,14700.0,3956.0,square-okhttpparent-4.3.1,exhaustive
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.8.1,ga
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.8.0,exhaustive
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.7.2,ga
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.7.1,hillclimbing
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.7.0,ga
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.6.4,exhaustive
51.0,245.0,16.0,121.0,14183.0,170.0,20.0,166.0,4.0,1.0,0.0,1.0,2.0,3.0,14.0,4.0,3.0,14.0,0.0,0.0,11.0,0.0,239.0,2945.0,54.0,12.0,34.0,74.0,18.0,649.0,68.0,213.0,41.0,213.0,6.0,44.0,170.0,10.0,320.0,1024.0,11.540425531914892,9.370212765957447,1.578723404255319,13.880851063829788,72.68085106382979,6.1617021276595745,0.44680851063829785,5.3319148936170215,0.2936170212765957,0.03829787234042553,0.0,0.01276595744680851,0.01276595744680851,0.01702127659574468,2.1021276595744682,0.1914893617021277,0.6510638297872341,1.3361702127659574,0.0,0.0,1.6297872340425532,0.0,2.595744680851064,111.1404255319149,1.893617021276596,0.14468085106382975,0.5787234042553191,1.2893617021276595,0.2723404255319149,9.046808510638296,2.5361702127659576,11.897872340425534,0.825531914893617,11.45531914893617,0.5702127659574469,1.8170212765957447,1.7702127659574467,0.4553191489361702,49.45531914893618,32.99574468085106,6.924614203652849,19.744174894439876,1.489699127859017,14.624453212042749,927.7025916549848,12.653815228041813,1.5608526959289903,12.434118803521075,0.6362967966163691,0.19232405822341164,0.0,0.11250265196607537,0.14561543615430486,0.2060196125177236,2.0955273250325743,0.5861032358650412,0.9726763545908466,1.8448849976799333,0.0,0.0,1.6573992206947037,0.0,15.831456804410589,236.878528915891,4.4521868368789566,1.015017264523773,2.6757007365762977,5.9277427581010365,1.3596288658475784,45.73551263339292,7.450245952801051,24.31203396373325,3.4243015436744577,24.162402882137666,0.8711704705310106,5.832832181730352,11.190959318456917,1.4592482127542998,43.566447964602425,130.7323388693835,2712.0,2202.0,371.0,3262.0,17080.0,1448.0,105.0,1253.0,69.0,9.0,0.0,3.0,3.0,4.0,494.0,45.0,153.0,314.0,0.0,0.0,383.0,0.0,610.0,26118.0,445.0,34.0,136.0,303.0,64.0,2126.0,596.0,2796.0,194.0,2692.0,134.0,427.0,416.0,107.0,11622.0,7754.0,square-retrofitparent-2.6.3,ga
