cbo_max,wmc_max,dit_max,rfc_max,lcom_max,totalMethods_max,staticMethods_max,publicMethods_max,privateMethods_max,protectedMethods_max,defaultMethods_max,abstractMethods_max,finalMethods_max,synchronizedMethods_max,totalFields_max,staticFields_max,publicFields_max,privateFields_max,protectedFields_max,defaultFields_max,finalFields_max,synchronizedFields_max,nosi_max,loc_max,returnQty_max,loopQty_max,comparisonsQty_max,tryCatchQty_max,parenthesizedExpsQty_max,stringLiteralsQty_max,numbersQty_max,assignmentsQty_max,mathOperationsQty_max,variablesQty_max,maxNestedBlocks_max,anonymousClassesQty_max,subClassesQty_max,lambdasQty_max,uniqueWordsQty_max,modifiers_max,cbo_mean,wmc_mean,dit_mean,rfc_mean,lcom_mean,totalMethods_mean,staticMethods_mean,publicMethods_mean,privateMethods_mean,protectedMethods_mean,defaultMethods_mean,abstractMethods_mean,finalMethods_mean,synchronizedMethods_mean,totalFields_mean,staticFields_mean,publicFields_mean,privateFields_mean,protectedFields_mean,defaultFields_mean,finalFields_mean,synchronizedFields_mean,nosi_mean,loc_mean,returnQty_mean,loopQty_mean,comparisonsQty_mean,tryCatchQty_mean,parenthesizedExpsQty_mean,stringLiteralsQty_mean,numbersQty_mean,assignmentsQty_mean,mathOperationsQty_mean,variablesQty_mean,maxNestedBlocks_mean,anonymousClassesQty_mean,subClassesQty_mean,lambdasQty_mean,uniqueWordsQty_mean,modifiers_mean,cbo_std,wmc_std,dit_std,rfc_std,lcom_std,totalMethods_std,staticMethods_std,publicMethods_std,privateMethods_std,protectedMethods_std,defaultMethods_std,abstractMethods_std,finalMethods_std,synchronizedMethods_std,totalFields_std,staticFields_std,publicFields_std,privateFields_std,protectedFields_std,defaultFields_std,finalFields_std,synchronizedFields_std,nosi_std,loc_std,returnQty_std,loopQty_std,comparisonsQty_std,tryCatchQty_std,parenthesizedExpsQty_std,stringLiteralsQty_std,numbersQty_std,assignmentsQty_std,mathOperationsQty_std,variablesQty_std,maxNestedBlocks_std,anonymousClassesQty_std,subClassesQty_std,lambdasQty_std,uniqueWordsQty_std,modifiers_std,cbo_sum,wmc_sum,dit_sum,rfc_sum,lcom_sum,totalMethods_sum,staticMethods_sum,publicMethods_sum,privateMethods_sum,protectedMethods_sum,defaultMethods_sum,abstractMethods_sum,finalMethods_sum,synchronizedMethods_sum,totalFields_sum,staticFields_sum,publicFields_sum,privateFields_sum,protectedFields_sum,defaultFields_sum,finalFields_sum,synchronizedFields_sum,nosi_sum,loc_sum,returnQty_sum,loopQty_sum,comparisonsQty_sum,tryCatchQty_sum,parenthesizedExpsQty_sum,stringLiteralsQty_sum,numbersQty_sum,assignmentsQty_sum,mathOperationsQty_sum,variablesQty_sum,maxNestedBlocks_sum,anonymousClassesQty_sum,subClassesQty_sum,lambdasQty_sum,uniqueWordsQty_sum,modifiers_sum,project,config
142.0,3478.0,13.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,105.0,104.0,22.0,17.0,0.0,105.0,0.0,1016.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,199.0,856.0,1025.0,12.29444891391794,22.086082059533386,1.989541432019308,17.869670152855992,302.4867256637168,10.876106194690266,0.5599356395816573,8.818181818181818,0.8954143201930812,0.13032984714400644,0.3644408688656477,0.036202735317779566,0.17779565567176187,0.0,1.7055510860820595,0.3185840707964602,0.3628318584070797,1.0418342719227676,0.06355591311343524,0.0,0.4883346741753821,0.0,5.992759452936442,101.44971842316977,10.049879324215608,1.1512469831053902,1.4923572003218022,0.1946902654867257,1.3797264682220434,11.488334674175382,6.84875301689461,11.976669348350766,1.7135961383748994,9.58085277554304,0.8109412711182623,0.06033789219629927,0.07642799678197908,1.0571198712791634,48.88817377312952,58.52373290426389,18.19916279191152,110.82202655347885,1.3372117621351072,39.4652345689869,5634.931048372408,24.02807872287568,2.5471851147368123,16.01486098019275,14.283375578763179,0.6209484231829144,2.0120226975033786,0.4353269607203668,3.4111339863073344,0.0,5.7448591944323,3.753885878014489,3.107748721992931,1.825262123072384,0.6630208783105619,0.0,3.8888109915706472,0.0,32.63809919696432,295.9057842933468,46.1846474993497,6.192533916102157,8.114849779953444,1.6591339328722199,17.95742794173523,38.739962399013024,93.99716293028492,58.872855738812895,14.764224294623638,30.211767661464357,1.5037717471619994,0.4289021468802149,0.6176023325311405,7.847322511734183,50.28815081951002,230.83623805681802,15282.0,27453.0,2473.0,22212.0,375991.0,13519.0,696.0,10961.0,1113.0,162.0,453.0,45.0,221.0,0.0,2120.0,396.0,451.0,1295.0,79.0,0.0,607.0,0.0,7449.0,126102.0,12492.0,1431.0,1855.0,242.0,1715.0,14280.0,8513.0,14887.0,2130.0,11909.0,1008.0,75.0,95.0,1314.0,60768.0,72745.0,javaparser-javaparserjavaparser-parent-3.7.1,25_single_cosine
142.0,3478.0,13.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,105.0,104.0,22.0,17.0,0.0,105.0,0.0,1016.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,199.0,856.0,1025.0,12.276886035313005,22.100321027287322,1.9871589085072232,17.845104333868374,301.81300160513644,10.866773675762436,0.5593900481540931,8.805778491171749,0.9004815409309791,0.1276083467094703,0.3635634028892456,0.036115569823434994,0.17736757624398075,0.0,1.7158908507223114,0.31781701444622795,0.3619582664526485,1.0513643659711076,0.06581059390048154,0.0,0.4879614767255217,0.0,5.993579454253611,101.47431781701445,10.045746388443018,1.1532905296950242,1.4991974317817014,0.1982343499197432,1.3892455858747994,11.468699839486355,6.857945425361156,12.020064205457466,1.7303370786516854,9.593097913322632,0.8130016051364366,0.060192616372391664,0.07704654895666131,1.0545746388443018,48.92696629213483,58.38443017656501,18.182242856021787,110.70020464811192,1.3364805855120705,39.42022705812856,5628.156509972534,24.00257490253809,2.544243859462972,16.00107924058079,14.268049506352286,0.60301136733489,2.009676546631631,0.43480577703305695,3.4070328592687344,0.0,5.755488064479518,3.7493929320972033,3.104053163467142,1.8624836983363349,0.6674314075432959,0.0,3.8848195362251605,0.0,32.599824433898185,295.6071917083458,46.13350969557863,6.1852085191010495,8.111843649103186,1.66273498881446,17.94064770494553,38.69549831432804,93.88820086741714,58.826547147636965,14.762630376367795,30.180297579074544,1.50699290298128,0.4283953001029182,0.6174201613672715,7.837111227308418,50.413426161046154,230.57540535925116,15297.0,27537.0,2476.0,22235.0,376059.0,13540.0,697.0,10972.0,1122.0,159.0,453.0,45.0,221.0,0.0,2138.0,396.0,451.0,1310.0,82.0,0.0,608.0,0.0,7468.0,126437.0,12517.0,1437.0,1868.0,247.0,1731.0,14290.0,8545.0,14977.0,2156.0,11953.0,1013.0,75.0,96.0,1314.0,60963.0,72747.0,javaparser-javaparserjavaparser-parent-3.8.0,25_single_cosine
142.0,3478.0,14.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,105.0,104.0,22.0,17.0,0.0,105.0,0.0,1016.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,199.0,856.0,1025.0,12.228252194732642,21.976057462090978,1.994413407821229,17.752593774940145,300.20830007980845,10.814046288906622,0.5570630486831604,8.763766959297685,0.8954509177972865,0.12689545091779728,0.3615323224261772,0.035913806863527534,0.17637669592976854,0.0,1.7071029529130088,0.3168395849960096,0.3607342378292099,1.0454908220271348,0.06544293695131684,0.0,0.4860335195530726,0.0,5.9600957701516375,100.97685554668794,9.984836392657623,1.1468475658419792,1.4908220271348762,0.1971268954509178,1.3743016759776536,11.407023144453314,6.8196328810853934,11.96169193934557,1.7206703910614525,9.54828411811652,0.8060654429369514,0.05985634477254589,0.07661612130885874,1.048683160415004,48.73503591380686,58.06384676775739,18.15738612313244,110.40278160753188,1.3778719335915102,39.33402570715143,5612.443458991667,23.948688372198138,2.5374463893704675,15.970421817194822,14.228265305455306,0.6013985453148015,2.0042339086682746,0.4335969244405439,3.3975207967070977,0.0,5.740633904263411,3.739011021958804,3.0955172324673845,1.858923522862995,0.6655810591519994,0.0,3.874118016352409,0.0,32.51143820332056,294.87171945365486,46.01188129560213,6.168492810454223,8.0899073542933,1.6581461358054514,17.88906738876877,38.59603203251864,93.62676239519793,58.66744530273253,14.721868571845931,30.102544774912324,1.5060776508143652,0.4272196071872293,0.6157185290311658,7.815567242092245,50.358301122571476,229.969731464781,15322.0,27536.0,2499.0,22244.0,376161.0,13550.0,698.0,10981.0,1122.0,159.0,453.0,45.0,221.0,0.0,2139.0,397.0,452.0,1310.0,82.0,0.0,609.0,0.0,7468.0,126524.0,12511.0,1437.0,1868.0,247.0,1722.0,14293.0,8545.0,14988.0,2156.0,11964.0,1010.0,75.0,96.0,1314.0,61065.0,72754.0,javaparser-javaparserjavaparser-parent-3.8.1,25_single_cosine
142.0,3478.0,14.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,105.0,104.0,22.0,17.0,0.0,105.0,0.0,1016.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,199.0,856.0,1025.0,12.223285486443384,21.965709728867626,1.9936204146730463,17.748803827751196,299.9896331738437,10.809409888357255,0.5574162679425837,8.760765550239235,0.8947368421052632,0.12679425837320574,0.361244019138756,0.03588516746411483,0.1762360446570973,0.0,1.7089314194577352,0.3165869218500797,0.3628389154704944,1.0454545454545454,0.06539074960127593,0.0,0.4856459330143541,0.0,5.960127591706541,100.98963317384373,9.97767145135566,1.1459330143540671,1.4896331738437,0.19856459330143544,1.3732057416267942,11.401913875598087,6.8181818181818175,11.95933014354067,1.7200956937799043,9.55023923444976,0.8070175438596491,0.05980861244019139,0.0773524720893142,1.05103668261563,48.814194577352474,58.01834130781499,18.14830893966019,110.35960781520352,1.3776082316819689,39.314495895972854,5610.209574442548,23.94059302490509,2.5364644799459204,15.965751195140154,14.222608971501705,0.6011691939674426,2.0034599878333825,0.4334250529303471,3.3961684238849386,0.0,5.738568912098228,3.737529410051784,3.0951792052188165,1.859040826346117,0.6653179778108512,0.0,3.872596093092425,0.0,32.49959182479994,294.75434448970464,45.99421677446446,6.1661158797574105,8.086788079672822,1.6577847063764868,17.88196958289402,38.58303754809759,93.5894080057414,58.6469745032575,14.716332213891535,30.09562221319295,1.5063839266298045,0.4270524395982152,0.6160249022024561,7.812892411332308,50.41704530782278,229.88359346159825,15328.0,27545.0,2500.0,22257.0,376187.0,13555.0,699.0,10986.0,1122.0,159.0,453.0,45.0,221.0,0.0,2143.0,397.0,455.0,1311.0,82.0,0.0,609.0,0.0,7474.0,126641.0,12512.0,1437.0,1868.0,249.0,1722.0,14298.0,8550.0,14997.0,2157.0,11976.0,1012.0,75.0,97.0,1318.0,61213.0,72755.0,javaparser-javaparserjavaparser-parent-3.8.2,25_single_cosine
142.0,3478.0,14.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,105.0,104.0,22.0,17.0,0.0,105.0,0.0,1016.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,199.0,856.0,1025.0,12.210987261146498,21.932324840764327,1.993630573248408,17.727707006369425,299.53025477707007,10.795382165605098,0.5557324840764332,8.750796178343949,0.892515923566879,0.1265923566878981,0.3606687898089172,0.035828025477707005,0.17595541401273884,0.0,1.7078025477707006,0.3160828025477707,0.3622611464968153,1.0453821656050954,0.06528662420382167,0.0,0.4856687898089172,0.0,5.953821656050955,100.85907643312102,9.962579617834397,1.144108280254777,1.4880573248407645,0.1982484076433121,1.3686305732484076,11.390127388535033,6.808917197452228,11.949044585987261,1.7181528662420382,9.542993630573248,0.8057324840764332,0.05971337579617835,0.07722929936305732,1.0493630573248407,48.81369426751593,57.92834394904459,18.14160959523196,110.27507528527187,1.3770888644913064,39.29125969326772,5605.750162568794,23.92485602110753,2.534557761957112,15.9560401882517,14.21133854171196,0.6007112751438507,2.001914828023056,0.4330819221321655,3.3934685159182445,0.0,5.734203212487091,3.734571462147614,3.0927458085220434,1.857988720339501,0.6647927495489288,0.0,3.869560651035848,0.0,32.47409413923936,294.54541388698465,45.95961540310813,6.161370236259723,8.080462930008624,1.6564821714885656,17.867781863476825,38.56097605825634,93.51510153574415,58.60419425897625,14.704695461561027,30.077902549679717,1.5065854711116349,0.4267186919785494,0.6155415831663957,7.806777089060677,50.43095871761885,229.7114065942007,15337.0,27547.0,2504.0,22266.0,376210.0,13559.0,698.0,10991.0,1121.0,159.0,453.0,45.0,221.0,0.0,2145.0,397.0,455.0,1313.0,82.0,0.0,610.0,0.0,7478.0,126679.0,12513.0,1437.0,1869.0,249.0,1719.0,14306.0,8552.0,15008.0,2158.0,11986.0,1012.0,75.0,97.0,1318.0,61310.0,72758.0,javaparser-javaparserjavaparser-parent-3.8.3,25_single_cosine
144.0,3478.0,14.0,668.0,197254.0,629.0,36.0,143.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,106.0,105.0,22.0,17.0,0.0,106.0,0.0,1013.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,435.0,650.0,15.0,7.0,13.0,209.0,856.0,1025.0,12.248407643312106,22.023089171974522,1.9960191082802548,17.78184713375796,300.9012738853503,10.832802547770696,0.5668789808917197,8.783439490445861,0.89171974522293,0.1265923566878981,0.3630573248407643,0.035828025477707005,0.17595541401273884,0.0,1.7085987261146496,0.3168789808917197,0.3558917197452229,1.0485668789808915,0.06528662420382167,0.0,0.4872611464968153,0.0,5.861464968152866,101.00159235668792,10.01592356687898,1.1568471337579618,1.499203821656051,0.1990445859872612,1.3686305732484076,11.390923566878982,6.824044585987261,11.989649681528663,1.6886942675159236,9.594745222929935,0.8105095541401274,0.05971337579617835,0.07882165605095541,1.0517515923566878,48.99124203821656,57.93949044585988,18.271491669290327,110.38320910772377,1.3768085087455295,39.61711395368979,5606.621516429783,23.97367228807728,2.560562401745232,16.024958012920358,14.211080180923965,0.6007112751438507,2.006849994468181,0.4330819221321655,3.3934685159182445,0.0,5.7466669455497685,3.75694651863828,3.1140238507191347,1.8553330948201288,0.6647927495489288,0.0,3.8896938273331543,0.0,32.35130735493198,295.3088652476864,46.06703656403117,6.167005195344296,8.099481032207702,1.6585499483217503,17.881556391983217,38.605792523370354,93.51774279894524,58.820510729056046,14.651088899570036,30.35007860237083,1.506665475706385,0.4267186919785494,0.6140432625861579,8.015007643607557,50.44099470808808,229.70908919410456,15384.0,27661.0,2507.0,22334.0,377932.0,13606.0,712.0,11032.0,1120.0,159.0,456.0,45.0,221.0,0.0,2146.0,398.0,447.0,1317.0,82.0,0.0,612.0,0.0,7362.0,126858.0,12580.0,1453.0,1883.0,250.0,1719.0,14307.0,8571.0,15059.0,2121.0,12051.0,1018.0,75.0,99.0,1321.0,61533.0,72772.0,javaparser-javaparserjavaparser-parent-3.9.0,25_single_cosine
145.0,3478.0,14.0,668.0,197254.0,629.0,36.0,147.0,500.0,7.0,28.0,10.0,118.0,0.0,127.0,107.0,106.0,22.0,17.0,0.0,107.0,0.0,1027.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,439.0,650.0,15.0,7.0,13.0,211.0,856.0,1025.0,12.248610007942812,22.08419380460683,1.997617156473392,17.776806989674345,302.4392374900715,10.88482922954726,0.56791104050834,7.3407466243050035,0.8967434471803019,0.1262907069102462,0.36219221604447976,0.035742652899126294,0.1755361397934869,0.0,1.704527402700556,0.3169181890389198,0.35424940428911833,1.0468625893566323,0.06513105639396348,0.0,0.4861000794281176,0.0,5.862589356632247,101.42811755361393,10.042891183478952,1.1556791104050834,1.5027799841143763,0.1977760127084988,1.3733121525019858,11.389197776012704,6.814138204924543,11.948371723590153,1.7053216838760918,9.549642573471008,0.8085782366957903,0.059571088165210485,0.07863383637807785,1.1088165210484509,49.08419380460683,57.629070691024616,18.347190084490745,110.34610630211952,1.3769026008520893,39.72867320179813,5601.670462874698,24.022252207969785,2.5690687328761848,15.642488805809705,14.201608113563822,0.6000263491837948,2.0045338811480944,0.4325687504465717,3.3894307002012383,0.0,5.75493734202696,3.774922444435753,3.1365333771765287,1.854019632441488,0.6640072340094897,0.0,3.9067536354009738,0.0,32.686875328289005,295.5124032602267,46.10706490250421,6.1629622787723655,8.109090282314174,1.6564547765445603,17.9225622584509,38.5814367281435,93.42487399698021,58.80440784232814,14.775739427579735,30.358845450543065,1.5048589439582694,0.4262195337242878,0.6133227093348349,8.071131116596055,50.44138309309101,229.49591157764408,15421.0,27804.0,2515.0,22381.0,380771.0,13704.0,715.0,9242.0,1129.0,159.0,456.0,45.0,221.0,0.0,2146.0,399.0,446.0,1318.0,82.0,0.0,612.0,0.0,7381.0,127698.0,12644.0,1455.0,1892.0,249.0,1729.0,14339.0,8579.0,15043.0,2147.0,12023.0,1018.0,75.0,99.0,1396.0,61797.0,72555.0,javaparser-javaparserjavaparser-parent-3.9.1,25_single_cosine
145.0,3478.0,14.0,668.0,197254.0,629.0,35.0,147.0,500.0,7.0,29.0,10.0,118.0,0.0,127.0,107.0,106.0,22.0,13.0,0.0,107.0,0.0,1027.0,8427.0,1320.0,164.0,230.0,50.0,460.0,530.0,2812.0,1781.0,441.0,650.0,15.0,7.0,13.0,211.0,856.0,1025.0,12.4416,22.2384,2.0024,17.9488,304.3088,10.988,0.564,7.3616,0.9048,0.1264,0.3664,0.0352,0.1728,0.0,1.7352,0.3224,0.3576,1.052,0.0424,0.0,0.4920000000000001,0.0,6.1032,102.8952,10.1032,1.1696,1.5152,0.204,1.3864,11.7304,6.992000000000001,12.2056,1.7384,9.7872,0.7984,0.0656,0.084,1.176,49.8216,55.2208,18.443479036645485,110.75074242188049,1.3795349699760142,39.917476153709686,5621.574050004328,24.09294153617401,2.5493338899850047,15.646581027121167,14.254398874376154,0.6015916971302357,2.021143007123499,0.43325642396059616,3.4002631650614417,0.0,5.813856009341666,3.790032944418313,3.1479596503081138,1.859263695442716,0.4408602116101378,0.0,3.927935710160544,0.0,33.000808966962936,297.2788051095027,46.279667196693325,6.203387901555676,8.145603086310519,1.6747022726925862,18.010813600869092,39.711168420960156,93.79753471181864,59.29407355180396,14.924186762447446,30.950325592526788,1.4965123050825302,0.4515082809674928,0.6515240493408414,8.140739604793211,50.93392961070717,227.2449027899989,15552.0,27798.0,2503.0,22436.0,380386.0,13735.0,705.0,9202.0,1131.0,158.0,458.0,44.0,216.0,0.0,2169.0,403.0,447.0,1315.0,53.0,0.0,615.0,0.0,7629.0,128619.0,12629.0,1462.0,1894.0,255.0,1733.0,14663.0,8740.0,15257.0,2173.0,12234.0,998.0,82.0,105.0,1470.0,62277.0,69026.0,javaparser-javaparserv3.13.10,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p2,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p3,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p4,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p5,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p5-2,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p5-3,15_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p6,25_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p7,25_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p8,25_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jboss-switchyard-release1.1.1-p9,25_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.90,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.91,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.92,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.93,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.94,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.95,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.96,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.97,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.98,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jenkinsci-jenkinsjenkins-2.99,25_single_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jhy-jsoupjsoup-1.7.1,20_single_manhattan
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jhy-jsoupjsoup-1.7.2,20_complete_cosine
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jhy-jsoupjsoup-1.7.3,10_single_euclidean
