file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\kafka\src\main\java\org\apache\beam\sdk\io\kafka\KafkaCommitOffset.java,org.apache.beam.sdk.io.kafka.KafkaCommitOffset,class,27,3,3,19,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,8,105,1,0,0,1,0,2,1,1,0,1,1,1,1,1,54,1,66ea09562a35b352976bc96acd280ec318926605,d01aa677d6224f0984d6c78c4762253aef2dc282,78.0,87,14
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\harness\src\main\java\org\apache\beam\fn\harness\logging\BeamFnLoggingClient.java,org.apache.beam.fn.harness.logging.BeamFnLoggingClient,class,17,9,2,36,0,3,0,3,0,0,0,0,0,0,14,6,0,14,0,0,14,0,3,252,1,3,0,1,0,2,3,19,0,19,2,0,2,0,151,1,66ea09562a35b352976bc96acd280ec318926605,890332ea2bd8bd515d859651b2b9b290de8821ae,10.0,281,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableRowToBeamRowFn.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableRowToBeamRowFn,class,7,3,3,5,3,3,0,1,0,2,0,0,0,0,2,0,0,1,1,0,2,0,1,22,2,0,0,0,0,0,0,2,0,2,0,0,0,1,24,0,66ea09562a35b352976bc96acd280ec318926605,780ce89e4840009fc42dc1bbaccad2c8bf5196c4,15.0,19,20
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\Deduplicate.java,org.apache.beam.sdk.transforms.Deduplicate,class,15,4,5,1,0,4,3,3,1,0,0,0,0,0,2,2,2,0,0,0,2,0,0,157,3,0,0,0,0,0,1,2,0,2,0,1,4,0,208,17,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,13.0,289,9
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\PeriodicSequence.java,org.apache.beam.sdk.transforms.PeriodicSequence,class,11,3,4,2,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,2,0,0,0,0,1,0,0,0,0,0,0,3,0,111,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,67.0,179,11
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\Watch.java,org.apache.beam.sdk.transforms.Watch,class,26,3,12,10,3,3,3,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,881,3,0,0,0,0,4,0,1,0,1,0,1,18,2,463,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,264.0,1190,13
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\ByteKeyRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.ByteKeyRangeTracker,class,12,40,2,24,0,10,2,8,1,0,0,0,0,0,5,2,0,4,0,0,2,0,21,158,23,0,6,1,4,9,18,18,1,12,2,0,0,0,138,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,10.0,225,14
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\GrowableOffsetRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.GrowableOffsetRangeTracker,class,7,16,3,16,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,12,83,9,0,7,0,1,1,1,10,0,9,1,0,1,0,119,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,26.0,125,15
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\HasDefaultTracker.java,org.apache.beam.sdk.transforms.splittabledofn.HasDefaultTracker,interface,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,218.0,10,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\HasDefaultWatermarkEstimator.java,org.apache.beam.sdk.transforms.splittabledofn.HasDefaultWatermarkEstimator,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,153.0,9,17
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\ManualWatermarkEstimator.java,org.apache.beam.sdk.transforms.splittabledofn.ManualWatermarkEstimator,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,35.0,21,18
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\OffsetRangeTracker.java,org.apache.beam.sdk.transforms.splittabledofn.OffsetRangeTracker,class,8,13,2,19,0,8,0,8,0,0,0,0,0,0,3,0,0,0,3,0,0,0,13,112,10,0,4,0,1,8,3,12,2,9,1,0,0,0,86,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,100.0,136,19
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\RestrictionTracker.java,org.apache.beam.sdk.transforms.splittabledofn.RestrictionTracker,class,5,5,1,0,10,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,1,0,0,0,0,-1,0,3,0,301,1025,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,188.0,189,20
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\SplitResult.java,org.apache.beam.sdk.transforms.splittabledofn.SplitResult,class,6,3,1,0,3,3,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,21,1025,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,132.0,17,21
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\TimestampObservingWatermarkEstimator.java,org.apache.beam.sdk.transforms.splittabledofn.TimestampObservingWatermarkEstimator,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,29,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,30.0,12,22
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\WatermarkEstimator.java,org.apache.beam.sdk.transforms.splittabledofn.WatermarkEstimator,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,54,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,190.0,21,23
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\transforms\splittabledofn\WatermarkEstimators.java,org.apache.beam.sdk.transforms.splittabledofn.WatermarkEstimators,class,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,1,0,0,0,0,0,0,3,0,97,1,66ea09562a35b352976bc96acd280ec318926605,c3367f7db1c6e8ca2bc26f827dbb8a2c2f32c002,164.0,112,24
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\PublisherOptions.java,org.apache.beam.sdk.io.gcp.pubsublite.PublisherOptions,class,8,5,1,1,10,5,1,5,0,0,0,3,0,0,1,1,0,1,0,0,1,0,0,25,2,0,1,0,0,0,1,1,0,1,0,0,1,0,58,1025,66ea09562a35b352976bc96acd280ec318926605,b9422792ff2d6886608c8835b89334ad40be1fba,149.0,44,7
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriberOptions.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriberOptions,class,19,17,1,26,78,13,1,5,0,0,0,8,0,0,4,4,1,3,0,0,4,0,1,119,9,0,0,0,0,1,4,9,2,9,1,0,1,1,88,1025,66ea09562a35b352976bc96acd280ec318926605,b9422792ff2d6886608c8835b89334ad40be1fba,41.0,109,44
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\TopicBacklogReaderSettings.java,org.apache.beam.sdk.io.gcp.pubsublite.TopicBacklogReaderSettings,class,10,4,1,9,6,4,1,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,55,2,0,0,0,0,0,1,3,0,3,0,0,1,0,53,1024,66ea09562a35b352976bc96acd280ec318926605,31dcd532d447aaf8bba8916a016fb263ccd5f4d0,86.0,52,8
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsublite\OffsetByteRangeTrackerTest.java,org.apache.beam.sdk.io.gcp.pubsublite.OffsetByteRangeTrackerTest,class,14,11,1,31,0,11,0,11,0,0,0,0,0,0,6,3,0,5,0,0,4,0,13,126,0,0,1,0,0,5,39,8,3,9,0,0,0,2,77,1,66ea09562a35b352976bc96acd280ec318926605,f5c61088f90d7ad98d513fde47cc4ac85ff09760,33.0,113,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\OffsetByteRangeTracker.java,org.apache.beam.sdk.io.gcp.pubsublite.OffsetByteRangeTracker,class,15,17,2,26,7,10,0,8,2,0,0,0,0,0,7,0,0,7,0,0,4,0,2,124,13,0,7,0,0,6,4,15,3,13,1,0,0,0,145,0,66ea09562a35b352976bc96acd280ec318926605,762b7ba066cdc9895e18d4821696fb090dbd9a19,167.0,132,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SerializableSubscriberFactory.java,org.apache.beam.sdk.io.gcp.pubsublite.SerializableSubscriberFactory,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,16,0,66ea09562a35b352976bc96acd280ec318926605,762b7ba066cdc9895e18d4821696fb090dbd9a19,9.0,5,32
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\TopicBacklogReader.java,org.apache.beam.sdk.io.gcp.pubsublite.TopicBacklogReader,interface,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,47,0,66ea09562a35b352976bc96acd280ec318926605,762b7ba066cdc9895e18d4821696fb090dbd9a19,32.0,17,48
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\UuidCoder.java,org.apache.beam.sdk.io.gcp.pubsublite.UuidCoder,class,9,3,4,6,1,3,1,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,26,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,66ea09562a35b352976bc96acd280ec318926605,762b7ba066cdc9895e18d4821696fb090dbd9a19,32.0,17,49
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriptionPartitionCoder.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriptionPartitionCoder,class,13,5,4,18,8,5,3,3,2,0,0,0,0,0,1,1,0,1,0,0,1,0,7,42,4,0,0,0,0,0,0,1,0,1,0,0,0,0,24,1,66ea09562a35b352976bc96acd280ec318926605,418b3ac6d14384d191cf861866bd009d79b58f6e,4.0,30,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\UuidCoder.java,org.apache.beam.sdk.io.gcp.pubsublite.UuidCoder,class,9,3,4,6,1,3,1,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,26,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,66ea09562a35b352976bc96acd280ec318926605,418b3ac6d14384d191cf861866bd009d79b58f6e,32.0,17,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\wrappers\streaming\DoFnOperatorTest.java,org.apache.beam.runners.flink.translation.wrappers.streaming.DoFnOperatorTest,class,134,38,3,135,547,34,2,25,6,0,0,0,0,0,5,2,0,5,0,0,2,0,425,1883,6,0,0,0,0,197,189,210,12,197,1,17,3,20,302,1,66ea09562a35b352976bc96acd280ec318926605,01a63c742b6f4d28a0d9f6065a00396bac35ccdb,36.0,2112,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\runners\flink\src\test\java\org\apache\beam\runners\flink\translation\wrappers\streaming\DoFnOperatorTest.java,org.apache.beam.runners.flink.translation.wrappers.streaming.DoFnOperatorTest,class,134,38,3,135,547,34,2,25,6,0,0,0,0,0,5,2,0,5,0,0,2,0,425,1883,6,0,0,0,0,197,189,210,12,197,1,17,3,20,302,1,66ea09562a35b352976bc96acd280ec318926605,44fc9fecbed4e2b0e83ead76a896cd97c581d855,36.0,2113,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\amazon-web-services\src\test\java\org\apache\beam\sdk\io\aws\dynamodb\DynamoDBIOTest.java,org.apache.beam.sdk.io.aws.dynamodb.DynamoDBIOTest,class,36,15,2,59,0,10,2,10,0,0,0,0,0,0,6,3,3,3,0,0,4,0,43,224,0,0,0,5,0,18,15,17,0,17,1,0,1,9,103,1,66ea09562a35b352976bc96acd280ec318926605,fd56cf1965c29e7fb6d8cf27da7bb57dcce5baea,10.0,167,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\amazon-web-services2\src\test\java\org\apache\beam\sdk\io\aws2\dynamodb\DynamoDBIOTest.java,org.apache.beam.sdk.io.aws2.dynamodb.DynamoDBIOTest,class,46,18,2,75,0,13,2,13,0,0,0,0,0,0,5,2,3,2,0,0,4,0,56,330,0,0,0,5,0,26,23,21,0,21,1,1,1,10,131,1,66ea09562a35b352976bc96acd280ec318926605,fd56cf1965c29e7fb6d8cf27da7bb57dcce5baea,51.0,254,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\bigtable\BigtableTableTestUtils.java,org.apache.beam.sdk.extensions.sql.meta.provider.bigtable.BigtableTableTestUtils,class,13,16,1,49,83,14,14,0,3,0,0,0,0,0,13,13,0,0,0,0,13,0,31,193,11,0,1,0,0,52,13,19,5,19,1,0,0,1,97,0,66ea09562a35b352976bc96acd280ec318926605,3cacd4a1acaa5e37b326970aa47a89ee025ad1b4,61.0,192,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\bigtable\BigtableTableTestUtils.java,org.apache.beam.sdk.extensions.sql.meta.provider.bigtable.BigtableTableTestUtils,class,13,16,1,49,83,14,14,0,3,0,0,0,0,0,13,13,0,0,0,0,13,0,31,193,11,0,1,0,0,52,13,19,5,19,1,0,0,1,97,0,66ea09562a35b352976bc96acd280ec318926605,3cacd4a1acaa5e37b326970aa47a89ee025ad1b4,61.0,192,9
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\testing\BigtableUtils.java,org.apache.beam.sdk.io.gcp.testing.BigtableUtils,class,2,7,1,5,15,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,6,0,0,0,0,0,2,0,0,0,0,0,0,0,16,1,66ea09562a35b352976bc96acd280ec318926605,3cacd4a1acaa5e37b326970aa47a89ee025ad1b4,13.0,25,26
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriptionPartitionProcessor.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriptionPartitionProcessor,interface,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,18,0,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,28.0,6,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriptionPartitionProcessorFactory.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriptionPartitionProcessorFactory,interface,7,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,1,0,1,-1,0,0,0,14,0,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,70.0,7,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriptionPartitionProcessorImpl.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriptionPartitionProcessorImpl,class,15,15,2,43,1,7,0,5,1,0,0,0,0,0,6,0,0,6,0,0,5,0,5,124,4,0,0,3,0,3,0,9,0,8,2,0,0,1,47,0,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,22.0,103,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsublite\PerSubscriptionPartitionSdf.java,org.apache.beam.sdk.io.gcp.pubsublite.PerSubscriptionPartitionSdf,class,28,6,2,9,9,6,0,5,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,84,5,0,0,2,0,0,0,9,0,9,1,0,0,2,44,0,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,58.0,78,4
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsublite\SubscriptionPartitionProcessorImplTest.java,org.apache.beam.sdk.io.gcp.pubsublite.SubscriptionPartitionProcessorImplTest,class,24,11,2,60,0,11,1,10,1,0,0,0,0,0,6,0,0,0,0,0,0,0,9,192,1,0,0,0,0,1,15,6,3,11,0,0,1,6,70,1,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,12.0,163,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsublite\PerSubscriptionPartitionSdfTest.java,org.apache.beam.sdk.io.gcp.pubsublite.PerSubscriptionPartitionSdfTest,class,33,6,2,54,0,6,0,6,0,0,0,0,0,0,14,3,0,3,0,0,3,0,3,156,0,0,0,0,0,3,4,9,1,19,0,0,1,7,91,1,66ea09562a35b352976bc96acd280ec318926605,a432e8f05ffad7db85cdb690e277b5aeb3e10ba8,54.0,121,6
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\KeyedTimerData.java,org.apache.beam.runners.samza.runtime.KeyedTimerData,class,7,19,3,8,0,8,0,8,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,155,15,1,5,0,0,7,9,10,5,9,2,0,1,0,102,1,4202efb5f01254e46fe421225a2ebbdba46da04d,3663e03644f44966ecd873c41f60186565893657,166.0,176,33
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\runners\samza\src\main\java\org\apache\beam\runners\samza\runtime\BundleManager.java,org.apache.beam.runners.samza.runtime.BundleManager,class,19,28,1,44,3,15,0,1,2,0,0,0,0,0,15,2,0,15,0,0,8,0,6,212,6,0,3,0,1,8,9,27,3,22,2,0,1,4,216,1,4202efb5f01254e46fe421225a2ebbdba46da04d,3663e03644f44966ecd873c41f60186565893657,66.0,308,170
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\kafka\KafkaTableProviderIT.java,org.apache.beam.sdk.extensions.sql.meta.provider.kafka.KafkaTableProviderIT,class,47,11,8,65,20,9,3,4,5,0,0,0,0,0,8,5,4,3,0,0,4,0,20,382,5,1,0,0,0,42,22,18,4,20,2,1,9,4,143,1,4202efb5f01254e46fe421225a2ebbdba46da04d,6171a36cb30eb04184b5de8328f37500eb113c8c,41.0,335,7
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\kafka\KafkaTableProviderIT.java,org.apache.beam.sdk.extensions.sql.meta.provider.kafka.KafkaTableProviderIT,class,47,11,8,65,20,9,3,4,5,0,0,0,0,0,8,5,4,3,0,0,4,0,20,382,5,1,0,0,0,42,22,18,4,20,2,1,9,4,143,1,4202efb5f01254e46fe421225a2ebbdba46da04d,6171a36cb30eb04184b5de8328f37500eb113c8c,41.0,335,9
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\pubsub\PubsubTableProviderIT.java,org.apache.beam.sdk.extensions.sql.meta.provider.pubsub.PubsubTableProviderIT,class,39,24,3,81,33,18,3,8,10,0,0,0,0,0,10,2,7,3,0,0,3,0,37,593,12,1,2,1,1,179,65,46,13,47,2,0,3,5,184,1,4202efb5f01254e46fe421225a2ebbdba46da04d,6171a36cb30eb04184b5de8328f37500eb113c8c,21.0,689,22
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\src\test\java\org\apache\beam\sdk\extensions\sql\meta\provider\pubsub\PubsubTableProviderIT.java,org.apache.beam.sdk.extensions.sql.meta.provider.pubsub.PubsubTableProviderIT,class,39,24,3,81,33,18,3,8,10,0,0,0,0,0,10,2,7,3,0,0,3,0,37,593,12,1,2,1,1,179,65,46,13,47,2,0,3,5,184,1,4202efb5f01254e46fe421225a2ebbdba46da04d,6171a36cb30eb04184b5de8328f37500eb113c8c,21.0,689,24
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\UserFunctionDefinitions.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.UserFunctionDefinitions,class,7,3,1,3,3,3,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,46,1025,4202efb5f01254e46fe421225a2ebbdba46da04d,8b050a33cfd49b7cc33a5b2c507cbc403d12fd1b,103.0,27,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\UserFunctionDefinitions.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.UserFunctionDefinitions,class,7,3,1,3,3,3,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,1,0,46,1025,4202efb5f01254e46fe421225a2ebbdba46da04d,8b050a33cfd49b7cc33a5b2c507cbc403d12fd1b,103.0,27,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.28.0-RC1\sdks\java\extensions\sql\udf-test-provider\src\main\java\org\apache\beam\sdk\extensions\sql\provider\UdfTestProvider.java,org.apache.beam.sdk.extensions.sql.provider.UdfTestProvider,class,4,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,1,0,0,0,0,0,0,1,0,19,1,4202efb5f01254e46fe421225a2ebbdba46da04d,25b890379a492e01b4e48e90bf716fb51eb846bb,2.0,14,1
