file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\OnDisconnectInterceptor.java,org.atmosphere.interceptor.OnDisconnectInterceptor,class,13,8,2,18,1,3,0,3,0,0,0,0,0,0,3,0,0,3,0,0,1,0,2,50,5,0,2,0,0,4,0,7,0,6,2,0,0,0,51,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,96.0,53,320
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\PaddingAtmosphereInterceptor.java,org.atmosphere.interceptor.PaddingAtmosphereInterceptor,class,15,19,3,30,3,6,1,4,1,1,0,0,1,0,3,1,0,3,0,0,3,0,3,108,5,1,0,1,0,8,2,14,0,11,2,1,1,0,73,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,238.0,115,321
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\SSEAtmosphereInterceptor.java,org.atmosphere.interceptor.SSEAtmosphereInterceptor,class,16,32,4,41,9,6,2,3,3,0,0,0,0,0,7,6,0,7,0,0,6,0,1,194,8,3,6,4,0,18,11,24,7,21,4,1,1,0,105,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,45.0,213,322
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\SessionCreationInterceptor.java,org.atmosphere.interceptor.SessionCreationInterceptor,class,5,5,2,8,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,21,3,0,1,0,0,1,0,1,0,1,1,0,0,0,51,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,102.0,27,323
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\ShiroInterceptor.java,org.atmosphere.interceptor.ShiroInterceptor,class,12,7,2,18,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,41,2,0,1,1,0,2,0,5,0,3,3,0,0,0,50,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,94.0,35,324
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\SimpleRestInterceptor.java,org.atmosphere.interceptor.SimpleRestInterceptor,class,26,50,3,79,83,14,3,3,2,9,0,0,0,0,22,16,2,18,2,0,17,0,11,486,18,1,14,2,6,30,9,56,2,52,4,3,2,0,195,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,48.0,553,325
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\SuspendTrackerInterceptor.java,org.atmosphere.interceptor.SuspendTrackerInterceptor,class,10,8,2,14,4,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,2,0,3,54,5,0,0,0,0,3,0,4,0,4,2,1,0,0,62,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,59.0,56,326
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\TrackMessageSizeB64Interceptor.java,org.atmosphere.interceptor.TrackMessageSizeB64Interceptor,class,12,7,3,19,4,4,0,4,0,0,0,0,0,0,6,4,1,5,0,0,6,0,2,73,4,0,0,0,0,6,0,9,2,9,1,0,1,0,91,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,73.0,81,327
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\interceptor\WebSocketMessageSuspendInterceptor.java,org.atmosphere.interceptor.WebSocketMessageSuspendInterceptor,class,5,2,2,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,38.0,15,328
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\lifecycle\BroadcasterLifecyclePolicyHandler.java,org.atmosphere.lifecycle.BroadcasterLifecyclePolicyHandler,class,5,8,2,8,3,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,0,0,0,0,0,4,0,4,2,0,0,0,21,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,134.0,41,329
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\lifecycle\LifecycleHandler.java,org.atmosphere.lifecycle.LifecycleHandler,class,9,23,1,32,15,6,0,3,0,3,0,0,0,0,1,1,0,1,0,0,1,0,0,130,4,3,8,0,0,3,1,11,0,11,2,1,0,0,73,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,43.0,146,330
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\pool\BoundedApachePoolableProvider.java,org.atmosphere.pool.BoundedApachePoolableProvider,class,6,3,2,9,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0,26,1,0,0,1,0,1,3,3,0,2,1,0,0,0,29,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,122.0,24,331
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\pool\PoolableBroadcasterFactory.java,org.atmosphere.pool.PoolableBroadcasterFactory,class,15,23,2,21,15,15,0,14,0,1,0,0,0,0,5,3,0,5,0,0,3,0,2,110,12,0,1,1,0,4,0,11,0,7,1,0,0,0,117,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,158,332
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\pool\PoolableProvider.java,org.atmosphere.pool.PoolableProvider,interface,4,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,44,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,26.0,39,333
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\pool\UnboundedApachePoolableProvider.java,org.atmosphere.pool.UnboundedApachePoolableProvider,class,16,9,2,14,0,7,0,6,0,1,0,0,0,0,6,0,0,2,4,0,4,0,0,73,5,0,0,2,0,3,0,6,0,6,1,0,1,0,46,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,77,334
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\AbstractBroadcasterProxy.java,org.atmosphere.util.AbstractBroadcasterProxy,class,11,19,2,26,34,12,0,7,0,5,0,2,0,0,2,1,0,2,0,0,1,0,1,103,8,0,0,4,0,8,0,5,1,5,2,1,0,0,89,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,12.0,117,335
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\AtmosphereConfigReader.java,org.atmosphere.util.AtmosphereConfigReader,class,13,37,1,40,8,5,1,3,2,0,0,0,0,0,2,2,0,2,0,0,2,0,2,135,4,7,0,2,0,20,5,30,0,26,6,0,0,0,73,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,-39,336
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\ByteArrayAsyncWriter.java,org.atmosphere.util.ByteArrayAsyncWriter,class,5,5,2,5,0,5,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,4,0,0,0,0,0,0,1,0,1,0,0,0,0,25,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,80.0,35,337
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\DefaultEndpointMapper.java,org.atmosphere.util.DefaultEndpointMapper,class,9,28,1,21,15,6,0,5,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,92,4,3,9,1,2,20,9,22,4,9,5,0,0,0,35,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,115,338
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\EndpointMapper.java,org.atmosphere.util.EndpointMapper,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,31,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,17.0,27,339
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\ExcludeSessionBroadcaster.java,org.atmosphere.util.ExcludeSessionBroadcaster,class,11,20,2,17,15,6,0,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,95,12,2,4,0,0,1,0,12,0,12,2,0,0,0,57,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,30.0,-49,340
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\ExecutorsFactory.java,org.atmosphere.util.ExecutorsFactory,class,6,31,1,25,0,5,5,4,1,0,0,0,1,0,7,7,6,1,0,0,7,0,12,157,7,0,9,0,0,14,11,35,4,26,2,1,1,0,107,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,200,341
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\ForkJoinPool.java,org.atmosphere.util.ForkJoinPool,class,2,8,4,12,0,8,0,8,0,0,0,0,0,0,3,1,0,3,0,0,3,0,1,57,5,0,0,0,0,1,0,3,0,3,0,1,1,0,51,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,27.0,66,342
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\IOUtils.java,org.atmosphere.util.IOUtils,class,19,92,1,98,75,15,15,14,1,0,0,0,2,0,3,3,0,3,0,0,3,0,14,352,30,8,10,17,3,33,14,53,4,37,5,1,0,0,247,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,177.0,439,343
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\SimpleBroadcaster.java,org.atmosphere.util.SimpleBroadcaster,class,13,19,2,25,33,10,0,6,0,4,0,0,0,0,1,1,0,1,0,0,1,0,2,94,11,0,4,0,0,4,1,10,0,8,1,0,0,0,71,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,2.0,-35,344
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\StringFilterAggregator.java,org.atmosphere.util.StringFilterAggregator,class,2,5,1,5,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,28,3,0,0,0,0,0,2,4,0,2,2,0,0,0,23,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,63.0,35,345
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\Utils.java,org.atmosphere.util.Utils,class,19,87,1,64,270,24,24,22,2,0,0,0,20,0,1,1,0,1,0,0,1,0,9,276,42,6,12,4,3,18,2,38,1,28,3,0,0,0,133,17,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,101.0,321,346
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\VoidAnnotationProcessor.java,org.atmosphere.util.VoidAnnotationProcessor,class,3,5,1,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,19.0,29,347
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\WebDotXmlReader.java,org.atmosphere.util.WebDotXmlReader,class,7,18,1,18,1,3,0,2,1,0,0,0,0,0,2,1,0,2,0,0,2,0,1,80,1,4,0,1,0,6,4,25,0,19,4,0,0,0,63,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,24.0,93,348
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\XSSHtmlFilter.java,org.atmosphere.util.XSSHtmlFilter,class,2,14,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,1,0,0,0,10,1,4,0,4,2,0,0,0,44,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,186.0,66,349
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\util\annotation\AnnotationDetector.java,org.atmosphere.util.annotation.AnnotationDetector,class,8,122,1,97,303,27,1,5,22,0,0,0,1,0,36,28,0,36,0,0,30,0,26,503,16,15,11,9,6,47,48,116,10,99,7,0,4,0,337,17,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,2.0,713,350
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\DefaultWebSocketFactory.java,org.atmosphere.websocket.DefaultWebSocketFactory,class,6,2,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,0,0,1,0,2,1,0,0,0,11,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,41.0,13,351
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\DefaultWebSocketProcessor.java,org.atmosphere.websocket.DefaultWebSocketProcessor,class,46,177,1,208,593,43,1,29,10,4,0,0,3,0,16,2,0,16,0,0,4,0,14,794,36,6,18,19,2,48,27,110,8,78,7,5,0,0,227,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,36.0,871,352
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocket.java,org.atmosphere.websocket.WebSocket,class,15,61,3,53,287,31,1,28,0,3,0,4,0,1,18,7,6,6,6,0,9,0,6,246,25,0,6,3,0,26,12,36,8,27,2,0,0,0,179,1025,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,10.0,374,353
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketEventListener.java,org.atmosphere.websocket.WebSocketEventListener,interface,2,6,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,58,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,12.0,101,354
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketEventListenerAdapter.java,org.atmosphere.websocket.WebSocketEventListenerAdapter,class,5,14,1,2,0,14,0,14,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,63,0,0,0,0,0,14,0,1,0,1,0,0,0,0,32,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,32.0,78,355
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketFactory.java,org.atmosphere.websocket.WebSocketFactory,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,28,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,8.0,16,356
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketHandshakeFilter.java,org.atmosphere.websocket.WebSocketHandshakeFilter,class,10,9,1,14,1,3,0,3,0,0,0,0,0,0,2,1,0,2,0,0,1,0,2,53,1,1,1,0,0,7,2,6,0,5,4,0,0,0,54,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,47,357
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketProcessor.java,org.atmosphere.websocket.WebSocketProcessor,interface,10,11,3,0,55,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,128,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,24.0,167,358
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketProcessorAdapter.java,org.atmosphere.websocket.WebSocketProcessorAdapter,class,10,11,1,0,55,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,70.0,52,359
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketProtocol.java,org.atmosphere.websocket.WebSocketProtocol,interface,5,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,70,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,32.0,63,360
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\WebSocketProtocolStream.java,org.atmosphere.websocket.WebSocketProtocolStream,interface,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,64,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,3.0,39,361
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\protocol\EchoProtocol.java,org.atmosphere.websocket.protocol.EchoProtocol,class,11,6,1,11,9,6,0,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,39,2,0,0,0,0,3,1,2,1,2,0,0,0,0,45,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,43,362
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\protocol\ProtocolUtil.java,org.atmosphere.websocket.protocol.ProtocolUtil,class,7,3,1,25,1,2,2,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,42,2,0,1,0,1,0,0,6,0,6,0,0,0,0,26,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,27.0,36,363
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\protocol\SimpleHttpProtocol.java,org.atmosphere.websocket.protocol.SimpleHttpProtocol,class,12,20,1,32,5,6,0,6,0,0,0,0,0,0,8,3,0,2,6,0,3,0,7,104,6,0,5,0,1,14,2,32,2,22,2,0,0,0,92,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,19.0,122,364
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\main\java\org\atmosphere\websocket\protocol\StreamingHttpProtocol.java,org.atmosphere.websocket.protocol.StreamingHttpProtocol,class,13,18,1,22,20,9,0,9,0,0,0,0,0,0,7,2,0,2,5,0,3,0,3,96,6,0,5,0,0,10,0,24,1,17,1,0,0,0,75,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,22.0,110,365
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\test\java\org\atmosphere\annotation\EncoderDecoderTest.java,org.atmosphere.annotation.EncoderDecoderTest,class,16,5,1,22,0,5,0,5,0,0,0,0,0,0,4,3,0,4,0,0,3,0,3,213,0,0,0,0,0,10,3,9,0,9,0,7,5,0,79,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,45.0,212,366
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\test\java\org\atmosphere\annotation\ManagedAtmosphereHandlerTest.java,org.atmosphere.annotation.ManagedAtmosphereHandlerTest,class,20,19,6,42,0,19,0,19,0,0,0,0,0,0,3,2,0,3,0,0,2,0,20,603,0,0,0,0,0,47,0,25,0,24,0,8,19,0,127,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,28.0,668,367
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\test\java\org\atmosphere\annotation\cache\ManagedAtmosphereHandlerTest.java,org.atmosphere.annotation.cache.ManagedAtmosphereHandlerTest,class,16,3,1,19,0,3,0,3,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,81,0,0,0,0,0,3,0,4,0,4,0,2,1,0,45,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,46.0,67,368
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\test\java\org\atmosphere\annotation\custom\CustomAnnotationTest.java,org.atmosphere.annotation.custom.CustomAnnotationTest,class,14,3,2,16,0,3,0,3,0,0,0,0,0,0,3,2,0,3,0,0,2,0,1,114,0,0,0,0,0,3,0,4,0,4,0,2,2,0,59,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,13.0,97,369
E:\SoftwareRemodularization\raw_sourcecode\Atmosphere\Atmosphere_atmosphere-project-3.0.0-alpha1\modules\runtime\src\test\java\org\atmosphere\annotation\path\PathTest.java,org.atmosphere.annotation.path.PathTest,class,17,17,8,18,0,17,0,17,0,0,0,0,0,0,3,2,1,2,0,0,1,0,17,448,0,0,0,0,0,45,32,39,0,24,0,1,17,0,107,1,8858ee986ddef69cdc6768dadbd3af257d301fa3,e0cdc9fc90fc4a9be5ecba8910790906fd126e38,11.0,541,370
