latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,e7abc42184717e5f5e9263ce93ef026de5dd7a3b,1011.0,157,10,2020-11-03 19:20:05,2020-05-13 16:46:10
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,0a961b125c0f81fc8d130ad99cc2c986e0dcdfb0,55.0,97,2,2020-11-03 19:20:05,2020-05-22 09:36:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c054b9d2b08b36874805db096015360663742c9c,200.0,278,8,2020-11-03 19:20:05,2020-05-22 16:05:51
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d8c4e429fb5c003d63bd2f28ce376cdc9e06f5ef,272.0,77,12,2020-11-03 19:20:05,2020-04-18 20:34:08
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,9713d86acedbfa6be6375e7d494c2771cd438f05,15.0,120,3,2020-11-03 19:20:05,2020-06-08 10:14:27
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,e68022f3d92725f4379391559cf843bd56335673,2534.0,52,9,2020-11-03 19:20:05,2020-06-09 20:44:40
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3f12ebdcf949ef3e1effae63be0eada2b840e409,1354.0,98,20,2020-11-03 19:20:05,2020-06-14 20:50:54
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a818ee3e63c6e4b1011a66cf39da32c181e96f89,260.0,18,5,2020-11-03 19:20:05,2020-06-15 16:52:11
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,3cc41b3ec06795e4589f3caaa6c085d73aa047d5,1728.0,208,32,2020-11-03 19:20:05,2020-06-24 16:16:21
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6870b040452032c557ec6a93af717139737801fd,471.0,24,10,2020-11-03 19:20:05,2020-06-27 19:25:18
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,8ac741a542a2f6dc258ea172e293131095f30e53,2218.0,64,8,2020-11-03 19:20:05,2020-07-02 15:38:49
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,02de4c435f4de72fc93291bebd953dc11d53c02d,1488.0,365,6,2020-11-03 19:20:05,2020-07-05 18:34:39
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6cf4ea9cc1340af99a3774e43c4064e58cc4e66b,786.0,253,13,2020-11-03 19:20:05,2020-07-06 00:00:17
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b96ba8a47348db9bf1ad3487ef6d1e9b88858cef,154.0,54,3,2020-11-03 19:20:05,2020-07-07 23:07:19
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a0f76d634d9b58a2644bc01532d7dd87b66081de,1404.0,125,22,2020-11-03 19:20:05,2020-07-09 09:07:40
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a99ff2c787ae6fa56a51113a13a6d20ae6b8e65c,352.0,80,10,2020-11-03 19:20:05,2020-07-09 22:54:36
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,59d5e10ccf4198fca4a650e6854c99ecd3837170,28.0,113,4,2020-11-03 19:20:05,2020-01-29 13:15:42
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7abbb406d5bc03f6c3ca239a00c8cdb343a8d8ef,1826.0,286,32,2020-11-03 19:20:05,2020-07-15 09:52:11
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,132a28c581dae7866c6e800d586d8b5d7fabff2c,1400.0,40,13,2020-11-03 19:20:05,2020-07-16 22:40:36
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,81fb643d3b30d47cfe79ce4786a2cd6b421da46c,273.0,140,6,2020-11-03 19:20:05,2020-07-17 15:10:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,218fec091a7626adc6dba9e25454c2b080576ea6,400.0,16,4,2020-11-03 19:20:05,2020-07-18 21:30:39
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2244024ba6d438f44adffd56b1dc8e02cb45cf71,294.0,42,10,2020-11-03 19:20:05,2020-07-19 13:07:34
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,ed504c80c0d40f709566b0b485e4bce7affff504,700.0,28,6,2020-11-03 19:20:05,2020-07-20 22:29:06
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,61e030492e4b384d9eca71711ef70e9f0fc812ba,68.0,4,2,2020-11-03 19:20:05,2020-07-20 22:38:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b38a8efd0afa9b98e3c050db201b12df4f5fdabf,164.0,24,2,2020-11-03 19:20:05,2020-07-20 21:24:15
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,edce9a39c0d0c87e1691e0fcf5d357623d0ae2b3,228.0,20,4,2020-11-03 19:20:05,2020-07-21 23:30:47
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c4e2f95250b7c456ecd97c75e158311bdf4e2709,180.0,28,2,2020-11-03 19:20:05,2020-07-21 23:36:06
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,453c9329ddc00aa62a266f64e7f9d569751f8bd0,534.0,104,3,2020-11-03 19:20:05,2020-07-22 16:50:02
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,41.0,21,4,2020-11-03 19:20:05,2020-08-05 18:12:23
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b79b5a44528bdb67141461589343a34cda7858f3,342.0,18,4,2020-11-03 19:20:05,2020-08-13 07:07:50
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1296a77af86fd531e0eb5eb0365dce49a9dcdfd6,24.0,40,1,2020-11-03 19:20:05,2020-08-30 20:31:26
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,aebfb0d712b503bee9627c036b67a1ed5c40db9a,24.0,16,1,2020-11-03 19:20:05,2020-09-08 07:12:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6d5fddfa467cb7d9a54c066029b2a6d055fb5546,651.0,141,10,2020-11-03 19:20:05,2020-09-10 00:02:12
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,65d7db982de6e8ba7d0e49807577b31f2828814b,216.0,6,6,2020-11-03 19:20:05,2020-09-16 13:48:17
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,13459f1f5a935e498c36b93b8b70e8b3c1a6180e,10328.0,976,134,2020-11-03 19:20:05,2020-09-18 22:03:53
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b6161ae07acb23ed8e71f8caca1def321866aff4,7.0,22,1,2020-11-03 19:20:05,2020-10-06 13:45:40
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,e8703c07917a37eae9d4dc313c9b6f1347d4c99b,1016.0,80,8,2020-11-03 19:20:05,2020-10-07 06:17:46
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c7c465652ef9e8faa6fd37c8beb7210878c3bb5e,1050.0,208,11,2020-11-03 19:20:05,2020-10-07 09:34:36
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,43cc974bd09b7fa5f6f4c9d49d12d548773f2f13,118.0,135,5,2020-11-03 19:20:05,2020-10-07 08:34:39
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,57bb279cb8404e81369e1327c436578937984e23,540.0,90,8,2020-11-03 19:20:05,2020-10-10 15:06:07
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b6ad5a736057acdb1e9d6e11a0b462f47c7e1f75,369.0,251,7,2020-11-03 19:20:05,2020-10-20 07:01:09
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5fded377430dcfd461cf8714ec893cbf18f606a4,289.0,44,11,2020-11-03 19:20:05,2020-10-10 22:22:38
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,120.0,152,10,2020-11-03 19:20:05,2020-10-21 21:52:18
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,18bae95fa91c083d1229ac68b7c9dc0cd3ef13b4,1326.0,44,11,2020-11-03 19:20:05,2020-10-20 00:29:27
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2f4a36ea8ab2c23b8ccfd9522a948b5aca3fe39c,350.0,50,4,2020-11-03 19:20:05,2020-10-25 12:03:39
e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,595cc425ed3fbd729635d59d8e7fccf18334542d,12653.0,1038,33,2020-11-03 19:20:05,2020-11-01 14:12:31
c8a3418e922a81bb5211de915a39d3987f84b27e,2122d9fddbbc6973952842df47ce5996fd697eb1,806.0,57,18,2020-11-03 17:27:27,2019-08-15 12:34:58
c8a3418e922a81bb5211de915a39d3987f84b27e,1525974f5b6de5dc9a6c9a8ca81daa91317e19c3,609.0,1430,15,2020-11-03 17:27:27,2019-08-22 10:44:01
c8a3418e922a81bb5211de915a39d3987f84b27e,c3adee999d4464d740f0740e2d5bd497b2b24af2,927.0,216,49,2020-11-03 17:27:27,2019-08-24 12:14:28
c8a3418e922a81bb5211de915a39d3987f84b27e,c2ebc2870ebd11a021277c450876bb79d0e78b6f,2740.0,10,2,2020-11-03 17:27:27,2019-08-27 16:27:05
c8a3418e922a81bb5211de915a39d3987f84b27e,d011972b2bc776380d74739e5cccd73aa322a9b8,72.0,44,2,2020-11-03 17:27:27,2019-08-28 13:47:09
c8a3418e922a81bb5211de915a39d3987f84b27e,fd85803a73ad46f36816bcb55ed1c4f4b4c4312d,579.0,7,2,2020-11-03 17:27:27,2019-09-03 14:45:20
c8a3418e922a81bb5211de915a39d3987f84b27e,02f657ddf0c2c4fa08ed4f987647f8acf1b3ecc6,5.0,94,3,2020-11-03 17:27:27,2019-09-18 09:33:27
c8a3418e922a81bb5211de915a39d3987f84b27e,1a4505c09fa403262a54e0fa745edf78a8c3ba0c,1131.0,247,26,2020-11-03 17:27:27,2019-09-22 16:26:32
c8a3418e922a81bb5211de915a39d3987f84b27e,1e6b958074f59f1e77662d79c788685f4f432679,495.0,25,5,2020-11-03 17:27:27,2019-10-18 16:02:06
c8a3418e922a81bb5211de915a39d3987f84b27e,03513f739fcdebfa614ebe9f569e912e4fdc58c0,72.0,136,4,2020-11-03 17:27:27,2019-04-01 12:34:37
c8a3418e922a81bb5211de915a39d3987f84b27e,2e6a14e5ea087eb599415980d21861313f333583,225.0,195,14,2020-11-03 17:27:27,2019-04-01 15:45:12
c8a3418e922a81bb5211de915a39d3987f84b27e,3aa9f8011b54b9a1540a61abc24dac75c0b68381,2232.0,72,8,2020-11-03 17:27:27,2019-11-05 16:20:07
c8a3418e922a81bb5211de915a39d3987f84b27e,6bd1b921ef1742c69e487a313a4980fabcede5c3,10.0,54,2,2020-11-03 17:27:27,2019-11-06 13:08:26
c8a3418e922a81bb5211de915a39d3987f84b27e,4e027fc06ad325787c59dae7330afb01e1199686,1962.0,2173,13,2020-11-03 17:27:27,2019-11-09 22:12:09
c8a3418e922a81bb5211de915a39d3987f84b27e,402f771fa81e4c94d63f53dbc5ea77eef7b4fcb7,132.0,861,1,2020-11-03 17:27:27,2019-11-10 03:20:05
c8a3418e922a81bb5211de915a39d3987f84b27e,a31fcda77805f124af64043871d5b8b08e8a4735,728.0,171,14,2020-11-03 17:27:27,2019-11-01 14:23:26
c8a3418e922a81bb5211de915a39d3987f84b27e,58a0c9ba8afe47b78d181e5d0eb3f98179cdc8cb,168.0,4,6,2020-11-03 17:27:27,2019-11-14 08:27:28
c8a3418e922a81bb5211de915a39d3987f84b27e,84c6ad4b818a116c20d25484309e56daae47a7ff,70.0,149,3,2020-11-03 17:27:27,2019-11-14 13:12:41
c8a3418e922a81bb5211de915a39d3987f84b27e,95b148441611fe337150f5dab1672086f78c0e8a,420.0,403,16,2020-11-03 17:27:27,2019-11-14 15:18:35
c8a3418e922a81bb5211de915a39d3987f84b27e,2de7e14eb95626fffef6f61365186de9a1c9de3d,3564.0,242,54,2020-11-03 17:27:27,2019-11-14 15:24:32
c8a3418e922a81bb5211de915a39d3987f84b27e,2fad69a02a19773bdb6ca1261bc7bc3f1864e685,1888.0,350,15,2020-11-03 17:27:27,2019-11-28 12:19:17
c8a3418e922a81bb5211de915a39d3987f84b27e,dbc1093a035a81e9381356eb5ca079a5149eea01,512.0,48,6,2020-11-03 17:27:27,2019-11-28 12:22:36
c8a3418e922a81bb5211de915a39d3987f84b27e,9ad4ecac3c5444fc08e9d48cc5a1c60e4bb02b4c,192.0,8,4,2020-11-03 17:27:27,2019-12-01 22:16:38
c8a3418e922a81bb5211de915a39d3987f84b27e,7cd4288b0876f0ab5303aee87adba6ece0cc3a45,126.0,22,2,2020-11-03 17:27:27,2019-12-02 13:04:20
c8a3418e922a81bb5211de915a39d3987f84b27e,5c1270a27b6b2547ed614b17f7956b1e55712a93,12.0,68,7,2020-11-03 17:27:27,2019-12-04 19:59:35
c8a3418e922a81bb5211de915a39d3987f84b27e,8bb64836e76077572349a19829adcbbe9c58689d,40.0,19,1,2020-11-03 17:27:27,2019-12-10 15:18:57
c8a3418e922a81bb5211de915a39d3987f84b27e,ddc60b9a8fdb6bba939c30c8d3635c6ae26175d7,24.0,73,4,2020-11-03 17:27:27,2019-12-10 02:47:22
c8a3418e922a81bb5211de915a39d3987f84b27e,28c4265fb0e9fcc2396b0e79c94772f57151c53d,16.0,27,4,2020-11-03 17:27:27,2019-12-12 15:13:05
c8a3418e922a81bb5211de915a39d3987f84b27e,db0c8377d5783aa5175ed091d9ed26a0df42fe21,16.0,27,4,2020-11-03 17:27:27,2019-12-12 15:15:46
c8a3418e922a81bb5211de915a39d3987f84b27e,5a4fd020bc87a552345425541bb62a35b0e5d8b7,32.0,46,1,2020-11-03 17:27:27,2019-12-14 01:13:46
c8a3418e922a81bb5211de915a39d3987f84b27e,f16c5b27e4c4668ae54c66881e4a3a9bb6841994,216.0,98,3,2020-11-03 17:27:27,2019-12-18 00:21:54
c8a3418e922a81bb5211de915a39d3987f84b27e,5021ff0fd5bbb1f5a9258745780e8863db7ad3a9,252.0,198,4,2020-11-03 17:27:27,2019-12-18 00:27:05
c8a3418e922a81bb5211de915a39d3987f84b27e,4af5cf5cc3a066c976bb99126eb38b9a797248f4,2022.0,247,10,2020-11-03 17:27:27,2019-12-20 10:58:50
c8a3418e922a81bb5211de915a39d3987f84b27e,28924caee27ef6601398725ebcb198fe363157d5,242.0,253,8,2020-11-03 17:27:27,2019-12-24 21:37:16
c8a3418e922a81bb5211de915a39d3987f84b27e,34f719e75775fff5353f73a661a5d5c1b461b446,6208.0,84,4,2020-11-03 17:27:27,2019-12-29 19:11:12
c8a3418e922a81bb5211de915a39d3987f84b27e,8cb13aa10a2f6426548cb942c893d00fba8cb606,312.0,52,4,2020-11-03 17:27:27,2020-01-02 08:06:16
c8a3418e922a81bb5211de915a39d3987f84b27e,c616e1cfe0f1f132e1c0edac95d62ba88c27b089,928.0,164,6,2020-11-03 17:27:27,2020-01-03 15:36:01
c8a3418e922a81bb5211de915a39d3987f84b27e,23f9204b9d0e01738e8100f0152baf53320d98f8,147.0,102,5,2020-11-03 17:27:27,2020-01-04 18:31:56
c8a3418e922a81bb5211de915a39d3987f84b27e,cb88fc51f5002551726054af6cd0b5046a4da152,54.0,132,3,2020-11-03 17:27:27,2020-01-04 18:57:02
c8a3418e922a81bb5211de915a39d3987f84b27e,4eac03478a0a934bb1bb43ac7d32b9047d5aa8d6,180.0,203,3,2020-11-03 17:27:27,2020-01-06 15:36:49
c8a3418e922a81bb5211de915a39d3987f84b27e,02a2df2dca1d5c19d682beb33d90d01cbb036433,112.0,19,2,2020-11-03 17:27:27,2020-01-10 16:10:49
c8a3418e922a81bb5211de915a39d3987f84b27e,41c834aea9bc6a537f7b336e626d07036e40b5c6,144.0,46,4,2020-11-03 17:27:27,2020-01-14 12:35:05
c8a3418e922a81bb5211de915a39d3987f84b27e,c7fcd92b2213401c54f228ea6b7ef3cf4b7932aa,49.0,191,4,2020-11-03 17:27:27,2020-01-04 22:53:07
c8a3418e922a81bb5211de915a39d3987f84b27e,c35124bdfb4950c217f40663650e995abe6aeafe,987.0,164,32,2020-11-03 17:27:27,2020-01-13 22:58:22
c8a3418e922a81bb5211de915a39d3987f84b27e,90f626ca32946511583975d5ea44ba8e852a71ff,500.0,99,14,2020-11-03 17:27:27,2020-01-14 22:46:56
c8a3418e922a81bb5211de915a39d3987f84b27e,5a2525c2c537040b31fd7646644c49bd9b59d505,12.0,53,2,2020-11-03 17:27:27,2020-01-24 00:16:16
c8a3418e922a81bb5211de915a39d3987f84b27e,e8fc2074cd713be0f6d855ad2a7006028c615466,780.0,300,4,2020-11-03 17:27:27,2020-01-23 19:59:33
c8a3418e922a81bb5211de915a39d3987f84b27e,b10905c1a58674e68dfb6c888a730cb7ba7b6e74,380.0,26,12,2020-11-03 17:27:27,2020-02-01 18:31:02
c8a3418e922a81bb5211de915a39d3987f84b27e,431bf666e8810c87ab5f47b0c137d329d381b1c6,72.0,42,2,2020-11-03 17:27:27,2020-02-11 00:07:18
c8a3418e922a81bb5211de915a39d3987f84b27e,98ec361acd390483005de12ca3b10cf49cbdcf8a,36.0,72,3,2020-11-03 17:27:27,2020-02-20 10:25:11
c8a3418e922a81bb5211de915a39d3987f84b27e,675ffafd20b90a0424340c5bf0725e5450ec3937,60.0,30,3,2020-11-03 17:27:27,2020-02-20 21:52:10
c8a3418e922a81bb5211de915a39d3987f84b27e,c28f7c57d5e0335035a88293a7023811b9e8a180,1500.0,361,18,2020-11-03 17:27:27,2020-02-27 02:36:48
c8a3418e922a81bb5211de915a39d3987f84b27e,3a3ea182277cd25c5cdd9c779970e1d1127e5688,1120.0,309,22,2020-11-03 17:27:27,2020-03-01 15:50:44
c8a3418e922a81bb5211de915a39d3987f84b27e,0fb33d83198ee83bb731635d6d614ce560d2c635,1408.0,132,24,2020-11-03 17:27:27,2020-03-02 14:16:03
c8a3418e922a81bb5211de915a39d3987f84b27e,0b84685fc96f3a19896261e93d0a2f6f4a0a9f7d,60.0,4,3,2020-11-03 17:27:27,2020-02-25 11:23:02
c8a3418e922a81bb5211de915a39d3987f84b27e,36aa9716829eb4770df73fa02cec3df639f760a2,5556.0,488,38,2020-11-03 17:27:27,2020-03-06 20:43:31
c8a3418e922a81bb5211de915a39d3987f84b27e,eeae6cde0faedd144a8cb5bdcd21326f7dc6056b,576.0,100,17,2020-11-03 17:27:27,2020-03-11 14:18:54
c8a3418e922a81bb5211de915a39d3987f84b27e,f044a02831ad2adff59155924682f73ffdf6213a,482.0,112,9,2020-11-03 17:27:27,2020-03-12 02:40:02
c8a3418e922a81bb5211de915a39d3987f84b27e,1bd2d4519fa86981d7277ca450b5090ce4c2af55,84.0,12,1,2020-11-03 17:27:27,2020-03-22 16:58:18
c8a3418e922a81bb5211de915a39d3987f84b27e,387135f0d9c045f3d335d3afc46f71a88e80fe68,422.0,262,13,2020-11-03 17:27:27,2020-03-23 10:42:06
c8a3418e922a81bb5211de915a39d3987f84b27e,3e285c217b21174c8f9f37a0755d32345e134fb0,6.0,93,1,2020-11-03 17:27:27,2020-03-23 19:01:51
c8a3418e922a81bb5211de915a39d3987f84b27e,f675e684fde4b4572ce9cc58eff78c1640e64987,6370.0,116,36,2020-11-03 17:27:27,2020-03-27 18:18:49
c8a3418e922a81bb5211de915a39d3987f84b27e,8c5d3db8ec16b35e43b578c405218678d2e2f562,99.0,45,3,2020-11-03 17:27:27,2020-03-31 14:52:11
c8a3418e922a81bb5211de915a39d3987f84b27e,c3b46556d1970aa861bc3090ee5cfb7458aa8d38,85.0,4,5,2020-11-03 17:27:27,2020-04-14 15:31:30
c8a3418e922a81bb5211de915a39d3987f84b27e,b1256efdc57465858d41586ca32cbe6c42355ed6,32.0,46,1,2020-11-03 17:27:27,2020-04-17 12:21:16
c8a3418e922a81bb5211de915a39d3987f84b27e,eb8006be87943ce5b014e1bc3edc3db15eb3130e,850.0,266,18,2020-11-03 17:27:27,2020-03-19 13:11:09
c8a3418e922a81bb5211de915a39d3987f84b27e,9adbef420bb4a4d8505c65c0b15b05dd8bb4bc09,459.0,113,4,2020-11-03 17:27:27,2020-04-22 18:34:14
c8a3418e922a81bb5211de915a39d3987f84b27e,94e1418f3393020668e71614005f471098642778,204.0,58,2,2020-11-03 17:27:27,2020-04-24 11:26:42
c8a3418e922a81bb5211de915a39d3987f84b27e,787f5c235335c43de7b5e93013a3e614f8f2669f,1230.0,57,3,2020-11-03 17:27:27,2020-04-28 00:13:01
c8a3418e922a81bb5211de915a39d3987f84b27e,cc1f624a675808ba5ba12663a0fcdbee39afc706,522.0,159,8,2020-11-03 17:27:27,2020-05-05 09:07:12
c8a3418e922a81bb5211de915a39d3987f84b27e,e1ed51a7cb96835bcd3d0a9bacf214bfca8fbb89,378.0,33,1,2020-11-03 17:27:27,2020-05-05 10:35:43
c8a3418e922a81bb5211de915a39d3987f84b27e,1f0b77c702c326c03e8dcb9466280e25e70cc30c,144.0,107,5,2020-11-03 17:27:27,2020-05-07 07:52:39
c8a3418e922a81bb5211de915a39d3987f84b27e,869eeb6a5be5f71d1a9497cbdd01d93e585be7c1,1125.0,120,3,2020-11-03 17:27:27,2020-06-08 10:14:27
c8a3418e922a81bb5211de915a39d3987f84b27e,7a53829673420f8d6f3bc14da7fe8d99bf9cf9d0,686.0,52,9,2020-11-03 17:27:27,2020-06-09 20:44:40
c8a3418e922a81bb5211de915a39d3987f84b27e,8fade1b4eca6f2b38d520ce68c16651ae9ff9575,480.0,128,22,2020-11-03 17:27:27,2020-07-09 09:07:40
c8a3418e922a81bb5211de915a39d3987f84b27e,2d01a1fc24ccd429babee7ecaa962dee551dd680,30.0,140,3,2020-11-03 17:27:27,2020-07-22 16:50:02
c8a3418e922a81bb5211de915a39d3987f84b27e,d96c877ad205d1e445e2366c77f43011d8951892,22.0,40,1,2020-11-03 17:27:27,2020-08-30 20:31:26
c8a3418e922a81bb5211de915a39d3987f84b27e,f35bf79d7c44286281e2c1fb857052255da55419,357.0,141,10,2020-11-03 17:27:27,2020-09-10 00:02:12
c8a3418e922a81bb5211de915a39d3987f84b27e,a9251a65f25049295817c6b8bd11ea679c7bcf7b,20.0,79,3,2020-11-03 17:27:27,2020-10-07 12:00:32
c8a3418e922a81bb5211de915a39d3987f84b27e,aa0e937735f876a58e20e3da817b30bd2c8cf0db,3036.0,90,8,2020-11-03 17:27:27,2020-10-10 15:06:07
c8a3418e922a81bb5211de915a39d3987f84b27e,6131b137b817cdd4297c73a612e74822e1175e11,135.0,152,10,2020-11-03 17:27:27,2020-10-21 21:52:18
c8a3418e922a81bb5211de915a39d3987f84b27e,ec0ad05e9720d8b4b893fc4ee2ca8ca1ed30cf7d,1802.0,44,11,2020-11-03 17:27:27,2020-10-10 22:22:38
c8a3418e922a81bb5211de915a39d3987f84b27e,8b2a6d462035e5eb83fb0ccd7e1812a6341fffa0,85.0,44,11,2020-11-03 17:27:27,2020-10-20 00:29:27
c8a3418e922a81bb5211de915a39d3987f84b27e,e225ae38db06bc5778d22f2de063780073f67875,5720.0,1038,33,2020-11-03 17:27:27,2020-11-01 14:12:31
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5aa0660a9fe324e5c8f36e47e270971d0e85b6f8,2580.0,1004,14,2020-08-20 14:30:25,2019-03-30 22:31:26
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,09ddfdeaef6f32537dba23fa6d7ef36992b3217b,336.0,66,4,2020-08-20 14:30:25,2019-04-10 02:02:38
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,75e9ae0a7d31c14098e821e723cd766aa1e88785,1176.0,40,7,2020-08-20 14:30:25,2019-08-14 09:18:24
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,0deb502385473af355a96c20eea624a812addcd2,1920.0,238,4,2020-08-20 14:30:25,2019-08-14 10:29:34
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,840282a01cb6fe4ceb1dc3382cf48f2fbfcaf1fc,1798.0,57,18,2020-08-20 14:30:25,2019-08-15 12:34:58
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,3bf2dcafccb3d8243dea1afdedc333e307dddde0,1866.0,1523,17,2020-08-20 14:30:25,2019-01-25 11:27:40
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,d47f3a587d4982b9eeccd8b974fbde6bc996530f,1270.0,1430,15,2020-08-20 14:30:25,2019-08-22 10:44:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,62e828c7e74d0dd5d4e337a090344a13501d8aeb,4043.0,395,17,2020-08-20 14:30:25,2019-08-23 15:04:04
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,768c0959b6e1882badeb55387f1d2fc34b57237e,3605.0,216,49,2020-08-20 14:30:25,2019-08-24 12:14:28
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,8acdfbfb9ce4847be78e8b1922d91211fada9717,360.0,10,2,2020-08-20 14:30:25,2019-08-27 16:27:05
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,5e6f22d91acbc8ca2d89ee79033af02c98003e6a,260.0,44,2,2020-08-20 14:30:25,2019-08-28 13:47:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,6c3990144b56097502aa9f3ec9c06f3031109022,30.0,7,2,2020-08-20 14:30:25,2019-09-03 14:45:20
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,de03dfae71010bd3719430d8d7453732f4c151ea,468.0,112,6,2020-08-20 14:30:25,2019-09-17 06:54:09
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,4cfe84eec0fa7c4bb3e496078ed8aedad3e353f3,135.0,94,3,2020-08-20 14:30:25,2019-09-18 09:33:27
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,4d46618c17cb5c1386d493c75faf0f89dbece267,1880.0,88,4,2020-08-20 14:30:25,2019-09-24 07:34:01
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,a69f0444081047e2bbae9e9b8f180d490d417f8a,1088.0,152,7,2020-08-20 14:30:25,2019-09-24 08:15:05
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,39e26e3b2d3059664cc9aca6c8a4ea7f60bab3f1,660.0,132,9,2020-08-20 14:30:25,2019-09-24 08:39:26
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,11de1e0dfff9a8f9b157e23983c8e25f8503f868,12288.0,869,115,2020-08-20 14:30:25,2019-09-25 10:22:00
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,88e3eb24de7ee6498240aac557ccf3d75a1be9af,1621.0,247,26,2020-08-20 14:30:25,2019-09-22 16:26:32
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,c9a2275276c6f8099585519372c24fda1cd7c3e0,4864.0,670,45,2020-08-20 14:30:25,2019-09-27 10:36:54
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,7689d884a64db0352cdb1ac9ee0628a26491f35a,834.0,1033,22,2020-08-20 14:30:25,2019-02-21 13:08:04
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,47ac71e69df225baf6dbf2e201810c5b87072af8,704.0,130,11,2020-08-20 14:30:25,2019-10-08 11:48:00
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,324e838b6faf233f9d0c5b2ad618cbe92c39bbcf,1753.0,1464,91,2020-08-20 14:30:25,2019-10-10 14:40:35
dd0feaaeee9a9a8e7ffb060f0cf46ef06b6b3d44,68af031526d3dd26751e818536f8f36fda65a86c,105.0,25,5,2020-08-20 14:30:25,2019-10-18 16:02:06
