latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
972da6fcffa87b3a1684362a2bab97db853372d8,8576e769d13b3e887ea604074641fd4c42af5e8a,65408.0,2862,176,2020-07-17 21:22:38,2019-10-16 03:10:42
972da6fcffa87b3a1684362a2bab97db853372d8,543bbdd9b630a77cff40cc266b427946688805ed,1765.0,300,9,2020-07-17 21:22:38,2019-10-17 22:37:20
972da6fcffa87b3a1684362a2bab97db853372d8,02c6d6540c6ab108b763a639146e74e9f8d0dd40,1596.0,3931,10,2020-07-17 21:22:38,2020-04-02 21:31:40
972da6fcffa87b3a1684362a2bab97db853372d8,78c785367f2836960ae26e5e5ef258162ef30ec3,420.0,299,2,2020-07-17 21:22:38,2020-02-25 13:10:22
972da6fcffa87b3a1684362a2bab97db853372d8,c5eb532b63e80bb976d9dfdd4aa1c76f27f726e5,624.0,240,6,2020-07-17 21:22:38,2020-02-29 15:06:11
972da6fcffa87b3a1684362a2bab97db853372d8,5242f7d4306f034f32e26834df06ff7fc85a3c16,27928.0,3012,120,2020-07-17 21:22:38,2019-03-08 14:56:21
972da6fcffa87b3a1684362a2bab97db853372d8,a8e7cfbc0e146ea82154654ba43b613b058f99d1,5122.0,1933,28,2020-07-17 21:22:38,2020-02-11 09:59:31
972da6fcffa87b3a1684362a2bab97db853372d8,0a860b9b3e66be443b2236454c0f8c97c936a6dc,114.0,61,2,2020-07-17 21:22:38,2017-01-17 23:49:39
972da6fcffa87b3a1684362a2bab97db853372d8,f9ddaf1841147fc284e802739ca42403aa2816ae,1380.0,122,8,2020-07-17 21:22:38,2020-04-09 22:59:53
972da6fcffa87b3a1684362a2bab97db853372d8,b05fe7ab010218f1fb23b3192e2aea719a9611de,450.0,81,9,2020-07-17 21:22:38,2020-03-23 14:05:53
972da6fcffa87b3a1684362a2bab97db853372d8,b1411a43180e0085ae4741f4da567a08b5a28f17,1452.0,16,2,2020-07-17 21:22:38,2020-04-06 08:11:42
972da6fcffa87b3a1684362a2bab97db853372d8,e995c3fcc7479e82f34721d9634093a807ff06bd,188.0,54,2,2020-07-17 21:22:38,2020-04-19 02:40:43
972da6fcffa87b3a1684362a2bab97db853372d8,a8327eb8868c8d9d03c253a88509ce64d2ac227b,30174.0,2234,83,2020-07-17 21:22:38,2020-03-12 17:29:37
972da6fcffa87b3a1684362a2bab97db853372d8,9f6fcc340d89eecc000765f6ab93e862f53a02d9,3572.0,565,26,2020-07-17 21:22:38,2020-03-20 07:56:53
972da6fcffa87b3a1684362a2bab97db853372d8,6cd2d07d9ae00fafa460fa1613264c43a283e24d,2717.0,3859,23,2020-07-17 21:22:38,2020-04-27 14:01:31
972da6fcffa87b3a1684362a2bab97db853372d8,04be7366fcf1b8edeb3495adcf37a171aa188d5c,1692.0,193,18,2020-07-17 21:22:38,2020-04-26 17:09:27
972da6fcffa87b3a1684362a2bab97db853372d8,4886968c4e973488df4f2da480785beff09b562b,1692.0,193,18,2020-07-17 21:22:38,2020-04-26 17:09:27
972da6fcffa87b3a1684362a2bab97db853372d8,d497c8c9f3f9a19e0193c1c463f684b75aeb7081,216.0,148,9,2020-07-17 21:22:38,2020-03-31 17:47:44
972da6fcffa87b3a1684362a2bab97db853372d8,fb9e74a4fe26eda988c0e98d578f7ded80a8c390,132.0,140,2,2020-07-17 21:22:38,2020-04-14 09:50:21
972da6fcffa87b3a1684362a2bab97db853372d8,6a42c21cb3e357caf4d7b2e8328f0f8f46f5269b,3796.0,170,12,2020-07-17 21:22:38,2020-04-20 11:40:43
972da6fcffa87b3a1684362a2bab97db853372d8,d3dadcd6f3bbde471e972f8332eb62de0f2d4aae,1300.0,22,4,2020-07-17 21:22:38,2020-01-08 16:36:06
972da6fcffa87b3a1684362a2bab97db853372d8,2d27c769479f877eb3af308b49d73f8e124f4703,327.0,17,2,2020-07-17 21:22:38,2020-04-22 18:13:24
972da6fcffa87b3a1684362a2bab97db853372d8,678ca3fc29c38b64a110dcf40693aa7840b0585c,280.0,25,3,2020-07-17 21:22:38,2020-04-08 00:58:59
972da6fcffa87b3a1684362a2bab97db853372d8,a209e78dae8674ef131bab1b2dc06f09ae15d21d,1808.0,24,2,2020-07-17 21:22:38,2020-05-07 14:53:02
972da6fcffa87b3a1684362a2bab97db853372d8,4d42c189fa82b32fd93ae42a164b91e4db62992e,664.0,72,14,2020-07-17 21:22:38,2020-05-04 07:35:54
972da6fcffa87b3a1684362a2bab97db853372d8,dd1c811f8796487f49e92ff4701917420caf49c0,4645.0,161,33,2020-07-17 21:22:38,2020-04-22 07:23:16
972da6fcffa87b3a1684362a2bab97db853372d8,43c19878e38fbe260f9e6143aa43836e85cf2f44,95.0,17,3,2020-07-17 21:22:38,2020-05-21 07:56:52
972da6fcffa87b3a1684362a2bab97db853372d8,598a92180e2ad95b48419605d270c53497739f35,2784.0,48,14,2020-07-17 21:22:38,2020-05-10 20:29:47
972da6fcffa87b3a1684362a2bab97db853372d8,19a8f4ea13eb844bc0387637f82da1da62991107,1071.0,36,4,2020-07-17 21:22:38,2020-04-02 06:23:33
972da6fcffa87b3a1684362a2bab97db853372d8,8358e19840d352475a5831d130ff3c43a11f2f4e,655.0,7,10,2020-07-17 21:22:38,2020-05-08 16:12:55
972da6fcffa87b3a1684362a2bab97db853372d8,38f5f9caccabee2601ca5e95884d83857d22bf33,350.0,102,6,2020-07-17 21:22:38,2020-04-25 19:00:15
972da6fcffa87b3a1684362a2bab97db853372d8,595dc61290a9fda15b6765711141039ec9609bb3,1433.0,1455,47,2020-07-17 21:22:38,2020-05-29 11:33:50
972da6fcffa87b3a1684362a2bab97db853372d8,c4064dd80e427aec7c04e8e2e1e4630d6c8087b6,2270.0,44,9,2020-07-17 21:22:38,2020-05-18 14:53:08
972da6fcffa87b3a1684362a2bab97db853372d8,dd255ffa07d0263521a1ca863fc2192db19bc04c,2602.0,131,29,2020-07-17 21:22:38,2020-05-27 10:01:42
972da6fcffa87b3a1684362a2bab97db853372d8,4fef917f985ea13ea46f68aae00645cb3592ffcf,4349.0,808,43,2020-07-17 21:22:38,2020-04-15 20:33:45
972da6fcffa87b3a1684362a2bab97db853372d8,bc600f1bd5b188030305b964e5aef1b0ea70f634,1248.0,15,4,2020-07-17 21:22:38,2020-04-29 15:51:03
972da6fcffa87b3a1684362a2bab97db853372d8,595a4528dc54bc75076acf1b17f62ce9996f863c,168.0,12,3,2020-07-17 21:22:38,2020-03-30 18:27:55
972da6fcffa87b3a1684362a2bab97db853372d8,66cd0324c447495ae3b40e58ca792e6fe305133e,168.0,12,3,2020-07-17 21:22:38,2020-06-09 20:54:02
972da6fcffa87b3a1684362a2bab97db853372d8,6317fefec80c4c35aa588a6b610c25630df656f6,168.0,12,3,2020-07-17 21:22:38,2020-03-30 18:27:55
972da6fcffa87b3a1684362a2bab97db853372d8,58141308ba661db641d405ae415b8f3e1c0ec11c,652.0,409,12,2020-07-17 21:22:38,2020-05-20 15:16:33
972da6fcffa87b3a1684362a2bab97db853372d8,c8c3c269bf1df944b73e2d4bf0008a6f412bf121,600.0,334,5,2020-07-17 21:22:38,2020-06-11 17:40:18
972da6fcffa87b3a1684362a2bab97db853372d8,ebba613b0b34ea338eed508a3ba6cbb235986fd9,2777.0,178,12,2020-07-17 21:22:38,2020-04-01 07:12:38
972da6fcffa87b3a1684362a2bab97db853372d8,674b6cc1a5e905a9c234c649adaad2de79cfa560,6002.0,222,23,2020-07-17 21:22:38,2019-08-17 01:15:55
972da6fcffa87b3a1684362a2bab97db853372d8,02a80ef94fc8ea4dd5ef443869ce1a4e9f37c817,33.0,20,1,2020-07-17 21:22:38,2020-06-19 12:06:06
972da6fcffa87b3a1684362a2bab97db853372d8,abdf5085d4381351054bc2c0976bc826f4ac82e2,2688.0,1027,40,2020-07-17 21:22:38,2020-06-22 14:34:22
972da6fcffa87b3a1684362a2bab97db853372d8,1731e2fe84c1da2a6f4b0d1f73b8fd76c88b3acd,25662.0,7777,66,2020-07-17 21:22:38,2019-04-15 17:19:05
972da6fcffa87b3a1684362a2bab97db853372d8,b85ede633c493367901de2ebac85c4cd85c31567,1254.0,141,8,2020-07-17 21:22:38,2020-06-12 19:35:04
972da6fcffa87b3a1684362a2bab97db853372d8,4e47bfb3a1abb8074fb9a24f98a97dbf25806522,21368.0,961,64,2020-07-17 21:22:38,2019-09-09 20:28:54
972da6fcffa87b3a1684362a2bab97db853372d8,56f24f78f62c9945fae40790e3ed09893fa1ed18,576.0,13,4,2020-07-17 21:22:38,2020-04-02 18:30:26
972da6fcffa87b3a1684362a2bab97db853372d8,73691944c0ff9b01679cf5a6fe5944ad4c416509,752.0,358,8,2020-07-17 21:22:38,2020-06-24 10:37:47
972da6fcffa87b3a1684362a2bab97db853372d8,4654ef09c1d3736e0b50e8d5756664cbf9e4ca84,2990.0,179,24,2020-07-17 21:22:38,2020-07-02 15:44:22
972da6fcffa87b3a1684362a2bab97db853372d8,5a6d52b26191ab1f5df6e9cf941e0f964dd95a28,844.0,74,4,2020-07-17 21:22:38,2020-07-05 12:06:25
972da6fcffa87b3a1684362a2bab97db853372d8,d8993934e976d8edb94cbfe2974688dac63c5db5,4830.0,85,11,2020-07-17 21:22:38,2020-02-24 09:59:12
