latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
f9b6e94e002d981991281721d76dfa23f0118b07,cce60c479c22101f24b2b4abebb6d79440b120d1,249.0,5,2,2021-07-14 06:36:18,2021-05-10 15:30:58
f9b6e94e002d981991281721d76dfa23f0118b07,0d0d75e25322d8161002d861fff3ec04ba8be5ac,98.0,2,5,2021-07-14 06:36:18,2021-05-10 15:31:42
f9b6e94e002d981991281721d76dfa23f0118b07,e31a4c4c7748a466bd975a06243303c45b2e099f,249.0,9,2,2021-07-14 06:36:18,2021-05-12 09:31:15
f9b6e94e002d981991281721d76dfa23f0118b07,cda72e4a708bb9ae8b2e1c1708c6c1755a99b37a,744.0,276,8,2021-07-14 06:36:18,2021-05-12 10:07:55
f9b6e94e002d981991281721d76dfa23f0118b07,6f5e66f00c2cb5ad25407ed56a0e263cbd44d1de,60.0,23,2,2021-07-14 06:36:18,2021-05-12 10:23:54
f9b6e94e002d981991281721d76dfa23f0118b07,84e56bb5d907ee5022a2cf8c93f7d8ed3e96ec4a,990.0,363,36,2021-07-14 06:36:18,2021-05-12 10:54:35
f9b6e94e002d981991281721d76dfa23f0118b07,569ce840cf720b6534e5ff670fc34eaa151b73cb,7062.0,1298,100,2021-07-14 06:36:18,2021-05-13 14:17:51
f9b6e94e002d981991281721d76dfa23f0118b07,4cfad25468a3f728337406ab7ef4917adf2a3704,2232.0,455,24,2021-07-14 06:36:18,2021-05-14 13:15:12
f9b6e94e002d981991281721d76dfa23f0118b07,261927b72ad38df68b9dbbd70bf5a60fdc970e7f,4536.0,42,4,2021-07-14 06:36:18,2021-05-16 13:03:42
f9b6e94e002d981991281721d76dfa23f0118b07,c80c4e001ac9518764418f3fd65721eb211830d2,2876.0,1607,51,2021-07-14 06:36:18,2021-05-16 15:18:56
f9b6e94e002d981991281721d76dfa23f0118b07,3dba3691a7cee4299241e1f12d1680788ea77731,364.0,8,2,2021-07-14 06:36:18,2021-05-17 09:37:02
f9b6e94e002d981991281721d76dfa23f0118b07,7f5904c68bd20107e8117a5f2a99ec25988c6f67,528.0,657,8,2021-07-14 06:36:18,2021-05-17 10:06:56
f9b6e94e002d981991281721d76dfa23f0118b07,e8e157ebf8c45e661b05d95a50aaa8fd90b0e324,272.0,223,4,2021-07-14 06:36:18,2021-05-17 10:49:46
f9b6e94e002d981991281721d76dfa23f0118b07,d33545bdce80934b96a73d541d876bddcbb07439,204.0,108,2,2021-07-14 06:36:18,2021-05-17 11:15:44
f9b6e94e002d981991281721d76dfa23f0118b07,101ed17b6f57e9feff220b03116f4c5049fb3800,248.0,37,2,2021-07-14 06:36:18,2021-05-17 16:27:52
f9b6e94e002d981991281721d76dfa23f0118b07,fab7b1cebe65e39820e5fec65fa9302fe28c660d,922.0,973,12,2021-07-14 06:36:18,2021-05-17 14:12:13
f9b6e94e002d981991281721d76dfa23f0118b07,4c642ccdcd2045bda2b3ce628768d63cb7e01486,590.0,84,4,2021-07-14 06:36:18,2021-05-18 12:52:19
f9b6e94e002d981991281721d76dfa23f0118b07,7c756027a0c375849e9e456bf38ca519937dc1f7,1539.0,831,34,2021-07-14 06:36:18,2021-05-18 13:39:08
f9b6e94e002d981991281721d76dfa23f0118b07,ac0e71745b1de86e293382cce64e94f04e0ab6af,354.0,238,14,2021-07-14 06:36:18,2021-05-21 09:54:06
f9b6e94e002d981991281721d76dfa23f0118b07,9295bcc4a470fd23c844f5d8ed4607df51451818,1920.0,16,3,2021-07-14 06:36:18,2021-05-23 16:40:36
f9b6e94e002d981991281721d76dfa23f0118b07,ffbc5378351152dfc90daac65d7e7bada9deb65e,3200.0,292,5,2021-07-14 06:36:18,2021-05-23 16:50:50
f9b6e94e002d981991281721d76dfa23f0118b07,de1ba79c55ce95ce835d6655018e06bcf131a19a,66.0,11,1,2021-07-14 06:36:18,2021-05-24 15:27:39
f9b6e94e002d981991281721d76dfa23f0118b07,b3dcb64ff1183f252e9d64e53260ea9e27521e26,40.0,10,1,2021-07-14 06:36:18,2021-05-28 15:23:52
f9b6e94e002d981991281721d76dfa23f0118b07,1c17305d7b641c25b4eb85fdbe6de4fcd7e10d36,620.0,94,6,2021-07-14 06:36:18,2021-06-01 19:58:14
f9b6e94e002d981991281721d76dfa23f0118b07,432fdad7d06ff3de4d61cdb3003f728525473d69,380.0,27,2,2021-07-14 06:36:18,2021-06-04 13:31:08
f9b6e94e002d981991281721d76dfa23f0118b07,d29d4d45aa31dedb176370cad1ca05bfb83846a0,160.0,65,2,2021-07-14 06:36:18,2021-06-07 10:28:17
f9b6e94e002d981991281721d76dfa23f0118b07,f0f450a18dec7639ce8b967ed26c78cf777d4f7e,245.0,386,16,2021-07-14 06:36:18,2021-06-07 11:24:46
f9b6e94e002d981991281721d76dfa23f0118b07,090e394fb55f6df80451934784ac61328da0b5f0,2870.0,191,13,2021-07-14 06:36:18,2021-06-08 11:27:35
f9b6e94e002d981991281721d76dfa23f0118b07,23f396a2312c74be4168196f71317beaf1e53986,4114.0,132,21,2021-07-14 06:36:18,2021-06-08 12:23:06
f9b6e94e002d981991281721d76dfa23f0118b07,a42540e64a0af41056c2a23ba57de524b442012d,40.0,43,1,2021-07-14 06:36:18,2021-06-08 16:40:06
f9b6e94e002d981991281721d76dfa23f0118b07,000b6a7e9500b81986b21c42b72198aff89fe9ae,2038.0,1200,46,2021-07-14 06:36:18,2021-06-08 16:47:04
f9b6e94e002d981991281721d76dfa23f0118b07,bcb058049255acecea7f48d9b2c41c0fdbbbf4fd,572.0,501,12,2021-07-14 06:36:18,2021-06-15 11:35:45
f9b6e94e002d981991281721d76dfa23f0118b07,36760844729be163d557b1c3b0ef29e7d91374d9,900.0,362,31,2021-07-14 06:36:18,2021-06-15 13:11:57
f9b6e94e002d981991281721d76dfa23f0118b07,a8102e6a41beb0ca7c68ae907baaff0723b6ca86,190.0,2,1,2021-07-14 06:36:18,2021-06-21 16:31:43
f9b6e94e002d981991281721d76dfa23f0118b07,4e8828dc101840b60a473e088d4cd461575976ae,60.0,120,4,2021-07-14 06:36:18,2021-06-21 16:55:52
f9b6e94e002d981991281721d76dfa23f0118b07,d469f6215d9a70a99e091b38dbcf22825c5cbe01,382.0,32,7,2021-07-14 06:36:18,2021-06-22 17:54:05
f9b6e94e002d981991281721d76dfa23f0118b07,1bc236785c94aa57e278edcbfb7b79755fee222c,7742.0,226,23,2021-07-14 06:36:18,2021-06-23 10:18:53
f9b6e94e002d981991281721d76dfa23f0118b07,2bc7a3aa0a60a8794c726b33793fb9b3d968755a,55.0,34,3,2021-07-14 06:36:18,2021-06-23 12:27:51
f9b6e94e002d981991281721d76dfa23f0118b07,ddbb7c1b5b003018ee4ebd483ca4a22dd60a53c7,689.0,135,7,2021-07-14 06:36:18,2021-06-23 12:50:33
f9b6e94e002d981991281721d76dfa23f0118b07,01df63b9cdd12f89763874a14cc50e0c4f8a7e4d,10.0,169,2,2021-07-14 06:36:18,2021-06-27 08:49:49
f9b6e94e002d981991281721d76dfa23f0118b07,cb251347c3cca8f1133ac1f243163f75c727cfb1,290.0,132,11,2021-07-14 06:36:18,2021-07-05 11:21:18
f9b6e94e002d981991281721d76dfa23f0118b07,cf78895ba0f2d5f0842b2568d426cfbd2bba5b4d,108.0,287,9,2021-07-14 06:36:18,2021-07-07 14:11:48
f9b6e94e002d981991281721d76dfa23f0118b07,9cbb5af622de80b13a69674bd236cecf1d98133a,584.0,14,4,2021-07-14 06:36:18,2021-07-08 14:39:26
f9b6e94e002d981991281721d76dfa23f0118b07,c45c46dad75825c000783144fa054403d20fbea4,234.0,38,4,2021-07-14 06:36:18,2021-07-09 11:23:04
f9b6e94e002d981991281721d76dfa23f0118b07,4fe3ca1b82584ef93d83640d31ccc3b99c0b0d42,3411.0,78,5,2021-07-14 06:36:18,2021-07-09 11:26:39
f9b6e94e002d981991281721d76dfa23f0118b07,a07c7865a5ad1a625231f1fb8506178e7d76a927,36.0,29,7,2021-07-14 06:36:18,2021-07-09 13:07:30
f9b6e94e002d981991281721d76dfa23f0118b07,564c6f7f86467e1f831d107d571ec34501104b18,448.0,344,4,2021-07-14 06:36:18,2021-06-25 13:58:37
f9b6e94e002d981991281721d76dfa23f0118b07,6d01d49b76dccd637ca634be4d7fcf9f2e0ffe31,24.0,22,8,2021-07-14 06:36:18,2021-07-12 14:04:14
f9b6e94e002d981991281721d76dfa23f0118b07,475396b5167789868d80f48567ff909f1e4745a6,2315.0,165,3,2021-07-14 06:36:18,2021-07-12 15:42:15
f9b6e94e002d981991281721d76dfa23f0118b07,128689e79b162a23250c8f1b5662aeade6355bca,16.0,130,4,2021-07-14 06:36:18,2021-07-12 15:43:19
f9b6e94e002d981991281721d76dfa23f0118b07,62e916534f53b056ab836767f317a8999e46e480,658.0,49,4,2021-07-14 06:36:18,2021-07-13 07:27:48
f9b6e94e002d981991281721d76dfa23f0118b07,25131ebf6f572598d17f3391318c7fe55a16c7b3,2176.0,243,32,2021-07-14 06:36:18,2021-07-13 10:44:06
f9b6e94e002d981991281721d76dfa23f0118b07,95d7f883ae1cb3ad4554eb37c54e81d524015880,1266.0,414,22,2021-07-14 06:36:18,2021-07-13 11:11:20
f9b6e94e002d981991281721d76dfa23f0118b07,e1f51cbce768870aa2f1d8eaa72628f4797c457c,312.0,352,14,2021-07-14 06:36:18,2021-07-13 15:31:58
83c6d100950221189d5d6001d3b2e806213f3a98,e5ae2cb0fe13297c6f6cddfd9a92eb4583db8e2d,112.0,16,4,2021-04-13 11:08:55,2020-10-13 12:52:47
83c6d100950221189d5d6001d3b2e806213f3a98,7e647ab1d831170b912ea29add4e79839535ec93,261.0,58,3,2021-04-13 11:08:55,2020-10-13 22:45:51
83c6d100950221189d5d6001d3b2e806213f3a98,69af56c4e94bd22d0c105336488905ad92d519f9,2669.0,378,8,2021-04-13 11:08:55,2020-10-14 09:16:57
83c6d100950221189d5d6001d3b2e806213f3a98,a271a0a2bf37ad2073badfa28cbc0d0389418360,1742.0,215,8,2021-04-13 11:08:55,2020-10-14 12:11:10
83c6d100950221189d5d6001d3b2e806213f3a98,2eee56d0e21b8b7a2b0f094d7203f5c380496fa3,182.0,37,6,2021-04-13 11:08:55,2020-10-14 13:03:22
83c6d100950221189d5d6001d3b2e806213f3a98,c45b106d955a44a99b1c532ac59b15df68f9bf06,756.0,27,9,2021-04-13 11:08:55,2020-10-15 15:49:39
83c6d100950221189d5d6001d3b2e806213f3a98,d18fbab7a87a1cd0dac168a31e1497cf53de9529,72.0,72,4,2021-04-13 11:08:55,2020-10-19 12:06:17
83c6d100950221189d5d6001d3b2e806213f3a98,6f131ba1c45a27aefffafe70a89496001cd555d4,50.0,29,3,2021-04-13 11:08:55,2020-10-19 12:10:56
83c6d100950221189d5d6001d3b2e806213f3a98,76eb5e6e2c7ae668646b5c6b73ca8cacc8247643,330.0,1942,17,2021-04-13 11:08:55,2020-10-19 20:30:52
83c6d100950221189d5d6001d3b2e806213f3a98,bfb2ce6e2ac3b8b4b4aef282b0778016f597fd17,6.0,7,2,2021-04-13 11:08:55,2020-10-19 20:39:48
83c6d100950221189d5d6001d3b2e806213f3a98,621295dbd8e53dd66901348e6f23fbdfd78b8b22,315.0,62,4,2021-04-13 11:08:55,2020-10-21 14:09:26
83c6d100950221189d5d6001d3b2e806213f3a98,95110d825715a70dbc7fadc0e3ebd42f44e6bdfb,2545.0,315,17,2021-04-13 11:08:55,2020-10-22 13:19:32
83c6d100950221189d5d6001d3b2e806213f3a98,b8b854db8c116feca5a1ae2323e72ed2e0dc7fc9,4390.0,747,42,2021-04-13 11:08:55,2020-10-22 15:01:32
83c6d100950221189d5d6001d3b2e806213f3a98,aaa2d2105811adf170322784b248f37e3b2a2327,117.0,41,4,2021-04-13 11:08:55,2020-10-22 15:31:59
83c6d100950221189d5d6001d3b2e806213f3a98,db9e0b0ccb756378093d58635922c8d17aeb0815,4720.0,490,13,2021-04-13 11:08:55,2020-10-22 20:28:06
83c6d100950221189d5d6001d3b2e806213f3a98,9a1323aad5a843e7136ae0275d14eda5fd1c15b6,172.0,96,1,2021-04-13 11:08:55,2020-10-22 20:50:27
83c6d100950221189d5d6001d3b2e806213f3a98,fb4363e4e044b2295338137db2a1598e29aa7f89,3158.0,311,37,2021-04-13 11:08:55,2020-10-23 12:23:51
83c6d100950221189d5d6001d3b2e806213f3a98,8d86d61f9f0c08cd345ef05a05f2630c5616fad1,9479.0,5206,48,2021-04-13 11:08:55,2020-10-23 12:24:33
83c6d100950221189d5d6001d3b2e806213f3a98,f2eb67373ac48e5b33e75fe0b6336504925c1dc4,152.0,51,4,2021-04-13 11:08:55,2020-10-23 15:00:39
83c6d100950221189d5d6001d3b2e806213f3a98,5644a7aebbb7cea8fdd16e873f6b2a3229ac96e9,1218.0,137,14,2021-04-13 11:08:55,2020-10-23 16:43:17
83c6d100950221189d5d6001d3b2e806213f3a98,e66e34766e94fe4ab99af7b178ae2eb3bbff5a48,190.0,34,5,2021-04-13 11:08:55,2020-10-23 17:08:54
83c6d100950221189d5d6001d3b2e806213f3a98,1c82ba425bcdb38d3e5c8078e0d470a76e8d0c6c,190.0,26,5,2021-04-13 11:08:55,2020-10-24 20:45:17
83c6d100950221189d5d6001d3b2e806213f3a98,1a50732daa5e23aa3e0ebb8a56ef0117bdbf6c9e,44.0,7,3,2021-04-13 11:08:55,2020-10-24 21:27:18
83c6d100950221189d5d6001d3b2e806213f3a98,73eefeac5f0facb69ba9f5d6ba38152e65e6842a,475.0,121,2,2021-04-13 11:08:55,2020-10-24 21:48:13
83c6d100950221189d5d6001d3b2e806213f3a98,5429c7afebaa3255ea80197224023c29c7d552ec,55.0,263,3,2021-04-13 11:08:55,2020-10-05 09:30:53
83c6d100950221189d5d6001d3b2e806213f3a98,1247e4a0e8f85d1d69cb7fcb71b025e2fb417996,4.0,10,1,2021-04-13 11:08:55,2020-10-26 08:48:33
83c6d100950221189d5d6001d3b2e806213f3a98,a3f3a136c445764d5486f759b37b780697884d64,88.0,317,2,2021-04-13 11:08:55,2020-10-26 09:41:59
83c6d100950221189d5d6001d3b2e806213f3a98,c840ba9989949ceca7648b1ebe22363f0589b0d6,212.0,228,4,2021-04-13 11:08:55,2020-10-26 10:31:54
83c6d100950221189d5d6001d3b2e806213f3a98,9287c155834c51acf35a4e7dcbc238621c346954,120.0,74,2,2021-04-13 11:08:55,2020-10-26 12:53:23
83c6d100950221189d5d6001d3b2e806213f3a98,ada255d5849ab4a286946b0a82a6ed22ce5da352,3944.0,275,23,2021-04-13 11:08:55,2020-10-24 15:47:56
83c6d100950221189d5d6001d3b2e806213f3a98,16c8676e5b0d4980bd8d41b2facc3751f00c4ec6,665.0,14,2,2021-04-13 11:08:55,2020-10-26 16:37:20
83c6d100950221189d5d6001d3b2e806213f3a98,41247d49baf355e80352fae450f9165d14b17bfd,240.0,26,5,2021-04-13 11:08:55,2020-10-26 16:47:20
83c6d100950221189d5d6001d3b2e806213f3a98,d04c5f8b2cb274b8f44c47b3783e5d29f3e21b43,1165.0,96,18,2021-04-13 11:08:55,2020-10-26 17:13:39
83c6d100950221189d5d6001d3b2e806213f3a98,0aa3205e3865c34ee98a5d14eeca03abf8f871d4,481.0,205,17,2021-04-13 11:08:55,2020-10-26 21:19:26
83c6d100950221189d5d6001d3b2e806213f3a98,fc9650a9a658cb3636400531afe6a87440f02f99,452.0,369,35,2021-04-13 11:08:55,2020-10-26 23:18:01
83c6d100950221189d5d6001d3b2e806213f3a98,d91b66a04ca9760219f1c6ee3a55761621bc3b03,12.0,1304,2,2021-04-13 11:08:55,2020-10-27 10:15:56
83c6d100950221189d5d6001d3b2e806213f3a98,7be7e5beb4e7d808761f06e386b359d45a0890d8,110.0,181,3,2021-04-13 11:08:55,2020-10-30 18:31:02
83c6d100950221189d5d6001d3b2e806213f3a98,2e2d6621586304749372b3cd9888c6955bdf3b53,26.0,58,1,2021-04-13 11:08:55,2020-11-03 19:05:46
83c6d100950221189d5d6001d3b2e806213f3a98,0a0299693bc7d3dad05ca4c8fcb2c3459ca2e131,32.0,12,1,2021-04-13 11:08:55,2020-11-04 13:19:58
83c6d100950221189d5d6001d3b2e806213f3a98,0015fd67347b523411a7f34a119b3ffdcbbb9d1e,1773.0,591,23,2021-04-13 11:08:55,2020-11-02 10:49:00
83c6d100950221189d5d6001d3b2e806213f3a98,6d67bdf04f2c2c2ab7af8b354ae1811a42c7607a,440.0,32,1,2021-04-13 11:08:55,2020-11-04 22:43:43
83c6d100950221189d5d6001d3b2e806213f3a98,f2f84bfa7aaf822894bb20fa4699ddf5179b8629,198.0,190,33,2021-04-13 11:08:55,2020-11-04 23:04:33
83c6d100950221189d5d6001d3b2e806213f3a98,e1f51b4bf80c7284f7c6ad918385a24b680b6549,175.0,102,6,2021-04-13 11:08:55,2020-10-09 13:11:00
83c6d100950221189d5d6001d3b2e806213f3a98,6acb091c4e32e170eda8a0a80d8c9d1d4fd5c02a,720.0,46,8,2021-04-13 11:08:55,2020-11-05 16:44:40
83c6d100950221189d5d6001d3b2e806213f3a98,6e51370490bfda56d4ce68b1acaffb858df7af46,392.0,56,5,2021-04-13 11:08:55,2020-11-06 20:46:35
83c6d100950221189d5d6001d3b2e806213f3a98,2497d4285f0ef9fd7b1c1236aba4dd8efaedf974,1920.0,234,16,2021-04-13 11:08:55,2020-11-09 11:39:09
83c6d100950221189d5d6001d3b2e806213f3a98,b25637e8adcde375c129bf383b8fa0b497fab658,2048.0,55,4,2021-04-13 11:08:55,2020-11-09 12:32:34
83c6d100950221189d5d6001d3b2e806213f3a98,e592634290a00cc2922ce90914971443fba5e445,164.0,2,2,2021-04-13 11:08:55,2020-11-09 12:32:41
83c6d100950221189d5d6001d3b2e806213f3a98,6825287360e7d881066b7fbd16ab7e970985c225,540.0,44,4,2021-04-13 11:08:55,2020-11-09 17:18:33
83c6d100950221189d5d6001d3b2e806213f3a98,daf9a82e8ce3e6e8e795fcb46309cd8bc4a62e52,32.0,21,1,2021-04-13 11:08:55,2020-11-10 14:25:54
83c6d100950221189d5d6001d3b2e806213f3a98,6eec1acdac84f60ef235fba2653c3a107ebd2aa3,200.0,62,5,2021-04-13 11:08:55,2020-11-12 04:23:24
83c6d100950221189d5d6001d3b2e806213f3a98,66292cd7a1697a8d99b3dd3eaff4706e4beab558,465.0,69,2,2021-04-13 11:08:55,2020-11-12 13:05:31
83c6d100950221189d5d6001d3b2e806213f3a98,c419ea7ba76596beb5d548f5cc922947ab524b9b,348.0,19,2,2021-04-13 11:08:55,2020-11-12 13:35:28
83c6d100950221189d5d6001d3b2e806213f3a98,bd4e915abfdfc43e37e719d079db06144303be81,160.0,96,4,2021-04-13 11:08:55,2020-11-12 13:57:05
83c6d100950221189d5d6001d3b2e806213f3a98,1b0be5862daf5c8380378c9d68a65a6f234757d4,406.0,51,18,2021-04-13 11:08:55,2020-11-12 14:32:41
83c6d100950221189d5d6001d3b2e806213f3a98,ba9325446ce6a7f5863883e9ce344041c7d40168,64.0,28,4,2021-04-13 11:08:55,2020-11-12 18:36:31
83c6d100950221189d5d6001d3b2e806213f3a98,94fcb37d30b140ded9e93231606696d47ba32dcc,16.0,40,1,2021-04-13 11:08:55,2020-11-12 18:16:58
83c6d100950221189d5d6001d3b2e806213f3a98,42d3bc47c9c8a86e9702604afb1a46775a1a3f14,32.0,10,2,2021-04-13 11:08:55,2020-11-12 18:42:21
83c6d100950221189d5d6001d3b2e806213f3a98,204a7fe91f202c364c9ed0a81932c2c873dcf99c,150.0,48,24,2021-04-13 11:08:55,2020-11-12 21:28:18
83c6d100950221189d5d6001d3b2e806213f3a98,7206a23d33132a0c0fa1ef6ad00cbf980165f4d9,20.0,4,1,2021-04-13 11:08:55,2020-11-16 16:40:39
83c6d100950221189d5d6001d3b2e806213f3a98,51b1306d7051164716e69c78df01ba330ce0e211,55.0,278,3,2021-04-13 11:08:55,2020-11-16 16:41:09
83c6d100950221189d5d6001d3b2e806213f3a98,41835ba5a4d66c23347bc40859598e9bb14d40ca,4602.0,130,30,2021-04-13 11:08:55,2020-11-17 14:04:33
83c6d100950221189d5d6001d3b2e806213f3a98,ae75db265704103eab8bad8ca388d2d1cd9ed846,10.0,16,3,2021-04-13 11:08:55,2020-11-18 17:41:59
83c6d100950221189d5d6001d3b2e806213f3a98,9beca064047bdb4b55e24414f07a3190524bc801,8.0,20,2,2021-04-13 11:08:55,2020-11-18 20:25:39
83c6d100950221189d5d6001d3b2e806213f3a98,8130bf505fa69a00e0d566db36e543a9cf030683,156.0,30,4,2021-04-13 11:08:55,2020-11-18 20:57:49
83c6d100950221189d5d6001d3b2e806213f3a98,684e695b08a25124ed6632101bc1f6d8ba1777f4,145.0,160,6,2021-04-13 11:08:55,2020-11-18 21:20:38
83c6d100950221189d5d6001d3b2e806213f3a98,05e3f271b62ffbecb2f1f0defe96d4959334843f,16.0,160,5,2021-04-13 11:08:55,2020-11-19 21:11:23
83c6d100950221189d5d6001d3b2e806213f3a98,e6324bd578a2deb35cd4049dcffacf66b5ee3aef,3594.0,483,20,2021-04-13 11:08:55,2020-11-19 12:36:49
83c6d100950221189d5d6001d3b2e806213f3a98,4fb5d59c644a03c094bd4ecba562eab750815722,132.0,42,5,2021-04-13 11:08:55,2020-11-20 17:40:10
83c6d100950221189d5d6001d3b2e806213f3a98,23006d417b854ad3c4596370917488a5044b00d4,294.0,29,4,2021-04-13 11:08:55,2020-11-23 21:46:14
83c6d100950221189d5d6001d3b2e806213f3a98,77d6f8bc000047b1607b4b6362cd07f063d71c30,264.0,6,2,2021-04-13 11:08:55,2020-11-23 16:51:51
83c6d100950221189d5d6001d3b2e806213f3a98,361299034403ee95baee3eaa1464ef1537552982,81.0,20,3,2021-04-13 11:08:55,2020-11-23 15:42:18
83c6d100950221189d5d6001d3b2e806213f3a98,80701082cd872a2526823dc26bc7f9271e52bd48,347.0,123,7,2021-04-13 11:08:55,2020-11-24 17:30:02
83c6d100950221189d5d6001d3b2e806213f3a98,d46091565b0da437f6c9d501122e7f2ddaf1f79a,56.0,62,4,2021-04-13 11:08:55,2020-11-26 16:14:39
83c6d100950221189d5d6001d3b2e806213f3a98,11f6c4e7ab6b63f363aca63230aef111f476484e,168.0,90,6,2021-04-13 11:08:55,2020-11-26 21:51:25
83c6d100950221189d5d6001d3b2e806213f3a98,622d0831a3f354112a062eac49d78784ce3731ad,3455.0,297,11,2021-04-13 11:08:55,2020-11-27 20:46:45
83c6d100950221189d5d6001d3b2e806213f3a98,396fb0cd513588863491929ddbfe22a49de05beb,115.0,25,2,2021-04-13 11:08:55,2020-12-02 11:25:37
83c6d100950221189d5d6001d3b2e806213f3a98,c7f2f50c1581487589874eed702ee557fa4f84be,8424.0,5604,81,2021-04-13 11:08:55,2020-12-02 14:07:15
83c6d100950221189d5d6001d3b2e806213f3a98,a1320cd450089b88eb689686dbb67bed05bdf8c9,270.0,503,8,2021-04-13 11:08:55,2020-11-26 13:51:27
83c6d100950221189d5d6001d3b2e806213f3a98,3714d0e401102c4b9215dab3889dd31ba38d979f,3496.0,1083,38,2021-04-13 11:08:55,2020-11-30 14:40:28
83c6d100950221189d5d6001d3b2e806213f3a98,01892c6524c7d506b5531419233a5d29c6d84dff,666.0,182,4,2021-04-13 11:08:55,2020-10-16 20:56:33
83c6d100950221189d5d6001d3b2e806213f3a98,d82cb15439c1c9d4100daabb275e0eb102a877bc,160.0,48,2,2021-04-13 11:08:55,2020-12-03 17:53:11
83c6d100950221189d5d6001d3b2e806213f3a98,8ac39a50feda71194e33a456c0f8207169a5a3a9,506.0,198,11,2021-04-13 11:08:55,2020-12-03 18:41:18
83c6d100950221189d5d6001d3b2e806213f3a98,7b3f53de506b1a022ded8f061cd2ae3f30c3c2f1,780.0,1257,26,2021-04-13 11:08:55,2020-12-04 13:05:30
83c6d100950221189d5d6001d3b2e806213f3a98,017242463502f451c6c71a823b9c5232276dd78e,5573.0,1813,164,2021-04-13 11:08:55,2020-12-07 08:57:26
83c6d100950221189d5d6001d3b2e806213f3a98,c970c318f4ecf5f23e3f17aa3a22979a483f9dab,102.0,37,1,2021-04-13 11:08:55,2020-12-07 21:08:01
83c6d100950221189d5d6001d3b2e806213f3a98,ad420107852bafa141dcd68120be6d6a24153bf8,375.0,30,3,2021-04-13 11:08:55,2020-12-07 20:02:44
83c6d100950221189d5d6001d3b2e806213f3a98,1195b3a0b0b7399d9fd2ea79e1d3c2031a4d8119,1165.0,44,5,2021-04-13 11:08:55,2020-12-08 09:39:56
83c6d100950221189d5d6001d3b2e806213f3a98,2b77c08e09d978d35cfc85584972ce8a0270fd45,14.0,25,5,2021-04-13 11:08:55,2020-12-08 12:06:45
83c6d100950221189d5d6001d3b2e806213f3a98,17e6cf1cc1b57bd65bfae8da8cddc8314a89408d,28.0,70,2,2021-04-13 11:08:55,2020-12-12 02:33:11
83c6d100950221189d5d6001d3b2e806213f3a98,bcfbde984894ea198124ac60a3558ca341cfc495,240.0,53,3,2021-04-13 11:08:55,2020-12-14 21:13:01
83c6d100950221189d5d6001d3b2e806213f3a98,a11d1c8510c34cdb0889a13af969c3cf424464f3,756.0,89,4,2021-04-13 11:08:55,2020-12-15 21:33:50
83c6d100950221189d5d6001d3b2e806213f3a98,ef6a582c78b1e5a11dae64cc9e9c9b9572646bc8,104.0,1053,24,2021-04-13 11:08:55,2020-12-15 21:46:02
83c6d100950221189d5d6001d3b2e806213f3a98,1292947f7837c2716d6e0335698af450d4f12732,364.0,46,5,2021-04-13 11:08:55,2020-12-15 21:40:23
83c6d100950221189d5d6001d3b2e806213f3a98,b3a47c76f8776d9abfdc70aa83c84c252da4426d,202.0,24,4,2021-04-13 11:08:55,2020-12-08 14:07:58
83c6d100950221189d5d6001d3b2e806213f3a98,fbd2ffdd2343174bb119c2c996f8755957bad8c8,2807.0,14,8,2021-04-13 11:08:55,2020-12-16 21:27:33
83c6d100950221189d5d6001d3b2e806213f3a98,00b56c026ac2ce955c6107099f9cf2daf63d37e0,22120.0,1026,21,2021-04-13 11:08:55,2020-12-16 21:27:41
83c6d100950221189d5d6001d3b2e806213f3a98,1565f4b83e7c48eeec9dc74f7eb042dce4dbb49a,580.0,1298,8,2021-04-13 11:08:55,2020-08-19 20:16:34
83c6d100950221189d5d6001d3b2e806213f3a98,ee41ebc1ab77f5e0b8d956b4891e219dd6cfecf6,1271.0,1074,20,2021-04-13 11:08:55,2020-12-28 15:03:16
83c6d100950221189d5d6001d3b2e806213f3a98,5c1176786c9f0d02aa3db00ba9c5dba19a526ac2,106.0,237,1,2021-04-13 11:08:55,2020-12-30 13:38:58
83c6d100950221189d5d6001d3b2e806213f3a98,c8ad762b40643927952dedd242a606b06202428d,7885.0,1525,41,2021-04-13 11:08:55,2021-01-02 15:04:53
83c6d100950221189d5d6001d3b2e806213f3a98,e1385090e4b008236219bbbf6f5e4d635b4a130b,4.0,64,1,2021-04-13 11:08:55,2021-01-05 16:46:44
83c6d100950221189d5d6001d3b2e806213f3a98,c040cd7b052c1dd0a0382e9214595e2477e7423b,234.0,247,10,2021-04-13 11:08:55,2021-01-06 18:32:26
83c6d100950221189d5d6001d3b2e806213f3a98,d387d9ae1e8c7569c92f8e5d8571ebb901a6cfb9,460.0,66,10,2021-04-13 11:08:55,2021-01-07 13:22:14
83c6d100950221189d5d6001d3b2e806213f3a98,e36d4162c254826d8cde048bd17691e312b4fcaa,1744.0,28,8,2021-04-13 11:08:55,2021-01-07 17:25:07
83c6d100950221189d5d6001d3b2e806213f3a98,689b5566bfc0f9765a6b52257e033e10bfd8128c,147.0,35,1,2021-04-13 11:08:55,2021-01-08 18:04:22
