file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContainSequence_List_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContainSequence_List_Test,class,11,3,3,11,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0,0,4,0,0,0,0,0,0,0,1,37,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,9.0,26,187
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContainSequence_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContainSequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,20.0,16,189
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContainSubsequence_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContainSubsequence_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,62.0,16,190
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContain_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContain_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,65.0,17,191
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContain_at_Index_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContain_at_Index_Test,class,6,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,29,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,22.0,19,192
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotContainsSubsequence_List_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotContainsSubsequence_List_Test,class,11,3,3,11,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,27,1,0,0,0,0,4,0,0,0,0,0,0,0,1,37,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,9.0,26,193
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotHaveAnyElementsOfTypes_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotHaveAnyElementsOfTypes_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,41.0,14,195
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_doesNotHaveDuplicates_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_doesNotHaveDuplicates_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,19.0,17,196
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_endsWith_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_endsWith_Test,class,4,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,6,0,0,0,0,0,0,0,0,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,56.0,18,197
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_extractingResultOf_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_extractingResultOf_Test,class,24,8,1,36,8,8,1,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,29,99,0,0,0,0,0,34,4,5,0,5,0,0,0,3,96,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,16.0,107,198
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_extracting_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_extracting_Test,class,36,35,1,57,343,35,0,0,0,0,0,0,0,0,5,1,0,5,0,0,1,0,155,396,0,0,0,0,0,176,93,22,0,14,0,0,2,27,145,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,7.0,435,207
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOnAssertions_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOnAssertions_Test,class,21,5,2,37,8,5,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,71,0,0,0,0,0,11,8,6,0,6,0,0,0,5,72,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,10.0,70,245
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_Test,class,13,12,2,15,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,78,0,0,0,1,0,20,2,1,1,1,1,0,0,6,85,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,13.0,78,251
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_condition_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_condition_Test,class,10,4,2,9,0,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,37,0,0,0,0,0,2,0,1,0,1,0,1,0,1,37,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,9.0,34,264
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_in_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_in_Test,class,10,10,2,13,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,64,0,0,0,1,0,18,4,0,0,0,1,0,0,4,67,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,4.0,66,268
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_notIn_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_notIn_Test,class,10,10,2,12,45,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,67,0,0,0,1,0,24,6,0,0,0,1,0,0,4,67,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,27.0,69,279
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_not_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_not_Test,class,10,11,2,13,55,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,70,0,0,0,1,0,19,2,0,1,0,1,0,0,5,78,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,13.0,71,290
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_filteredOn_predicate_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_filteredOn_predicate_Test,class,7,2,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,2,30,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,9.0,15,302
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_flatExtracting_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_flatExtracting_Test,class,26,16,1,40,0,16,0,0,0,0,0,0,0,0,9,3,0,9,0,0,3,0,56,174,0,0,0,0,0,32,0,19,0,19,0,2,0,9,102,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,12.0,190,305
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_flatExtracting_with_String_parameter_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_flatExtracting_with_String_parameter_Test,class,21,7,1,33,1,7,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,20,78,0,0,0,0,0,18,0,8,0,8,0,0,0,2,95,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,36.0,75,322
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasAtLeastOneElementOfType_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasAtLeastOneElementOfType_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,16.0,14,330
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasOnlyElementsOfType_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasOnlyElementsOfType_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,18.0,14,331
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasOnlyElementsOfTypes_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasOnlyElementsOfTypes_Test,class,4,2,3,5,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,47.0,18,332
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasOnlyOneElementSatisfying_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasOnlyOneElementSatisfying_Test,class,7,6,1,10,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,58,0,0,0,0,0,13,0,4,0,4,0,0,0,10,50,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,13.0,57,333
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSameElementsAs_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSameElementsAs_Test,class,5,2,3,7,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,32.0,13,340
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSameSizeAs_with_Arrays_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSameSizeAs_with_Arrays_Test,class,11,5,1,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,0,0,0,0,0,14,6,2,0,2,0,0,0,3,42,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,137.0,40,341
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSameSizeAs_with_Iterable_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSameSizeAs_with_Iterable_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,1,0,1,0,1,0,0,0,0,30,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,16.0,19,347
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSizeBetween_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSizeBetween_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,4,0,0,0,0,0,0,0,19,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,8.0,11,348
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSizeGreaterThanOrEqualTo_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSizeGreaterThanOrEqualTo_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,14.0,11,349
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSizeGreaterThan_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSizeGreaterThan_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,137.0,11,350
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSizeLessThanOrEqualTo_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSizeLessThanOrEqualTo_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,23,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,23.0,11,351
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSizeLessThan_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSizeLessThan_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,18.0,11,352
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_hasSize_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_hasSize_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,13.0,17,353
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_haveAtLeastOne_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_haveAtLeastOne_Test,class,6,2,3,5,0,2,0,0,0,2,0,0,0,0,1,1,0,1,0,0,1,0,0,17,1,0,0,0,0,0,1,1,0,1,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,55.0,17,354
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_haveAtLeast_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_haveAtLeast_Test,class,7,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,11.0,24,355
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_haveAtMost_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_haveAtMost_Test,class,7,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,26,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,18.0,24,357
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_haveExactly_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_haveExactly_Test,class,7,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,2,1,0,1,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,16.0,24,359
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_have_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_have_Test,class,7,3,3,5,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,22,1,0,0,0,0,0,0,1,0,1,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,9.0,24,361
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isEmpty_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isEmpty_Test,class,5,3,3,5,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,15.0,24,363
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isNotEmpty_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isNotEmpty_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,30.0,17,364
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isNullOrEmpty_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isNullOrEmpty_Test,class,5,3,3,5,3,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,42.0,24,365
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isSortedAccordingToComparator_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isSortedAccordingToComparator_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,30,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,79.0,25,366
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isSorted_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isSorted_Test,class,4,2,3,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,112.0,17,368
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isSubsetOf_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isSubsetOf_Test,class,5,2,3,6,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,17,1,0,0,0,0,2,0,1,0,1,0,0,0,0,31,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,116.0,20,369
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_isSubsetOf_with_Array_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_isSubsetOf_with_Array_Test,class,7,3,3,9,1,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,4,23,1,0,0,0,0,7,0,1,0,1,0,0,0,0,28,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,25.0,21,370
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_noneMatch_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_noneMatch_Test,class,6,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,24,1,0,0,0,0,0,0,1,0,1,0,0,0,1,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,41.0,19,372
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_noneSatisfy_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_noneSatisfy_Test,class,6,3,3,6,0,3,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,1,23,1,0,0,0,0,0,0,1,0,1,0,0,0,1,25,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,10.0,18,374
E:\SoftwareRemodularization\raw_sourcecode\Assertj-core\Assertj-core_assertj-core-3.17.0\src\test\java\org\assertj\core\api\objectarray\ObjectArrayAssert_startsWith_Test.java,org.assertj.core.api.objectarray.ObjectArrayAssert_startsWith_Test,class,5,2,3,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0,0,4,0,0,0,0,0,0,0,0,24,0,5238cf24b7757b65fb78e9eb96ca8c9b21b04cde,c08c62170b35e72ebbf32d46a94d249acefbf9a3,27.0,17,376
