file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\rs\security\oauth-parent\oauth2\src\main\java\org\apache\cxf\rs\security\oauth2\services\JwksService.java,org.apache.cxf.rs.security.oauth2.services.JwksService,class,8,7,1,5,0,5,1,4,1,0,0,0,0,0,3,0,0,3,0,0,0,0,4,41,3,0,2,0,0,1,0,6,0,4,2,0,0,0,34,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c28748596a0240f749daaddc9e5fbf2df83c10f7,8.0,41,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\ws\security\src\test\java\org\apache\cxf\ws\security\tokenstore\TokenStoreTest.java,org.apache.cxf.ws.security.tokenstore.TokenStoreTest,class,12,4,1,17,0,4,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,63,1,0,1,0,0,8,1,8,0,8,0,0,0,0,32,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,74816c53c77e814bb6a1422b9ec525b839c7f078,35.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\ws\security\src\test\java\org\apache\cxf\ws\security\tokenstore\TokenStoreTest.java,org.apache.cxf.ws.security.tokenstore.TokenStoreTest,class,12,4,1,17,0,4,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,63,1,0,1,0,0,8,1,8,0,8,0,0,0,0,32,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,74816c53c77e814bb6a1422b9ec525b839c7f078,35.0,58,266
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\javascript\javascript-tests\src\test\java\org\apache\cxf\javascript\AegisTest.java,org.apache.cxf.javascript.AegisTest,class,14,10,4,25,39,10,0,5,3,2,0,0,0,0,2,1,0,1,0,0,1,0,3,110,4,0,0,0,0,19,3,12,3,12,0,3,0,0,73,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,76a770ff0b590530d18b6f2b6cc291b31e4909e5,15.0,-50,12
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\DispatchClientServerWithHugeResponseTest.java,org.apache.cxf.systests.forked.dispatch.DispatchClientServerWithHugeResponseTest,class,20,20,5,28,9,6,2,6,0,0,0,0,0,0,3,3,0,3,0,0,2,0,6,203,0,0,6,3,0,36,3,32,6,30,3,0,1,0,109,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,14.0,202,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\HugeResponseInterceptor.java,org.apache.cxf.systests.forked.dispatch.HugeResponseInterceptor,class,7,9,2,13,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,58,0,0,0,2,0,3,0,7,1,5,3,0,0,0,32,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,8.0,50,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\ResponseInterceptorType.java,org.apache.cxf.systests.forked.dispatch.ResponseInterceptorType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,8.0,4,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\GreeterImpl.java,org.apache.cxf.systests.forked.ssl3.GreeterImpl,class,3,5,1,4,6,5,0,5,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,32,2,0,0,0,0,9,0,2,3,2,0,0,0,0,18,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,6.0,35,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Server.java,org.apache.cxf.systests.forked.ssl3.SSLv3Server,class,5,2,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,62.0,14,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Test.java,org.apache.cxf.systests.forked.ssl3.SSLv3Test,class,16,21,3,42,29,10,2,10,0,0,0,0,0,0,6,6,0,2,0,0,4,0,48,247,5,0,0,5,8,66,4,62,2,62,1,0,1,0,116,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,6.0,319,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\GreeterImpl.java,org.apache.cxf.systests.forked.ssl3.GreeterImpl,class,3,5,1,4,6,5,0,5,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,32,2,0,0,0,0,9,0,2,3,2,0,0,0,0,18,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,6.0,35,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Server.java,org.apache.cxf.systests.forked.ssl3.SSLv3Server,class,5,2,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,62.0,14,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Test.java,org.apache.cxf.systests.forked.ssl3.SSLv3Test,class,16,21,3,42,29,10,2,10,0,0,0,0,0,0,6,6,0,2,0,0,4,0,48,247,5,0,0,5,8,66,4,62,2,62,1,0,1,0,116,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,6.0,319,9
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\tools\common\src\test\java\org\apache\cxf\tools\util\ToolsStaxUtils.java,org.apache.cxf.tools.util.ToolsStaxUtils,class,3,30,1,41,21,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,7,4,9,2,0,8,11,33,5,24,6,0,0,0,46,17,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6d41caac92d1a814db231a06f676273d3551b62d,2.0,138,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\tools\common\src\test\java\org\apache\cxf\tools\util\ToolsStaxUtilsTest.java,org.apache.cxf.tools.util.ToolsStaxUtilsTest,class,4,1,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,2,12,8,0,8,0,0,0,0,23,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6d41caac92d1a814db231a06f676273d3551b62d,5.0,-30,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore.java,org.apache.cxf.systest.jaxrs.AtomBookStore,class,26,21,1,42,13,10,0,8,1,0,0,0,1,0,6,0,0,5,1,0,0,0,9,154,11,1,0,5,0,28,2,26,1,27,2,0,0,0,73,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,02de4c435f4de72fc93291bebd953dc11d53c02d,16.0,159,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore2.java,org.apache.cxf.systest.jaxrs.AtomBookStore2,class,7,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,4,0,1,0,0,0,0,0,0,15,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,02de4c435f4de72fc93291bebd953dc11d53c02d,6.0,17,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore3.java,org.apache.cxf.systest.jaxrs.AtomBookStore3,class,4,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,02de4c435f4de72fc93291bebd953dc11d53c02d,7.0,8,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\features\logging\src\test\java\org\apache\cxf\ext\logging\MaskSensitiveHelperTest.java,org.apache.cxf.ext.logging.MaskSensitiveHelperTest,class,17,8,1,21,0,7,1,5,2,0,0,0,0,0,13,9,0,13,0,0,12,0,2,117,3,1,0,0,0,9,0,33,0,33,1,0,0,0,81,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6cf4ea9cc1340af99a3774e43c4064e58cc4e66b,23.0,126,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\BookStoreOpenAPI.java,org.apache.cxf.systest.jaxrs.nonspring.BookStoreOpenAPI,class,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,4,1,1,0,1,0,0,0,0,12,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,19.0,-29,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\JAXRSNonSpringJaxrsServletTest.java,org.apache.cxf.systest.jaxrs.nonspring.JAXRSNonSpringJaxrsServletTest,class,11,4,3,15,3,3,1,3,0,0,0,0,0,0,2,2,2,0,0,0,2,0,8,66,0,0,0,1,0,12,4,13,4,11,2,1,0,0,66,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,16.0,-36,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\NonSpringJaxrsServletBookServer.java,org.apache.cxf.systest.jaxrs.nonspring.NonSpringJaxrsServletBookServer,class,11,6,3,15,1,3,1,2,0,1,0,0,0,0,2,1,1,1,0,0,1,0,3,45,0,0,0,2,0,5,1,6,0,5,1,0,0,0,39,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,4.0,44,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\NonSpringJaxrsServletBookServer2.java,org.apache.cxf.systest.jaxrs.nonspring.NonSpringJaxrsServletBookServer2,class,9,6,3,12,1,3,1,2,0,1,0,0,0,0,2,1,1,1,0,0,1,0,3,42,0,0,0,2,0,3,1,6,0,5,1,0,0,0,37,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,16.0,42,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\ws-security\src\test\java\org\apache\cxf\systest\ws\common\DoubleIt3Impl.java,org.apache.cxf.systest.ws.common.DoubleIt3Impl,class,9,3,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,1,0,0,7,2,2,1,2,1,0,0,0,21,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b6161ae07acb23ed8e71f8caca1def321866aff4,28.0,22,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,5.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,34.0,27,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,5.0,23,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,5.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,34.0,27,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,34.0,27,10
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,595cc425ed3fbd729635d59d8e7fccf18334542d,10.0,108,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,595cc425ed3fbd729635d59d8e7fccf18334542d,10.0,108,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,595cc425ed3fbd729635d59d8e7fccf18334542d,10.0,108,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,31,8,1,12,16,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,143,7,0,0,0,0,3,2,8,0,8,0,0,2,2,63,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,595cc425ed3fbd729635d59d8e7fccf18334542d,10.0,108,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\features\metrics\src\test\java\org\apache\cxf\metrics\micrometer\MicrometerClientMetricsContextTest.java,org.apache.cxf.metrics.micrometer.MicrometerClientMetricsContextTest,class,28,6,1,46,0,6,0,5,1,0,0,0,0,0,20,7,0,18,0,0,7,0,6,134,1,0,0,0,0,12,2,15,0,26,0,0,0,0,90,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c1b52e9ed11541a74d1c7d48e880052c1d38049f,6.0,148,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\resources\LibraryApi.java,org.apache.cxf.systest.jaxrs.resources.LibraryApi,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,0,0,-1,0,0,0,9,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c1b52e9ed11541a74d1c7d48e880052c1d38049f,19.0,12,122
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\rs-security\src\test\java\org\apache\cxf\systest\jaxrs\security\oauth2\grants\PublicClientTest.java,org.apache.cxf.systest.jaxrs.security.oauth2.grants.PublicClientTest,class,24,17,6,37,61,14,2,11,3,0,0,0,0,0,6,4,4,1,0,0,6,0,45,189,1,0,0,3,0,52,4,42,7,37,1,0,2,0,98,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,f654f82ecac36a5a2e1d8d2d05d7c94ede9488fc,28.0,228,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\handler\JavaxAnnotationHandlerChainBuilderTest.java,org.apache.cxf.jaxws.handler.JavaxAnnotationHandlerChainBuilderTest,class,9,5,1,7,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,19,13,21,0,21,0,0,3,0,46,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,baf1657b6e13dfd4e8528848c2003012011ad8a0,47.0,106,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore.java,org.apache.cxf.systest.jaxrs.AtomBookStore,class,26,21,1,42,13,10,0,8,1,0,0,0,1,0,6,0,0,5,1,0,0,0,9,154,11,1,0,5,0,28,2,26,1,27,2,0,0,0,73,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3436215413082598adb4353489fce4754854b516,16.0,158,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore2.java,org.apache.cxf.systest.jaxrs.AtomBookStore2,class,7,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,4,0,1,0,0,0,0,0,0,15,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3436215413082598adb4353489fce4754854b516,6.0,16,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore3.java,org.apache.cxf.systest.jaxrs.AtomBookStore3,class,4,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3436215413082598adb4353489fce4754854b516,7.0,7,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\util\OpcodesProxy.java,org.apache.cxf.common.util.OpcodesProxy,class,4,3,1,10,0,1,0,1,0,0,0,0,0,0,49,0,49,0,0,0,0,0,3,65,0,1,0,1,0,1,43,46,1,51,2,0,0,0,41,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,473.0,68,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\frontend\jaxws\src\test\java\org\apache\cxf\jaxws\WrapperNamespaceClassGeneratorTest.java,org.apache.cxf.jaxws.WrapperNamespaceClassGeneratorTest,class,26,3,1,36,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,127,0,0,0,0,0,14,12,47,2,38,0,0,1,0,86,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,21.0,-55,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\frontend\simple\src\main\java\org\apache\cxf\endpoint\dynamic\ExceptionClassLoader.java,org.apache.cxf.endpoint.dynamic.ExceptionClassLoader,class,3,2,2,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,104.0,18,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\spi\ClassGeneratorClassLoader.java,org.apache.cxf.common.spi.ClassGeneratorClassLoader,class,8,16,2,13,15,7,2,1,2,4,0,0,0,2,3,2,0,0,3,0,3,0,5,113,8,0,7,0,0,0,0,15,0,13,2,0,1,1,73,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,158.0,119,141
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\spi\GeneratedClassClassLoader.java,org.apache.cxf.common.spi.GeneratedClassClassLoader,class,5,8,2,11,1,3,0,2,0,1,0,0,0,0,2,1,0,1,1,0,2,0,3,81,4,0,3,2,0,1,0,8,1,5,3,0,1,1,55,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,37.0,86,142
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\rt\frontend\simple\src\main\java\org\apache\cxf\endpoint\dynamic\ExceptionClassCreator.java,org.apache.cxf.endpoint.dynamic.ExceptionClassCreator,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,5,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,49.0,2,143
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\spi\ClassGeneratorClassLoader.java,org.apache.cxf.common.spi.ClassGeneratorClassLoader,class,8,16,2,13,15,7,2,1,2,4,0,0,0,2,3,2,0,0,3,0,3,0,5,113,8,0,7,0,0,0,0,15,0,13,2,0,1,1,73,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,158.0,119,144
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\spi\NamespaceClassGenerator.java,org.apache.cxf.common.spi.NamespaceClassGenerator,class,13,18,2,36,4,5,0,2,3,0,0,0,0,1,2,1,0,2,0,0,2,0,2,359,9,0,4,2,2,151,100,74,15,39,2,0,0,0,81,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,510.0,419,151
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.2\core\src\main\java\org\apache\cxf\common\util\ASMHelperImpl.java,org.apache.cxf.common.util.ASMHelperImpl,class,10,41,1,46,61,14,0,12,2,0,0,0,0,1,5,3,0,1,4,0,3,0,7,226,20,4,6,5,0,52,3,32,8,27,3,2,0,0,89,1,7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,5ec867cd053cb9121f0b5260eff8020bb1aed0b2,525.0,240,154
