file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\main\java\org\apache\tika\example\RollbackSoftware.java,org.apache.tika.example.RollbackSoftware,class,6,5,1,14,6,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,1,0,0,0,0,3,3,5,2,5,1,0,1,1,63,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,7f5ef182628f22885863a33f5372c514c82e8f11,13.0,100,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\test\java\org\apache\tika\example\SimpleTextExtractorTest.java,org.apache.tika.example.SimpleTextExtractorTest,class,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0,0,5,0,4,1,4,0,0,0,0,37,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,7f5ef182628f22885863a33f5372c514c82e8f11,5.0,21,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\sax\RichTextContentHandler.java,org.apache.tika.sax.RichTextContentHandler,class,2,6,4,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,8,2,2,2,2,1,0,0,0,49,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,0bd05cec54c581c971d90380304aaa23c9543296,11.0,21,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\config\TikaConfigSerializer.java,org.apache.tika.config.TikaConfigSerializer,class,23,53,1,52,45,10,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,242,5,6,15,0,11,40,0,49,5,40,3,0,0,0,122,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,3aa1dca4eef13de99b83989010fe02bfd391b378,39.0,208,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-translate\src\main\java\org\apache\tika\language\translate\AbstractTranslator.java,org.apache.tika.language.translate.AbstractTranslator,class,4,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1025,9e8cbe27fd4f858a888fc2b620b315ef3838734b,3a7a94ca5040eabd90f6060effc517126def3fc1,24.0,6,37
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageConfidence.java,org.apache.tika.language.detect.LanguageConfidence,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,11.0,6,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageDetector.java,org.apache.tika.language.detect.LanguageDetector,class,4,20,1,14,167,19,3,19,0,0,0,7,0,0,3,1,0,1,2,0,1,0,2,72,11,0,0,0,0,1,3,9,0,7,1,0,0,0,207,1025,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,72.0,190,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageHandler.java,org.apache.tika.language.detect.LanguageHandler,class,4,5,4,4,4,5,0,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,22,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,43.0,43,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageNames.java,org.apache.tika.language.detect.LanguageNames,class,0,6,1,7,15,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,6,0,0,0,0,0,0,6,0,6,0,0,0,0,61,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,14.0,65,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageResult.java,org.apache.tika.language.detect.LanguageResult,class,2,10,1,4,0,8,0,8,0,0,0,0,0,0,4,1,1,3,0,0,4,0,2,43,8,1,2,0,0,4,2,8,0,8,2,0,0,0,58,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,55.0,77,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\language\detect\LanguageWriter.java,org.apache.tika.language.detect.LanguageWriter,class,3,7,2,3,1,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,29,2,0,0,0,0,0,0,1,0,1,0,0,0,0,39,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,111.0,56,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\language\detect\LanguageNamesTest.java,org.apache.tika.language.detect.LanguageNamesTest,class,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,2,0,2,0,2,0,0,0,0,9,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,28.0,15,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\main\java\org\apache\tika\example\LanguageDetectingParser.java,org.apache.tika.example.LanguageDetectingParser,class,7,2,3,5,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,26,0,0,0,0,0,0,1,4,0,4,1,0,0,0,27,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9113be57db9607c0e3710b8560989e0f8f8efef,56.0,16,8
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\parser\DummyParameterizedParser.java,org.apache.tika.parser.DummyParameterizedParser,class,6,7,2,2,2,4,0,4,0,0,0,0,0,0,14,1,0,14,0,0,2,0,0,87,1,0,0,2,0,32,5,13,12,14,1,0,0,0,57,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,18ab8f91f19b105270a107174afd64fe81d20f72,171.0,74,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\parser\ParameterizedParserTest.java,org.apache.tika.parser.ParameterizedParserTest,class,5,10,1,14,13,6,0,5,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,89,1,2,0,2,0,19,0,14,4,12,1,1,0,0,50,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,18ab8f91f19b105270a107174afd64fe81d20f72,36.0,88,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\extractor\EmbeddedDocumentUtil.java,org.apache.tika.extractor.EmbeddedDocumentUtil,class,19,52,1,34,57,18,8,14,4,0,0,0,0,0,5,0,0,5,0,0,2,0,17,206,29,1,9,2,1,1,0,33,0,22,3,0,0,0,167,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,47ba703d6e682147fa3e6abb9a9cc756c7fc2760,35.0,129,57
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\extractor\EmbeddedDocumentUtil.java,org.apache.tika.extractor.EmbeddedDocumentUtil,class,19,52,1,34,57,18,8,14,4,0,0,0,0,0,5,0,0,5,0,0,2,0,17,206,29,1,9,2,1,1,0,33,0,22,3,0,0,0,167,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,47ba703d6e682147fa3e6abb9a9cc756c7fc2760,35.0,129,61
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\extractor\EmbeddedDocumentUtil.java,org.apache.tika.extractor.EmbeddedDocumentUtil,class,19,52,1,34,57,18,8,14,4,0,0,0,0,0,5,0,0,5,0,0,2,0,17,206,29,1,9,2,1,1,0,33,0,22,3,0,0,0,167,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,47ba703d6e682147fa3e6abb9a9cc756c7fc2760,35.0,129,65
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\metadata\WordPerfect.java,org.apache.tika.metadata.WordPerfect,interface,1,0,1,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,25,0,0,0,0,0,8,0,8,7,8,-1,0,0,0,38,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,d011d708c21669759af86e855b61d98dae19492e,23.0,49,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\metadata\QuattroPro.java,org.apache.tika.metadata.QuattroPro,interface,1,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,15,0,0,0,0,0,5,0,5,4,5,-1,0,0,0,27,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,d011d708c21669759af86e855b61d98dae19492e,248.0,-18,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\parser\AbstractEncodingDetectorParser.java,org.apache.tika.parser.AbstractEncodingDetectorParser,class,5,6,2,2,0,5,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,26,3,0,0,0,0,0,0,4,0,2,1,0,0,0,37,1025,9e8cbe27fd4f858a888fc2b620b315ef3838734b,6d022be03b5423f6c036e1aa45e4ce02a9678462,186.0,48,12
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\parser\digest\CompositeDigester.java,org.apache.tika.parser.digest.CompositeDigester,class,5,4,1,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,31,0,1,0,2,0,0,0,3,0,3,2,0,0,0,20,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,5410928d740baf6cdcf6ce225f105482f3a2fc11,44.0,24,41
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\utils\XMLReaderUtils.java,org.apache.tika.utils.XMLReaderUtils,class,18,107,5,90,271,31,31,17,14,0,0,0,0,0,20,20,2,18,0,0,15,0,64,672,28,8,3,32,0,65,26,80,19,57,3,2,6,2,310,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c0c2eafe46224e5c316f2dede395308930a5ec0d,136.0,198,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\config\Param.java,org.apache.tika.config.Param,class,10,46,1,51,25,18,5,15,3,0,0,0,0,0,8,4,0,8,0,0,5,0,11,221,15,3,7,2,4,29,2,41,5,29,2,0,0,0,106,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,ac259320057d8b7a8937dc5ee183b3a5c346a3bc,23.0,172,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\config\Param.java,org.apache.tika.config.Param,class,10,46,1,51,25,18,5,15,3,0,0,0,0,0,8,4,0,8,0,0,5,0,11,221,15,3,7,2,4,29,2,41,5,29,2,0,0,0,106,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,ac259320057d8b7a8937dc5ee183b3a5c346a3bc,23.0,172,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\test\java\org\apache\tika\MultiThreadedTikaTest.java,org.apache.tika.MultiThreadedTikaTest,class,15,32,2,39,66,13,5,2,7,3,0,0,0,0,1,0,0,0,0,0,0,0,12,318,5,11,2,6,0,4,20,40,3,33,3,1,4,0,184,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,2169cae44277a18430e4de462b4ae5b1dfb8956b,382.0,213,15
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\fork\ParserFactoryFactory.java,org.apache.tika.fork.ParserFactoryFactory,class,2,3,1,3,0,2,0,2,0,0,0,0,0,0,3,1,0,3,0,0,3,0,1,24,1,0,0,1,0,1,1,5,0,5,1,0,0,0,34,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,e2156ce44ebf1eb49efc608e12dbec905112f39f,91.0,27,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\io\BoundedInputStream.java,org.apache.tika.io.BoundedInputStream,class,2,15,2,7,0,8,0,8,0,0,0,0,0,0,4,1,0,4,0,0,3,0,2,58,8,0,1,0,0,0,7,11,2,9,1,0,0,0,78,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,64877c5a6187ecd13e098e99edc97a1f6dc09112,386.0,95,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\io\BoundedInputStream.java,org.apache.tika.io.BoundedInputStream,class,2,15,2,7,0,8,0,8,0,0,0,0,0,0,4,1,0,4,0,0,3,0,2,58,8,0,1,0,0,0,7,11,2,9,1,0,0,0,78,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,64877c5a6187ecd13e098e99edc97a1f6dc09112,386.0,95,69
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\io\BoundedInputStream.java,org.apache.tika.io.BoundedInputStream,class,2,15,2,7,0,8,0,8,0,0,0,0,0,0,4,1,0,4,0,0,3,0,2,58,8,0,1,0,0,0,7,11,2,9,1,0,0,0,78,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,64877c5a6187ecd13e098e99edc97a1f6dc09112,386.0,95,70
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\metadata\Font.java,org.apache.tika.metadata.Font,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,0,2,1,2,-1,0,0,0,22,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,ed232908f3a167809c677be5d74c9b1f694d391a,71.0,10,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\metadata\MachineMetadata.java,org.apache.tika.metadata.MachineMetadata,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,4,75,0,0,0,0,0,40,0,36,4,36,-1,0,1,0,53,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,2.0,70,57
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-core\src\main\java\org\apache\tika\metadata\MachineMetadata.java,org.apache.tika.metadata.MachineMetadata,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,4,75,0,0,0,0,0,40,0,36,4,36,-1,0,1,0,53,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,2.0,70,58
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\main\java\org\apache\tika\example\PickBestTextEncodingParser.java,org.apache.tika.example.PickBestTextEncodingParser,class,13,18,3,19,15,6,1,3,1,2,0,0,0,0,2,1,0,2,0,0,1,0,2,129,2,3,0,0,3,0,6,17,2,13,5,0,2,0,138,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,31.0,170,80
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-example\src\main\java\org\apache\tika\example\PickBestTextEncodingParser.java,org.apache.tika.example.PickBestTextEncodingParser,class,13,18,3,19,15,6,1,3,1,2,0,0,0,0,2,1,0,2,0,0,1,0,2,129,2,3,0,0,3,0,6,17,2,13,5,0,2,0,138,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,31.0,170,81
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-batch\src\test\java\org\apache\tika\batch\fs\BatchProcessTest.java,org.apache.tika.batch.fs.BatchProcessTest,class,6,17,3,30,91,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,308,0,3,0,0,0,135,32,68,6,68,1,0,2,0,176,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,64.0,380,242
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-lingo24\src\main\java\org\apache\tika\langdetect\lingo24\Lingo24LangDetector.java,org.apache.tika.langdetect.lingo24.Lingo24LangDetector,class,11,23,2,28,27,11,0,9,2,0,0,0,0,0,10,5,0,10,0,0,5,0,0,137,10,1,0,3,0,17,3,28,2,23,2,0,0,0,140,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,173.0,162,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-optimaize\src\main\java\org\apache\tika\langdetect\optimaize\OptimaizeLangDetector.java,org.apache.tika.langdetect.optimaize.OptimaizeLangDetector,class,14,28,2,40,24,12,2,9,3,0,0,0,0,0,9,5,0,9,0,0,5,0,8,150,10,5,1,1,1,2,5,23,0,19,2,0,0,0,99,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,77.0,184,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-mitll-text\src\main\java\org\apache\tika\langdetect\mitll\TextLangDetector.java,org.apache.tika.langdetect.mitll.TextLangDetector,class,8,16,2,19,27,11,1,8,2,1,0,0,0,0,6,4,0,6,0,0,3,0,0,103,9,1,0,3,0,8,3,19,3,18,2,0,0,0,74,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,8.0,113,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-lingo24\src\test\java\org\apache\tika\langdetect\lingo24\Lingo24LangDetectorTest.java,org.apache.tika.langdetect.lingo24.Lingo24LangDetectorTest,class,6,5,1,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,0,0,2,4,5,6,0,6,2,0,0,0,28,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,49.0,46,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-optimaize\src\test\java\org\apache\tika\langdetect\optimaize\OptimaizeLangDetectorTest.java,org.apache.tika.langdetect.optimaize.OptimaizeLangDetectorTest,class,7,20,2,39,15,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,135,1,8,0,0,0,14,12,28,3,27,3,0,0,0,80,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,9.0,242,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-mitll-text\src\test\java\org\apache\tika\langdetect\mitll\TextLangDetectorTest.java,org.apache.tika.langdetect.mitll.TextLangDetectorTest,class,6,3,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,0,1,0,0,0,2,4,5,0,5,2,0,0,0,25,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,c2a25674dbbafaae335d9066ec72bbb294bdb655,41.0,33,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-opennlp\src\main\java\org\apache\tika\langdetect\opennlp\ProbingLanguageDetector.java,org.apache.tika.langdetect.opennlp.ProbingLanguageDetector,class,13,39,1,30,78,16,0,13,2,0,0,0,0,0,11,5,4,7,0,0,5,0,1,250,17,6,6,0,1,2,30,51,4,36,4,0,3,1,209,0,9e8cbe27fd4f858a888fc2b620b315ef3838734b,a9f8271659c2137c1210eff4e5daf04d0aafd68a,70.0,411,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-langdetect\tika-langdetect-opennlp\src\main\java\org\apache\tika\langdetect\opennlp\OpenNLPDetector.java,org.apache.tika.langdetect.opennlp.OpenNLPDetector,class,12,22,2,20,54,13,3,10,2,0,0,0,0,0,3,1,0,2,0,0,2,0,6,143,11,2,0,2,0,3,5,9,1,9,2,0,2,0,249,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,a9f8271659c2137c1210eff4e5daf04d0aafd68a,26.0,182,32
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\langid\LanguageIDWrapper.java,org.apache.tika.eval.core.langid.LanguageIDWrapper,class,4,4,1,4,4,4,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,2,0,0,0,0,0,1,3,0,2,0,0,0,0,32,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,61.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\metadata\TikaEvalMetadataFilter.java,org.apache.tika.eval.core.metadata.TikaEvalMetadataFilter,class,12,6,3,21,1,2,0,1,1,0,0,0,0,0,9,9,8,0,0,0,0,0,7,67,1,0,0,0,0,8,5,15,8,15,1,0,0,0,50,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,14.0,65,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\BasicTokenCountStatsCalculator.java,org.apache.tika.eval.core.textstats.BasicTokenCountStatsCalculator,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,73.0,5,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\BytesRefCalculator.java,org.apache.tika.eval.core.textstats.BytesRefCalculator,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,17,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,82.0,14,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokens.java,org.apache.tika.eval.core.textstats.CommonTokens,class,8,6,1,13,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,46,1,1,0,0,0,0,5,12,0,10,2,0,0,0,20,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,37.0,37,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensBhattacharyya.java,org.apache.tika.eval.core.textstats.CommonTokensBhattacharyya,class,7,5,1,12,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,35,2,1,2,0,0,0,5,7,2,6,2,0,0,0,20,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,47.0,26,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensCosine.java,org.apache.tika.eval.core.textstats.CommonTokensCosine,class,8,7,1,16,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,47,3,2,1,0,0,0,10,14,2,9,2,0,0,0,26,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,199.0,38,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensHellinger.java,org.apache.tika.eval.core.textstats.CommonTokensHellinger,class,7,5,1,14,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,35,2,1,2,0,0,0,8,7,4,6,2,0,0,0,20,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,61.0,26,8
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensKLDNormed.java,org.apache.tika.eval.core.textstats.CommonTokensKLDNormed,class,7,6,1,13,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40,2,2,2,0,1,0,8,11,7,9,2,0,0,0,27,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,22.0,32,9
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-BETA\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensKLDivergence.java,org.apache.tika.eval.core.textstats.CommonTokensKLDivergence,class,7,5,1,12,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,35,2,1,2,0,0,0,6,7,4,6,2,0,0,0,22,1,9e8cbe27fd4f858a888fc2b620b315ef3838734b,219338f0925ef55a4748906e14a757a05b94ce35,46.0,26,10
