latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
fe53f581842b86dee0f5d864085e7368af3e0222,d07e00008cd1e4f27b71bac67b17259e1a3707c5,2560.0,78,4,2020-10-29 23:17:07,2020-06-08 20:19:14
fe53f581842b86dee0f5d864085e7368af3e0222,034d458511692341636f0d2ef0574b7516c01ed6,340.0,117,3,2020-10-29 23:17:07,2020-06-09 18:43:16
fe53f581842b86dee0f5d864085e7368af3e0222,8bef26a6077f37b9b47690b1819510d488ddf321,984.0,46,3,2020-10-29 23:17:07,2020-06-10 16:01:20
fe53f581842b86dee0f5d864085e7368af3e0222,30d7a06686fe6ee513f96f0b7aa25114285d2f85,1113.0,229,4,2020-10-29 23:17:07,2020-06-10 16:16:21
fe53f581842b86dee0f5d864085e7368af3e0222,3dcc9aed4d7ccd4fd495a206dbe614a9706db4e1,4110.0,56,8,2020-10-29 23:17:07,2020-05-15 00:29:35
fe53f581842b86dee0f5d864085e7368af3e0222,84ceb6d5204b08e0044a592d4b21625b57e015f6,3438.0,249,11,2020-10-29 23:17:07,2020-05-22 04:34:58
fe53f581842b86dee0f5d864085e7368af3e0222,852ee713548744a0709e03a8a743cbe69e436764,6203.0,236,31,2020-10-29 23:17:07,2020-06-02 18:09:26
fe53f581842b86dee0f5d864085e7368af3e0222,6c22210baa3591ce4e280d244891399075e47424,3528.0,391,9,2020-10-29 23:17:07,2020-06-20 07:32:02
fe53f581842b86dee0f5d864085e7368af3e0222,80111fe5bb65fc3d6276c007747e8c1c74d636e7,49768.0,321,23,2020-10-29 23:17:07,2020-06-23 08:42:25
fe53f581842b86dee0f5d864085e7368af3e0222,d030f4b2a632b97d0ceda4216880d5690ac5ee14,6005.0,610,12,2020-10-29 23:17:07,2020-06-26 08:29:38
fe53f581842b86dee0f5d864085e7368af3e0222,704b273ec86d9387bfbc7b316a4880a7561198a7,488.0,33,2,2020-10-29 23:17:07,2020-06-26 20:19:16
fe53f581842b86dee0f5d864085e7368af3e0222,37e0a1208ceb591d461217529615971f8c1b136d,1158.0,583,7,2020-10-29 23:17:07,2020-06-28 07:02:47
fe53f581842b86dee0f5d864085e7368af3e0222,bd37b72ea97e132be7734c0ae9f767aebf671177,2552.0,84,4,2020-10-29 23:17:07,2020-07-15 15:33:34
fe53f581842b86dee0f5d864085e7368af3e0222,8fd3dcc9ce75142b80d902693e7df518963ee690,240.0,12,2,2020-10-29 23:17:07,2020-07-15 16:39:06
fe53f581842b86dee0f5d864085e7368af3e0222,0d949d375e3e7602978f094f7ef7952783ab8421,1694225.0,1128,114,2020-10-29 23:17:07,2020-01-21 01:58:32
fe53f581842b86dee0f5d864085e7368af3e0222,370efc6d95fde8065dd5ba742446d0e9e570a5e9,3062.0,343,32,2020-10-29 23:17:07,2020-07-20 19:49:58
fe53f581842b86dee0f5d864085e7368af3e0222,863689ff9a34d9712541a06757c34499b6005f12,905.0,52,9,2020-10-29 23:17:07,2020-07-30 15:30:22
fe53f581842b86dee0f5d864085e7368af3e0222,655b39cc302acfca0b00e6ade92ebb20984a777e,296.0,46,2,2020-10-29 23:17:07,2020-07-04 07:12:10
fe53f581842b86dee0f5d864085e7368af3e0222,65778cdd474997b4cdeba7a3389bc4427f0e56d8,69588.0,743,7,2020-10-29 23:17:07,2020-07-12 06:50:04
fe53f581842b86dee0f5d864085e7368af3e0222,cd5efe91d9dda4a67050f81aa18fa871e3e4ed8b,1604.0,43,2,2020-10-29 23:17:07,2020-07-22 06:29:10
fe53f581842b86dee0f5d864085e7368af3e0222,e484f5529cc64a598d3510fe90ce0cbfe825144c,2388.0,98,5,2020-10-29 23:17:07,2020-08-04 17:30:06
fe53f581842b86dee0f5d864085e7368af3e0222,ea7e41e29e797ea60b85ad851767898d64b54802,198.0,32,1,2020-10-29 23:17:07,2020-08-06 00:35:15
fe53f581842b86dee0f5d864085e7368af3e0222,17d18a2a3a6a2014257e65dd4874c54a84bb4f9e,2698.0,3398,36,2020-10-29 23:17:07,2020-08-08 00:43:52
fe53f581842b86dee0f5d864085e7368af3e0222,42c71a5790e1e6714e4ad57d33fb3df1580ac29f,2926.0,178,18,2020-10-29 23:17:07,2020-08-19 16:15:06
fe53f581842b86dee0f5d864085e7368af3e0222,4ab14692e68682c4f8b6206dbc0ff7dfe803bccb,552.0,552,20,2020-10-29 23:17:07,2020-08-20 22:25:10
fe53f581842b86dee0f5d864085e7368af3e0222,d06f0de3affbd5e8232a6fcdb9a3c396934b6a05,44000.0,315,28,2020-10-29 23:17:07,2020-08-25 06:39:57
fe53f581842b86dee0f5d864085e7368af3e0222,a3f12f7f207d7d2fbf6390216145e08af9eab9b1,735.0,47,3,2020-10-29 23:17:07,2020-08-25 14:18:36
fe53f581842b86dee0f5d864085e7368af3e0222,978ce5a1ee40d6edfebc253150dfabd7a9846c2f,740.0,81,4,2020-10-29 23:17:07,2020-08-11 07:01:58
fe53f581842b86dee0f5d864085e7368af3e0222,134539f054065946e97e10fba1992d22dd01189f,10521.0,9375,60,2020-10-29 23:17:07,2020-08-25 21:47:43
fe53f581842b86dee0f5d864085e7368af3e0222,0512b27172b87929428eeac5956dbb2cae4f2a09,15315.0,2953,28,2020-10-29 23:17:07,2020-08-26 16:33:51
fe53f581842b86dee0f5d864085e7368af3e0222,acec4313777d4c13f151ecd286cf2e88c5d44d9e,44000.0,315,22,2020-10-29 23:17:07,2020-08-26 18:23:26
fe53f581842b86dee0f5d864085e7368af3e0222,970b9a283b52ff257c2ae431266ad4b133a2e675,33440.0,173,21,2020-10-29 23:17:07,2020-08-27 06:45:21
fe53f581842b86dee0f5d864085e7368af3e0222,a78430abf48bfd6db735a253c175517f81beb1ff,2977.0,112,16,2020-10-29 23:17:07,2018-12-03 17:59:56
fe53f581842b86dee0f5d864085e7368af3e0222,0dbcb81a41e601294a9b51d6aa2ad48e1f54fba4,6709.0,313,21,2020-10-29 23:17:07,2019-01-23 22:39:56
fe53f581842b86dee0f5d864085e7368af3e0222,9b8eaa057261fd83ec2fdd6c8ac2592dd7bbb893,120.0,34,5,2020-10-29 23:17:07,2019-02-19 20:04:56
fe53f581842b86dee0f5d864085e7368af3e0222,544d6da3ab01789a7224e0f796a6caf5e0f51a4a,3289.0,159,14,2020-10-29 23:17:07,2020-08-30 04:49:26
fe53f581842b86dee0f5d864085e7368af3e0222,5b14af6d09007be8781397d41deb39a073bfb559,1491.0,2,10,2020-10-29 23:17:07,2020-09-11 13:29:26
fe53f581842b86dee0f5d864085e7368af3e0222,aa582ccc2a2d7fa08cfa1a04d4cfa28c40183f14,886.0,78,4,2020-10-29 23:17:07,2020-09-17 04:45:18
fe53f581842b86dee0f5d864085e7368af3e0222,0873555f040e632228a476168047ae99f433d3ba,270.0,14,3,2020-10-29 23:17:07,2020-09-20 06:10:05
fe53f581842b86dee0f5d864085e7368af3e0222,947b0a154a6be7611dc623da66be6133a54d9b44,3430.0,535,32,2020-10-29 23:17:07,2020-09-28 18:50:44
fe53f581842b86dee0f5d864085e7368af3e0222,4b1c0e4e5b835f56d2f28ad049371163e20b239e,6253.0,168,21,2020-10-29 23:17:07,2020-09-30 21:22:55
fe53f581842b86dee0f5d864085e7368af3e0222,b7420eb4b067b8d86df39aadfa08cb862ea24150,246.0,54,1,2020-10-29 23:17:07,2020-10-05 08:09:14
fe53f581842b86dee0f5d864085e7368af3e0222,ecf91638a8d1f546d90e92d076f32cb5681ce944,5622.0,270,78,2020-10-29 23:17:07,2020-10-06 18:36:51
fe53f581842b86dee0f5d864085e7368af3e0222,55f01bda8ea2383a6a40f097e783e481de55ac2f,666.0,4,4,2020-10-29 23:17:07,2020-10-08 21:56:27
fe53f581842b86dee0f5d864085e7368af3e0222,392b26c23ba38cc6fe01323748d1b10c5cc3f50d,1514.0,176,7,2020-10-29 23:17:07,2020-10-14 23:19:16
fe53f581842b86dee0f5d864085e7368af3e0222,a2c1fb7c8ce08f228a5e557e25131f0fe46e68e1,6684.0,412,31,2020-10-29 23:17:07,2020-10-15 16:04:45
fe53f581842b86dee0f5d864085e7368af3e0222,f0b89809fe5bde19b7959775b4be4f3ba2c676ed,7568.0,74,12,2020-10-29 23:17:07,2020-10-22 19:59:09
fe53f581842b86dee0f5d864085e7368af3e0222,188f0c3810123bcf92c296f52d9af154be5f9da0,1435.0,137,19,2020-10-29 23:17:07,2020-10-23 00:48:42
fe53f581842b86dee0f5d864085e7368af3e0222,553e27ef2dfa12edbf117b8c65bb099a978fed73,405.0,3,2,2020-10-29 23:17:07,2020-10-23 06:00:02
fe53f581842b86dee0f5d864085e7368af3e0222,0fd4190c95abf1bd0f91c2b413fab7201e0a8728,85.0,112,3,2020-10-29 23:17:07,2020-10-23 19:05:53
fe53f581842b86dee0f5d864085e7368af3e0222,2601856000fb982fc657cecdfb94a64480765607,592.0,68,2,2020-10-29 23:17:07,2020-07-20 16:43:48
fe53f581842b86dee0f5d864085e7368af3e0222,f0deb04a49670bb584f25148d5f8b2bc67e01043,69.0,31,2,2020-10-29 23:17:07,2020-10-28 17:32:47
aa96f1871bfd858f9bac59cf2a81ec470da649af,c892a879ddce3abfd51c8609c81148bf6e4f9daa,2277.0,570,12,2020-07-06 17:54:25,2019-11-15 20:15:33
aa96f1871bfd858f9bac59cf2a81ec470da649af,67f2c491fe3cd400605fb6082fd3504bc5e97037,1786.0,254,5,2020-07-06 17:54:25,2019-11-15 20:35:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,b3119b9ab60a19d624db476c4e1c53410870c7a6,3847.0,200,17,2020-07-06 17:54:25,2019-11-16 03:32:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,12617fad2eb32108412dac9ecee286de6641d060,654.0,198,4,2020-07-06 17:54:25,2019-11-18 10:34:52
aa96f1871bfd858f9bac59cf2a81ec470da649af,34cb595d2ebb0585b0c19ef8fdbf051e4eb69d19,1928.0,188,4,2020-07-06 17:54:25,2019-11-18 11:44:31
aa96f1871bfd858f9bac59cf2a81ec470da649af,27642367ef3409a9ca93747c6c2cc279c087a4c0,7029.0,131,25,2020-07-06 17:54:25,2019-11-18 15:29:39
aa96f1871bfd858f9bac59cf2a81ec470da649af,0e22e9ab83438af37d821cb2f96e31f9a19ace2c,5260.0,154,9,2020-07-06 17:54:25,2019-11-18 21:56:31
aa96f1871bfd858f9bac59cf2a81ec470da649af,dc3f4fc2f44c22300cd0b4832469b8cd59a1f228,1705.0,378,3,2020-07-06 17:54:25,2019-11-19 02:38:40
aa96f1871bfd858f9bac59cf2a81ec470da649af,ea68756c0cd3e6e20b8e7045a8b7edd180ea4708,802.0,200,7,2020-07-06 17:54:25,2019-11-19 08:40:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,b033c681e4fc3ee1a38caa807e130aee481d99d5,837.0,50,2,2020-07-06 17:54:25,2019-11-19 16:51:49
aa96f1871bfd858f9bac59cf2a81ec470da649af,fd264b826576b67adb04586002c3f94b7ea5a2f1,1782.0,18,1,2020-07-06 17:54:25,2019-11-20 18:30:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,6f899e90300c478d2176a0b05b773f015c9ce7c7,17992.0,171,10,2020-07-06 17:54:25,2019-11-20 22:39:30
aa96f1871bfd858f9bac59cf2a81ec470da649af,98d249dcdabb664ca82083a323afb1a8ed13c062,5227.0,254,17,2020-07-06 17:54:25,2019-11-21 06:38:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,9b6906fe914829f50076c2291dba59d425475d7b,2850.0,301,21,2020-07-06 17:54:25,2019-11-22 02:53:55
aa96f1871bfd858f9bac59cf2a81ec470da649af,b25e94ce29b311a37334317d72e46373b256c111,708.0,156,8,2020-07-06 17:54:25,2019-11-22 04:48:02
aa96f1871bfd858f9bac59cf2a81ec470da649af,f8e36e03b4e65f173bf2330715dceafdb6111190,4.0,39,1,2020-07-06 17:54:25,2019-11-25 06:28:53
aa96f1871bfd858f9bac59cf2a81ec470da649af,448ffb12ecaf5b265d50ef18144950d4904f9ac0,36.0,6,1,2020-07-06 17:54:25,2019-11-26 12:41:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,ea25f4de236611d388e14a710ebe5d6872c421b6,345.0,185,5,2020-07-06 17:54:25,2019-11-26 15:36:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,3161813482868e42befb618d6f5687d8ffed0e5c,93.0,5,2,2020-07-06 17:54:25,2019-11-26 19:11:26
aa96f1871bfd858f9bac59cf2a81ec470da649af,8c9018d5c7830ae8ec85f446985cafbc8a14d688,889.0,179,7,2020-07-06 17:54:25,2019-11-26 20:22:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,aa7ab2719f745f6e2a5cfbca713bb49865cf52bd,88.0,25,2,2020-07-06 17:54:25,2019-11-26 20:13:24
aa96f1871bfd858f9bac59cf2a81ec470da649af,828ab400eea64ebb628a36cc3d0d53de0bf38934,2624.0,590,18,2020-07-06 17:54:25,2019-11-26 20:44:22
aa96f1871bfd858f9bac59cf2a81ec470da649af,ef950b086354c8a02eecd6745f6ab0fe5449f7b0,73.0,163,5,2020-07-06 17:54:25,2019-11-26 21:04:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,c8bef4d6a6d7d5affd00cff6ea4a2e2ef778050e,525.0,218,8,2020-07-06 17:54:25,2019-11-27 02:57:20
aa96f1871bfd858f9bac59cf2a81ec470da649af,2b452b4e6063072b2bec491edd3f412eb7ac21f3,15755.0,77,14,2020-07-06 17:54:25,2019-11-28 02:43:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,0384687811446a52009b96cc85bf961a3e83afc4,2536.0,55,5,2020-07-06 17:54:25,2019-11-28 18:19:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,6b2d6d4aafb110bef1b77d4ccbba4350e624b57d,603.0,34,1,2020-07-06 17:54:25,2019-11-29 18:25:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,54e760511a2e2f8e5ecf1eb8762434fcd041f4d6,93.0,35,1,2020-07-06 17:54:25,2019-12-04 02:28:50
aa96f1871bfd858f9bac59cf2a81ec470da649af,682e6fdeda68b7244e92d32cd35fe317c9b32ede,284.0,464,8,2020-07-06 17:54:25,2019-12-05 07:56:23
aa96f1871bfd858f9bac59cf2a81ec470da649af,83a14559e594b0e918d04cafd8c7c6ac57715b22,4095.0,15,6,2020-07-06 17:54:25,2019-12-05 13:22:01
aa96f1871bfd858f9bac59cf2a81ec470da649af,520fe2c99b328a32c62eb5ff2b3d3562fa91f0fe,8605.0,3076,112,2020-07-06 17:54:25,2019-12-05 16:37:40
aa96f1871bfd858f9bac59cf2a81ec470da649af,c71befaf8fec1e5a962359c9cc131fb47adfd9d1,581.0,1092,70,2020-07-06 17:54:25,2019-12-05 19:31:24
aa96f1871bfd858f9bac59cf2a81ec470da649af,4627dd670800b2191ebdd41c6971ccd53e718e18,582.0,154,2,2020-07-06 17:54:25,2019-12-05 19:38:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,5cc6f945da648a48441b00aca89f3cc1a9777143,45.0,3,2,2020-07-06 17:54:25,2019-12-05 19:43:26
aa96f1871bfd858f9bac59cf2a81ec470da649af,cf68857631fe12d3e3cabb53ab3029beab9457b7,1694.0,654,26,2020-07-06 17:54:25,2019-12-05 20:04:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,e575df5ca6f9630199b5c1696136184e88af3160,39.0,475,12,2020-07-06 17:54:25,2019-12-05 11:46:14
aa96f1871bfd858f9bac59cf2a81ec470da649af,92bce918dc5d03560169642b71636800680a3292,2535.0,472,26,2020-07-06 17:54:25,2019-12-08 23:52:17
aa96f1871bfd858f9bac59cf2a81ec470da649af,cd4779f3170231bfbef1ff7575b015940f671854,2315.0,466,18,2020-07-06 17:54:25,2019-12-09 00:34:46
aa96f1871bfd858f9bac59cf2a81ec470da649af,6d970d8100000b27747ef8c2322f780179792fe5,2535.0,472,26,2020-07-06 17:54:25,2019-12-08 23:52:17
aa96f1871bfd858f9bac59cf2a81ec470da649af,4dffd81bb75efaa5742d2246354ebdc86cbd1aab,1062.0,24,3,2020-07-06 17:54:25,2019-12-10 01:30:57
aa96f1871bfd858f9bac59cf2a81ec470da649af,875a3e97dd4a26fe224a1858c54d1b4512db6be3,508.0,138,2,2020-07-06 17:54:25,2019-12-10 14:51:49
aa96f1871bfd858f9bac59cf2a81ec470da649af,c93cb6790e0f1c64efd03d859f907a0522010894,13133.0,1802,56,2020-07-06 17:54:25,2019-12-11 01:15:30
aa96f1871bfd858f9bac59cf2a81ec470da649af,c174d50b30abc08a4642614fb35165e79792608b,4119.0,265,35,2020-07-06 17:54:25,2019-12-04 18:54:03
aa96f1871bfd858f9bac59cf2a81ec470da649af,65c4660bcd897e139fc175ca438cff75ec0c6be8,17505.0,545,37,2020-07-06 17:54:25,2019-12-12 18:22:05
aa96f1871bfd858f9bac59cf2a81ec470da649af,d12ad9e8adbce5ee4c9a5883f25c1635cd122878,1712.0,76,2,2020-07-06 17:54:25,2019-12-13 16:19:27
aa96f1871bfd858f9bac59cf2a81ec470da649af,7fe924b1c03a2fa45188027bdc0a36cb6c8b4ba4,819.0,72,4,2020-07-06 17:54:25,2019-12-13 18:51:14
aa96f1871bfd858f9bac59cf2a81ec470da649af,72aee114f8b1feae4a187cce0aa5a8d2ff55f416,1128.0,109,14,2020-07-06 17:54:25,2019-12-14 12:27:23
aa96f1871bfd858f9bac59cf2a81ec470da649af,7a8700754537353496b7546177a4706f3f1404cf,176.0,354,14,2020-07-06 17:54:25,2019-12-14 18:55:22
aa96f1871bfd858f9bac59cf2a81ec470da649af,631dbbc6f2f7c1c9c61f036e96a5ece6608ed7fa,3039.0,1656,92,2020-07-06 17:54:25,2019-12-15 16:28:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,24080666e5e2214d4a362c889cd9aa617be5de81,5184.0,177,21,2020-07-06 17:54:25,2019-12-17 02:41:45
aa96f1871bfd858f9bac59cf2a81ec470da649af,7b93575b92e8bad889c1ef15e0baaade6de6de4d,235.0,2301,33,2020-07-06 17:54:25,2019-12-18 21:18:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,b86895485d95440de099831e0db38db037f16bdd,1358.0,1468,4,2020-07-06 17:54:25,2019-12-19 17:34:43
aa96f1871bfd858f9bac59cf2a81ec470da649af,b98ac2a3af50ccf2af07790ab0760d4c51820836,2854.0,181,29,2020-07-06 17:54:25,2019-12-24 20:08:34
aa96f1871bfd858f9bac59cf2a81ec470da649af,df622cf4a32ee172ded6c4b3b97a1e49befc4f10,126.0,113,2,2020-07-06 17:54:25,2019-12-25 05:37:25
aa96f1871bfd858f9bac59cf2a81ec470da649af,300505c56277982ea4369dce1a2b323b4822fe47,708.0,111,8,2020-07-06 17:54:25,2019-12-25 07:12:50
aa96f1871bfd858f9bac59cf2a81ec470da649af,8730a7bf6025a3b2b7d6e6686533283b854af192,7277.0,377,12,2020-07-06 17:54:25,2019-12-27 03:52:58
aa96f1871bfd858f9bac59cf2a81ec470da649af,074050ca595a81927c867951e48cef132a0284be,196.0,189,2,2020-07-06 17:54:25,2020-01-01 02:26:38
aa96f1871bfd858f9bac59cf2a81ec470da649af,d79cce20abbbf321f6dcce03f4087544124a7cd2,5371.0,291,25,2020-07-06 17:54:25,2020-01-02 06:14:00
aa96f1871bfd858f9bac59cf2a81ec470da649af,958764479d80fb37507d27aa9eba54f7530aba1c,3508.0,-52,2,2020-07-06 17:54:25,2020-01-02 15:48:54
aa96f1871bfd858f9bac59cf2a81ec470da649af,037ec8cfb1406ea3a8225a1b6306c2e78440353b,280.0,185,1,2020-07-06 17:54:25,2020-01-03 16:55:27
aa96f1871bfd858f9bac59cf2a81ec470da649af,768ee22e9e73543d2fb193d9b6ec34a247cb0411,1203.0,904,20,2020-07-06 17:54:25,2020-01-06 15:26:33
aa96f1871bfd858f9bac59cf2a81ec470da649af,dd2607e3ec3c349130e4143b0f67b23e11da420a,3026.0,1136,80,2020-07-06 17:54:25,2020-01-06 16:16:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,d81d45ff2fc9a1c424222e021f9306bf64c916b2,78.0,113,2,2020-07-06 17:54:25,2020-01-06 18:24:16
aa96f1871bfd858f9bac59cf2a81ec470da649af,819159fa060897bcf7c9ae09bf4b2fc97292f92b,204.0,80,10,2020-07-06 17:54:25,2020-01-06 19:09:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,2bbf73f1df96ebe7e6fcf64a724ae846230a8487,1785.0,112,9,2020-07-06 17:54:25,2020-01-07 11:15:53
aa96f1871bfd858f9bac59cf2a81ec470da649af,a7fccc1122364f97c0bda86cda46978aedb66272,18651.0,695,59,2020-07-06 17:54:25,2020-01-07 23:46:14
aa96f1871bfd858f9bac59cf2a81ec470da649af,aba3f6c3e1fbb150ea7ff0411c41ffd3a2796208,870.0,14,3,2020-07-06 17:54:25,2020-01-08 07:45:39
aa96f1871bfd858f9bac59cf2a81ec470da649af,cdd6efd3ab6917e30b4c5c7b261f61838901bb37,11630.0,961,28,2020-07-06 17:54:25,2020-01-08 17:08:13
aa96f1871bfd858f9bac59cf2a81ec470da649af,6899be5a1729e49cff45090acd2cf4f54aeac089,88.0,168,4,2020-07-06 17:54:25,2020-01-08 17:29:56
aa96f1871bfd858f9bac59cf2a81ec470da649af,49df83899543586bbcaf80f01399ade031cf68b0,11356.0,2485,98,2020-07-06 17:54:25,2020-01-09 18:22:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,26a969ec734dbdbf1d544f486dfa33f15c291789,2726.0,15,1,2020-07-06 17:54:25,2020-01-11 01:05:48
aa96f1871bfd858f9bac59cf2a81ec470da649af,cebce0a348d60ded20eb4a55d1c26ee20017ed17,2340.0,49,4,2020-07-06 17:54:25,2020-01-11 04:59:11
aa96f1871bfd858f9bac59cf2a81ec470da649af,24e6a9e43a210cdecaa8e87926eef09c869988f9,1683.0,509,40,2020-07-06 17:54:25,2020-01-10 20:14:07
aa96f1871bfd858f9bac59cf2a81ec470da649af,13cea0412c11ce9ef7e475198a24e71788cf0b2f,1404.0,216,10,2020-07-06 17:54:25,2020-01-14 10:00:08
aa96f1871bfd858f9bac59cf2a81ec470da649af,1c51f36be79924489ca4a2e5ca7e96ac75a6ec18,3528.0,291,20,2020-07-06 17:54:25,2020-01-14 11:26:03
aa96f1871bfd858f9bac59cf2a81ec470da649af,7c5cecc3b3c00886a5bc39a9a8cad6ca1088b095,1894.0,1824,48,2020-07-06 17:54:25,2020-01-15 08:55:41
aa96f1871bfd858f9bac59cf2a81ec470da649af,2aa065d98f36527d7769c9c58a923a706036391d,455.0,91,3,2020-07-06 17:54:25,2020-01-15 11:42:13
aa96f1871bfd858f9bac59cf2a81ec470da649af,d7c4f8ab21c56a52afcfbd0a56d9120e61376d0c,450.0,2,2,2020-07-06 17:54:25,2020-01-16 01:22:47
aa96f1871bfd858f9bac59cf2a81ec470da649af,a0ff42d7612e744e0bf88aa14078ea3ab6bcce49,756.0,333,26,2020-07-06 17:54:25,2020-01-16 07:25:19
aa96f1871bfd858f9bac59cf2a81ec470da649af,edbbc03ce7d479f1b84d9209021e9d2822909cfe,1408.0,129,25,2020-07-06 17:54:25,2020-01-16 17:57:50
aa96f1871bfd858f9bac59cf2a81ec470da649af,263413e83840c7795a988e3939cd292d020c8d5f,445.0,181,2,2020-07-06 17:54:25,2020-01-16 18:39:14
aa96f1871bfd858f9bac59cf2a81ec470da649af,6d52bbbfcfd7750b7e547abdcd0d14632d6ed9b6,1057.0,200,4,2020-07-06 17:54:25,2020-01-20 11:36:55
aa96f1871bfd858f9bac59cf2a81ec470da649af,1defe3a65af5faf5117978f4f2cf6a24d17a2e76,50935.0,1128,114,2020-07-06 17:54:25,2020-01-21 01:58:32
aa96f1871bfd858f9bac59cf2a81ec470da649af,0696828a090bc06446f75b29c967697f1d6d845b,246.0,2,2,2020-07-06 17:54:25,2020-01-21 21:41:01
aa96f1871bfd858f9bac59cf2a81ec470da649af,5e2ce370a322a46b496541ccd17443197fcfeb5a,38822.0,1384,69,2020-07-06 17:54:25,2020-01-21 22:31:51
aa96f1871bfd858f9bac59cf2a81ec470da649af,9520b2ad790bd8527033a03e7ee50da71a85df1d,1721.0,176,12,2020-07-06 17:54:25,2020-01-22 15:04:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,92c58901d767f4fea571274544a590608c911cb8,562.0,159,14,2020-07-06 17:54:25,2020-01-23 12:48:34
aa96f1871bfd858f9bac59cf2a81ec470da649af,6c1fa24ac02b82b5e267dc966e34fb7d4f9556db,36085.0,248,24,2020-07-06 17:54:25,2020-01-23 13:21:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,d10f77e3c91225f86ed9c0f0e6a9adf2e1434674,280.0,6,1,2020-07-06 17:54:25,2020-01-24 15:15:27
aa96f1871bfd858f9bac59cf2a81ec470da649af,7f40e6688a5716fca53e1090d8347a43064d6d43,4141.0,5910,64,2020-07-06 17:54:25,2020-01-25 18:35:02
aa96f1871bfd858f9bac59cf2a81ec470da649af,ca297680352b7bf20ca6cd98ff81bb68e1358c5b,333.0,224,6,2020-07-06 17:54:25,2020-01-28 14:22:12
aa96f1871bfd858f9bac59cf2a81ec470da649af,94f060242ec8bf9d548b38c909ca8e2a59f606e3,168.0,56,5,2020-07-06 17:54:25,2020-01-28 14:36:04
aa96f1871bfd858f9bac59cf2a81ec470da649af,08251538fe2550d9dd86f9daf79994f5b8bdf7fa,36360.0,1744,53,2020-07-06 17:54:25,2020-01-28 16:57:33
aa96f1871bfd858f9bac59cf2a81ec470da649af,1ab9c692fa9107f10c0d8fbfbb9e74f54bddc960,2044.0,923,45,2020-07-06 17:54:25,2020-01-28 17:38:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,5abd0148eb9484381c7ff92b4bfab9ac8a81c681,246.0,2,2,2020-07-06 17:54:25,2020-01-28 18:06:37
aa96f1871bfd858f9bac59cf2a81ec470da649af,ff8ff0f7e50cfc147fe383b18b344b46a23220df,396.0,258,7,2020-07-06 17:54:25,2020-01-28 23:14:58
aa96f1871bfd858f9bac59cf2a81ec470da649af,483397c7f7e89108cb650b29b7c62e515319fa0d,396.0,258,7,2020-07-06 17:54:25,2020-01-28 23:20:36
aa96f1871bfd858f9bac59cf2a81ec470da649af,e578e52aae01248507e089b406fe038ab8e84207,148.0,8,4,2020-07-06 17:54:25,2020-01-29 03:54:43
aa96f1871bfd858f9bac59cf2a81ec470da649af,825db8fe2ab37bd5a9a54485ea9ecbabf3766ed6,3928.0,88,27,2020-07-06 17:54:25,2020-01-29 07:59:42
aa96f1871bfd858f9bac59cf2a81ec470da649af,b897f6834ba69d443c3acd1fab52261c00d675a1,918.0,717,9,2020-07-06 17:54:25,2020-01-29 16:54:45
aa96f1871bfd858f9bac59cf2a81ec470da649af,5977360878e6780bd04842c8a2156f9848e1d088,525.0,348,4,2020-07-06 17:54:25,2020-01-30 10:16:51
aa96f1871bfd858f9bac59cf2a81ec470da649af,a7d72c523ae9d23fad5f2fcc4b40610731ce454a,208.0,242,12,2020-07-06 17:54:25,2020-01-30 15:03:38
aa96f1871bfd858f9bac59cf2a81ec470da649af,bf8686f43f0176f51bdb9b41f63be6801f26413f,8390.0,185,25,2020-07-06 17:54:25,2020-01-31 00:59:36
aa96f1871bfd858f9bac59cf2a81ec470da649af,ce7b8b5634ef84602019cac4ce52337fbe4f9d42,2812.0,596,17,2020-07-06 17:54:25,2020-02-04 20:12:35
aa96f1871bfd858f9bac59cf2a81ec470da649af,71b2c2ffe962ff4f5799e1f55961db687cb55842,4120.0,771,19,2020-07-06 17:54:25,2020-02-06 11:16:12
aa96f1871bfd858f9bac59cf2a81ec470da649af,55f2421580678a6793c8cb6ad10fee3f4ec833aa,42.0,25,2,2020-07-06 17:54:25,2020-02-06 18:41:06
